profile,actor,DPS,increase,
3T,Fierce_Illimited_Diamond_3,598136,0.72%,
3T,Fierce_Illimited_Diamond_2,598119,0.71%,
3T,Skillful_Illimited_Diamond_3,597610,0.63%,
3T,Inscribed_Illimited_Diamond_3,597528,0.61%,
3T,Resplendent_Illimited_Diamond_3,597494,0.61%,
3T,Crafty_Ysemerald_3,597389,0.59%,
3T,Keen_Ysemerald_3,597340,0.58%,
3T,Energized_Ysemerald_3,597282,0.57%,
3T,Skillful_Illimited_Diamond_2,597158,0.55%,
3T,Quick_Ysemerald_3,597156,0.55%,
3T,Inscribed_Illimited_Diamond_2,597076,0.54%,
3T,Crafty_Ysemerald_2,596974,0.52%,
3T,Resplendent_Illimited_Diamond_2,596904,0.51%,
3T,Quick_Ysemerald_2,596846,0.50%,
3T,Radiant_Alexstraszite_3,596832,0.50%,
3T,Keen_Ysemerald_2,596741,0.48%,
3T,Energized_Ysemerald_2,596727,0.48%,
3T,Fierce_Illimited_Diamond_1,596586,0.45%,
3T,Inscribed_Illimited_Diamond_1,596543,0.45%,
3T,Senseis_Alexstraszite_3,596513,0.44%,
3T,Skillful_Illimited_Diamond_1,596474,0.44%,
3T,Resplendent_Illimited_Diamond_1,596454,0.43%,
3T,Crafty_Alexstraszite_3,596371,0.42%,
3T,Deadly_Alexstraszite_3,596368,0.42%,
3T,Radiant_Malygite_3,596349,0.42%,
3T,Senseis_Neltharite_3,596316,0.41%,
3T,Senseis_Alexstraszite_2,596300,0.41%,
3T,Zen_Neltharite_3,596195,0.39%,
3T,Radiant_Alexstraszite_2,596157,0.38%,
3T,Keen_Neltharite_3,596143,0.38%,
3T,Zen_Malygite_3,596106,0.37%,
3T,Senseis_Alexstraszite_1,596104,0.37%,
3T,Energized_Malygite_3,596080,0.37%,
3T,Crafty_Alexstraszite_2,596049,0.36%,
3T,Fractured_Neltharite_3,596024,0.36%,
3T,Senseis_Neltharite_2,595989,0.35%,
3T,Stormy_Malygite_3,595988,0.35%,
3T,Zen_Malygite_2,595953,0.35%,
3T,Radiant_Malygite_2,595940,0.35%,
3T,Quick_Ysemerald_1,595883,0.34%,
3T,Keen_Neltharite_2,595881,0.34%,
3T,Deadly_Alexstraszite_2,595792,0.32%,
3T,Radiant_Alexstraszite_1,595760,0.32%,
3T,Zen_Neltharite_2,595736,0.31%,
3T,Crafty_Ysemerald_1,595728,0.31%,
3T,Radiant_Malygite_1,595702,0.31%,
3T,Stormy_Malygite_2,595689,0.30%,
3T,Energized_Ysemerald_1,595688,0.30%,
3T,Keen_Ysemerald_1,595674,0.30%,
3T,Energized_Malygite_2,595671,0.30%,
3T,Crafty_Alexstraszite_1,595635,0.29%,
3T,Deadly_Alexstraszite_1,595571,0.28%,
3T,Senseis_Neltharite_1,595568,0.28%,
3T,Fractured_Neltharite_2,595526,0.28%,
3T,Zen_Neltharite_1,595526,0.28%,
3T,Energized_Malygite_1,595348,0.25%,
3T,Zen_Malygite_1,595254,0.23%,
3T,Keen_Neltharite_1,595106,0.21%,
3T,Fractured_Neltharite_1,595102,0.21%,
3T,Stormy_Malygite_1,594958,0.18%,
3T,Jagged_Nozdorite_3,594893,0.17%,
3T,Jagged_Nozdorite_1,594793,0.15%,
3T,Jagged_Nozdorite_2,594766,0.15%,
3T,Puissant_Nozdorite_3,594550,0.11%,
3T,Puissant_Nozdorite_2,594506,0.10%,
3T,Forceful_Nozdorite_3,594467,0.10%,
3T,Steady_Nozdorite_2,594444,0.09%,
3T,Forceful_Nozdorite_1,594440,0.09%,
3T,Steady_Nozdorite_3,594432,0.09%,
3T,Forceful_Nozdorite_2,594130,0.04%,
3T,Puissant_Nozdorite_1,594126,0.04%,
3T,Steady_Nozdorite_1,594006,0.02%,
3T,Base,593884,0.00%,
