profile,actor,DPS,increase,
Composite,Fierce_Illimited_Diamond_3,384272,0.70%,
Composite,Inscribed_Illimited_Diamond_3,384092,0.65%,
Composite,Fierce_Illimited_Diamond_2,384048,0.64%,
Composite,Skillful_Illimited_Diamond_3,383978,0.62%,
Composite,Resplendent_Illimited_Diamond_3,383957,0.61%,
Composite,Inscribed_Illimited_Diamond_2,383716,0.55%,
Composite,Crafty_Ysemerald_3,383699,0.54%,
Composite,Energized_Ysemerald_3,383681,0.54%,
Composite,Resplendent_Illimited_Diamond_2,383643,0.53%,
Composite,Skillful_Illimited_Diamond_2,383585,0.52%,
Composite,Keen_Ysemerald_3,383563,0.51%,
Composite,Crafty_Ysemerald_2,383479,0.49%,
Composite,Energized_Ysemerald_2,383477,0.49%,
Composite,Quick_Ysemerald_3,383473,0.49%,
Composite,Fierce_Illimited_Diamond_1,383415,0.47%,
Composite,Keen_Ysemerald_2,383404,0.47%,
Composite,Radiant_Alexstraszite_3,383400,0.47%,
Composite,Senseis_Alexstraszite_3,383376,0.46%,
Composite,Skillful_Illimited_Diamond_1,383354,0.45%,
Composite,Resplendent_Illimited_Diamond_1,383296,0.44%,
Composite,Inscribed_Illimited_Diamond_1,383278,0.43%,
Composite,Crafty_Alexstraszite_3,383269,0.43%,
Composite,Senseis_Neltharite_3,383265,0.43%,
Composite,Senseis_Alexstraszite_2,383230,0.42%,
Composite,Radiant_Malygite_3,383214,0.42%,
Composite,Zen_Neltharite_3,383206,0.42%,
Composite,Keen_Neltharite_3,383175,0.41%,
Composite,Deadly_Alexstraszite_3,383159,0.40%,
Composite,Zen_Malygite_3,383152,0.40%,
Composite,Quick_Ysemerald_2,383152,0.40%,
Composite,Energized_Malygite_3,383118,0.39%,
Composite,Radiant_Malygite_2,383094,0.39%,
Composite,Radiant_Alexstraszite_2,383069,0.38%,
Composite,Stormy_Malygite_3,383020,0.37%,
Composite,Senseis_Neltharite_2,383014,0.37%,
Composite,Zen_Malygite_2,382991,0.36%,
Composite,Energized_Malygite_2,382948,0.35%,
Composite,Crafty_Alexstraszite_2,382941,0.35%,
Composite,Fractured_Neltharite_3,382918,0.34%,
Composite,Energized_Ysemerald_1,382916,0.34%,
Composite,Deadly_Alexstraszite_2,382897,0.33%,
Composite,Zen_Neltharite_2,382895,0.33%,
Composite,Quick_Ysemerald_1,382894,0.33%,
Composite,Radiant_Alexstraszite_1,382894,0.33%,
Composite,Senseis_Alexstraszite_1,382885,0.33%,
Composite,Crafty_Ysemerald_1,382880,0.33%,
Composite,Stormy_Malygite_2,382846,0.32%,
Composite,Crafty_Alexstraszite_1,382842,0.32%,
Composite,Radiant_Malygite_1,382831,0.32%,
Composite,Keen_Neltharite_2,382809,0.31%,
Composite,Keen_Ysemerald_1,382802,0.31%,
Composite,Senseis_Neltharite_1,382738,0.29%,
Composite,Fractured_Neltharite_2,382736,0.29%,
Composite,Deadly_Alexstraszite_1,382715,0.29%,
Composite,Keen_Neltharite_1,382697,0.28%,
Composite,Energized_Malygite_1,382696,0.28%,
Composite,Zen_Neltharite_1,382677,0.28%,
Composite,Zen_Malygite_1,382666,0.27%,
Composite,Stormy_Malygite_1,382642,0.27%,
Composite,Fractured_Neltharite_1,382576,0.25%,
Composite,Puissant_Nozdorite_3,382189,0.15%,
Composite,Jagged_Nozdorite_3,382182,0.15%,
Composite,Steady_Nozdorite_3,382158,0.14%,
Composite,Jagged_Nozdorite_2,382109,0.13%,
Composite,Puissant_Nozdorite_2,382087,0.12%,
Composite,Steady_Nozdorite_2,382070,0.12%,
Composite,Forceful_Nozdorite_1,382006,0.10%,
Composite,Forceful_Nozdorite_3,381993,0.10%,
Composite,Steady_Nozdorite_1,381986,0.10%,
Composite,Jagged_Nozdorite_1,381969,0.09%,
Composite,Puissant_Nozdorite_1,381895,0.07%,
Composite,Forceful_Nozdorite_2,381889,0.07%,
Composite,Base,381619,0.00%,
