profile,actor,DPS,increase,
Single,Skillful_Illimited_Diamond_3,66495,1.06%,
Single,Resplendent_Illimited_Diamond_3,66470,1.02%,
Single,Inscribed_Illimited_Diamond_3,66468,1.02%,
Single,Skillful_Illimited_Diamond_2,66413,0.94%,
Single,Resplendent_Illimited_Diamond_2,66373,0.87%,
Single,Fierce_Illimited_Diamond_3,66371,0.87%,
Single,Inscribed_Illimited_Diamond_2,66368,0.87%,
Single,Fierce_Illimited_Diamond_2,66317,0.79%,
Single,Skillful_Illimited_Diamond_1,66301,0.77%,
Single,Inscribed_Illimited_Diamond_1,66276,0.73%,
Single,Resplendent_Illimited_Diamond_1,66254,0.69%,
Single,Zen_Neltharite_3,66154,0.54%,
Single,Fierce_Illimited_Diamond_1,66152,0.54%,
Single,Senseis_Alexstraszite_3,66146,0.53%,
Single,Quick_Ysemerald_3,66138,0.52%,
Single,Zen_Malygite_3,66137,0.52%,
Single,Senseis_Neltharite_3,66134,0.51%,
Single,Radiant_Malygite_3,66132,0.51%,
Single,Fractured_Neltharite_3,66112,0.48%,
Single,Radiant_Alexstraszite_3,66108,0.47%,
Single,Senseis_Neltharite_2,66099,0.46%,
Single,Zen_Neltharite_2,66096,0.45%,
Single,Senseis_Alexstraszite_2,66095,0.45%,
Single,Radiant_Alexstraszite_2,66089,0.44%,
Single,Deadly_Alexstraszite_3,66082,0.43%,
Single,Keen_Neltharite_3,66073,0.42%,
Single,Fractured_Neltharite_2,66070,0.41%,
Single,Radiant_Malygite_2,66067,0.41%,
Single,Keen_Ysemerald_3,66066,0.41%,
Single,Keen_Neltharite_2,66065,0.41%,
Single,Stormy_Malygite_3,66059,0.40%,
Single,Zen_Malygite_2,66054,0.39%,
Single,Energized_Malygite_3,66052,0.39%,
Single,Senseis_Neltharite_1,66051,0.39%,
Single,Fractured_Neltharite_1,66051,0.39%,
Single,Keen_Ysemerald_2,66051,0.39%,
Single,Crafty_Ysemerald_3,66048,0.38%,
Single,Crafty_Alexstraszite_3,66047,0.38%,
Single,Senseis_Alexstraszite_1,66045,0.38%,
Single,Zen_Neltharite_1,66045,0.38%,
Single,Energized_Ysemerald_3,66044,0.37%,
Single,Zen_Malygite_1,66034,0.36%,
Single,Crafty_Ysemerald_2,66032,0.36%,
Single,Puissant_Nozdorite_3,66030,0.35%,
Single,Crafty_Alexstraszite_1,66030,0.35%,
Single,Deadly_Alexstraszite_2,66030,0.35%,
Single,Keen_Neltharite_1,66022,0.34%,
Single,Jagged_Nozdorite_3,66015,0.33%,
Single,Puissant_Nozdorite_2,66014,0.33%,
Single,Stormy_Malygite_2,66013,0.33%,
Single,Deadly_Alexstraszite_1,66011,0.32%,
Single,Radiant_Alexstraszite_1,66011,0.32%,
Single,Energized_Malygite_1,66010,0.32%,
Single,Energized_Ysemerald_2,66010,0.32%,
Single,Steady_Nozdorite_3,66009,0.32%,
Single,Radiant_Malygite_1,66005,0.31%,
Single,Steady_Nozdorite_2,66003,0.31%,
Single,Crafty_Alexstraszite_2,66002,0.31%,
Single,Energized_Malygite_2,65999,0.31%,
Single,Quick_Ysemerald_2,65995,0.30%,
Single,Keen_Ysemerald_1,65995,0.30%,
Single,Puissant_Nozdorite_1,65993,0.30%,
Single,Jagged_Nozdorite_2,65988,0.29%,
Single,Energized_Ysemerald_1,65977,0.27%,
Single,Senseis_Sundered_Onyx_3,65975,0.27%,
Single,Stormy_Malygite_1,65973,0.27%,
Single,Crafty_Ysemerald_1,65972,0.26%,
Single,Zen_Mystic_Sapphire_3,65960,0.25%,
Single,Forceful_Nozdorite_3,65956,0.24%,
Single,Senseis_Sundered_Onyx_2,65955,0.24%,
Single,Steady_Nozdorite_1,65949,0.23%,
Single,Senseis_Sundered_Onyx_1,65943,0.22%,
Single,Jagged_Nozdorite_1,65942,0.22%,
Single,Zen_Mystic_Sapphire_2,65942,0.22%,
Single,Crafty_Queens_Ruby_1,65931,0.20%,
Single,Quick_Ysemerald_1,65928,0.20%,
Single,Energized_Vibrant_Emerald_1,65927,0.20%,
Single,Zen_Mystic_Sapphire_1,65927,0.20%,
Single,Energized_Vibrant_Emerald_2,65925,0.19%,
Single,Forceful_Nozdorite_2,65919,0.18%,
Single,Crafty_Queens_Ruby_2,65914,0.18%,
Single,Energized_Vibrant_Emerald_3,65880,0.13%,
Single,Crafty_Queens_Ruby_3,65871,0.11%,
Single,Forceful_Nozdorite_1,65814,0.03%,
Single,Base,65798,0.00%,
Single,Solid_Eternity_Amber_3,65797,0.00%,
Single,Solid_Eternity_Amber_1,65795,0.00%,
Single,Solid_Eternity_Amber_2,65781,-0.02%,
