profile,actor,DPS,increase,
Composite,Skillful_Illimited_Diamond_3,90568,1.05%,
Composite,Inscribed_Illimited_Diamond_3,90558,1.03%,
Composite,Resplendent_Illimited_Diamond_3,90547,1.02%,
Composite,Fierce_Illimited_Diamond_3,90533,1.01%,
Composite,Skillful_Illimited_Diamond_2,90428,0.89%,
Composite,Fierce_Illimited_Diamond_2,90427,0.89%,
Composite,Inscribed_Illimited_Diamond_2,90422,0.88%,
Composite,Resplendent_Illimited_Diamond_2,90411,0.87%,
Composite,Skillful_Illimited_Diamond_1,90291,0.74%,
Composite,Inscribed_Illimited_Diamond_1,90281,0.72%,
Composite,Fierce_Illimited_Diamond_1,90260,0.70%,
Composite,Resplendent_Illimited_Diamond_1,90254,0.70%,
Composite,Keen_Neltharite_3,90119,0.54%,
Composite,Crafty_Alexstraszite_3,90091,0.51%,
Composite,Zen_Neltharite_3,90085,0.51%,
Composite,Energized_Malygite_3,90084,0.50%,
Composite,Senseis_Neltharite_3,90080,0.50%,
Composite,Senseis_Alexstraszite_3,90080,0.50%,
Composite,Zen_Malygite_3,90075,0.49%,
Composite,Radiant_Alexstraszite_3,90068,0.49%,
Composite,Crafty_Ysemerald_3,90066,0.48%,
Composite,Radiant_Malygite_3,90065,0.48%,
Composite,Keen_Neltharite_2,90058,0.48%,
Composite,Keen_Ysemerald_3,90051,0.47%,
Composite,Crafty_Alexstraszite_2,90048,0.46%,
Composite,Energized_Ysemerald_3,90044,0.46%,
Composite,Energized_Malygite_2,90041,0.46%,
Composite,Fractured_Neltharite_3,90030,0.45%,
Composite,Quick_Ysemerald_3,90029,0.44%,
Composite,Zen_Neltharite_2,90029,0.44%,
Composite,Keen_Ysemerald_2,90020,0.43%,
Composite,Senseis_Neltharite_2,90020,0.43%,
Composite,Crafty_Ysemerald_2,90018,0.43%,
Composite,Zen_Malygite_2,90012,0.42%,
Composite,Radiant_Alexstraszite_2,90010,0.42%,
Composite,Senseis_Alexstraszite_2,90006,0.42%,
Composite,Radiant_Malygite_2,90006,0.42%,
Composite,Deadly_Alexstraszite_3,90005,0.42%,
Composite,Stormy_Malygite_3,90000,0.41%,
Composite,Energized_Ysemerald_2,89998,0.41%,
Composite,Fractured_Neltharite_2,89991,0.40%,
Composite,Keen_Neltharite_1,89964,0.37%,
Composite,Quick_Ysemerald_2,89956,0.36%,
Composite,Radiant_Alexstraszite_1,89955,0.36%,
Composite,Zen_Neltharite_1,89954,0.36%,
Composite,Deadly_Alexstraszite_2,89954,0.36%,
Composite,Zen_Malygite_1,89952,0.36%,
Composite,Senseis_Neltharite_1,89948,0.35%,
Composite,Stormy_Malygite_2,89947,0.35%,
Composite,Crafty_Alexstraszite_1,89946,0.35%,
Composite,Senseis_Alexstraszite_1,89945,0.35%,
Composite,Energized_Malygite_1,89933,0.34%,
Composite,Radiant_Malygite_1,89930,0.33%,
Composite,Keen_Ysemerald_1,89925,0.33%,
Composite,Energized_Ysemerald_1,89923,0.33%,
Composite,Crafty_Ysemerald_1,89923,0.33%,
Composite,Fractured_Neltharite_1,89922,0.32%,
Composite,Stormy_Malygite_1,89894,0.29%,
Composite,Quick_Ysemerald_1,89893,0.29%,
Composite,Deadly_Alexstraszite_1,89877,0.27%,
Composite,Senseis_Sundered_Onyx_3,89872,0.27%,
Composite,Zen_Mystic_Sapphire_3,89862,0.26%,
Composite,Crafty_Queens_Ruby_3,89854,0.25%,
Composite,Energized_Vibrant_Emerald_3,89849,0.24%,
Composite,Zen_Mystic_Sapphire_2,89830,0.22%,
Composite,Senseis_Sundered_Onyx_2,89826,0.22%,
Composite,Forceful_Nozdorite_3,89804,0.19%,
Composite,Energized_Vibrant_Emerald_2,89803,0.19%,
Composite,Zen_Mystic_Sapphire_1,89800,0.19%,
Composite,Senseis_Sundered_Onyx_1,89798,0.19%,
Composite,Crafty_Queens_Ruby_2,89796,0.18%,
Composite,Forceful_Nozdorite_2,89794,0.18%,
Composite,Crafty_Queens_Ruby_1,89793,0.18%,
Composite,Puissant_Nozdorite_3,89791,0.18%,
Composite,Jagged_Nozdorite_3,89783,0.17%,
Composite,Energized_Vibrant_Emerald_1,89777,0.16%,
Composite,Steady_Nozdorite_3,89771,0.16%,
Composite,Puissant_Nozdorite_2,89764,0.15%,
Composite,Steady_Nozdorite_2,89763,0.15%,
Composite,Forceful_Nozdorite_1,89751,0.13%,
Composite,Jagged_Nozdorite_2,89751,0.13%,
Composite,Puissant_Nozdorite_1,89744,0.13%,
Composite,Steady_Nozdorite_1,89742,0.12%,
Composite,Jagged_Nozdorite_1,89739,0.12%,
Composite,Solid_Eternity_Amber_1,89658,0.03%,
Composite,Solid_Eternity_Amber_3,89643,0.01%,
Composite,Solid_Eternity_Amber_2,89638,0.01%,
Composite,Base,89631,0.00%,
