profile,actor,DPS,increase,
Composite,Skillful_Illimited_Diamond_3,115021,1.03%,
Composite,Inscribed_Illimited_Diamond_3,114948,0.97%,
Composite,Resplendent_Illimited_Diamond_3,114931,0.95%,
Composite,Fierce_Illimited_Diamond_3,114916,0.94%,
Composite,Skillful_Illimited_Diamond_2,114845,0.88%,
Composite,Resplendent_Illimited_Diamond_2,114780,0.82%,
Composite,Fierce_Illimited_Diamond_2,114777,0.82%,
Composite,Inscribed_Illimited_Diamond_2,114760,0.80%,
Composite,Skillful_Illimited_Diamond_1,114688,0.74%,
Composite,Resplendent_Illimited_Diamond_1,114624,0.68%,
Composite,Inscribed_Illimited_Diamond_1,114615,0.67%,
Composite,Fierce_Illimited_Diamond_1,114583,0.65%,
Composite,Keen_Neltharite_3,114478,0.55%,
Composite,Zen_Neltharite_3,114476,0.55%,
Composite,Senseis_Neltharite_3,114471,0.55%,
Composite,Zen_Malygite_3,114418,0.50%,
Composite,Senseis_Alexstraszite_3,114406,0.49%,
Composite,Radiant_Alexstraszite_3,114398,0.48%,
Composite,Fractured_Neltharite_3,114394,0.48%,
Composite,Keen_Ysemerald_3,114393,0.48%,
Composite,Crafty_Alexstraszite_3,114390,0.48%,
Composite,Senseis_Neltharite_2,114384,0.47%,
Composite,Radiant_Malygite_3,114379,0.47%,
Composite,Energized_Malygite_3,114376,0.46%,
Composite,Zen_Neltharite_2,114363,0.45%,
Composite,Keen_Neltharite_2,114361,0.45%,
Composite,Crafty_Ysemerald_3,114359,0.45%,
Composite,Energized_Ysemerald_3,114358,0.45%,
Composite,Zen_Malygite_2,114353,0.44%,
Composite,Keen_Ysemerald_2,114352,0.44%,
Composite,Fractured_Neltharite_2,114333,0.43%,
Composite,Senseis_Alexstraszite_2,114331,0.42%,
Composite,Stormy_Malygite_3,114331,0.42%,
Composite,Radiant_Alexstraszite_2,114331,0.42%,
Composite,Energized_Ysemerald_2,114309,0.40%,
Composite,Deadly_Alexstraszite_3,114309,0.40%,
Composite,Radiant_Malygite_2,114306,0.40%,
Composite,Quick_Ysemerald_3,114303,0.40%,
Composite,Zen_Neltharite_1,114300,0.40%,
Composite,Energized_Malygite_2,114299,0.40%,
Composite,Senseis_Neltharite_1,114290,0.39%,
Composite,Crafty_Ysemerald_2,114283,0.38%,
Composite,Senseis_Alexstraszite_1,114283,0.38%,
Composite,Keen_Neltharite_1,114280,0.38%,
Composite,Crafty_Alexstraszite_2,114277,0.38%,
Composite,Zen_Malygite_1,114261,0.36%,
Composite,Fractured_Neltharite_1,114258,0.36%,
Composite,Stormy_Malygite_2,114250,0.35%,
Composite,Energized_Malygite_1,114245,0.35%,
Composite,Radiant_Malygite_1,114241,0.35%,
Composite,Keen_Ysemerald_1,114234,0.34%,
Composite,Crafty_Alexstraszite_1,114230,0.34%,
Composite,Radiant_Alexstraszite_1,114227,0.33%,
Composite,Deadly_Alexstraszite_2,114214,0.32%,
Composite,Quick_Ysemerald_2,114212,0.32%,
Composite,Energized_Ysemerald_1,114198,0.31%,
Composite,Quick_Ysemerald_1,114182,0.29%,
Composite,Stormy_Malygite_1,114179,0.29%,
Composite,Crafty_Ysemerald_1,114172,0.28%,
Composite,Deadly_Alexstraszite_1,114167,0.28%,
Composite,Puissant_Nozdorite_3,114062,0.19%,
Composite,Forceful_Nozdorite_3,114046,0.17%,
Composite,Puissant_Nozdorite_2,114039,0.17%,
Composite,Jagged_Nozdorite_3,114030,0.16%,
Composite,Steady_Nozdorite_3,114024,0.15%,
Composite,Jagged_Nozdorite_2,114018,0.15%,
Composite,Steady_Nozdorite_2,114010,0.14%,
Composite,Puissant_Nozdorite_1,114001,0.13%,
Composite,Forceful_Nozdorite_1,113980,0.12%,
Composite,Steady_Nozdorite_1,113980,0.12%,
Composite,Jagged_Nozdorite_1,113977,0.11%,
Composite,Forceful_Nozdorite_2,113975,0.11%,
Composite,Base,113848,0.00%,
