profile,actor,DPS,increase,
Dungeons-Standard,Fierce_Illimited_Diamond_3,218322,0.46%,
Dungeons-Standard,Resplendent_Illimited_Diamond_3,218307,0.45%,
Dungeons-Standard,Inscribed_Illimited_Diamond_3,218296,0.44%,
Dungeons-Standard,Skillful_Illimited_Diamond_3,218252,0.42%,
Dungeons-Standard,Fierce_Illimited_Diamond_2,218171,0.39%,
Dungeons-Standard,Resplendent_Illimited_Diamond_2,218155,0.38%,
Dungeons-Standard,Inscribed_Illimited_Diamond_2,218140,0.37%,
Dungeons-Standard,Skillful_Illimited_Diamond_2,218089,0.35%,
Dungeons-Standard,Resplendent_Illimited_Diamond_1,218006,0.31%,
Dungeons-Standard,Inscribed_Illimited_Diamond_1,218005,0.31%,
Dungeons-Standard,Energized_Malygite_3,217991,0.30%,
Dungeons-Standard,Skillful_Illimited_Diamond_1,217987,0.30%,
Dungeons-Standard,Fierce_Illimited_Diamond_1,217974,0.30%,
Dungeons-Standard,Crafty_Alexstraszite_3,217966,0.29%,
Dungeons-Standard,Radiant_Malygite_3,217951,0.29%,
Dungeons-Standard,Radiant_Alexstraszite_3,217938,0.28%,
Dungeons-Standard,Senseis_Alexstraszite_3,217937,0.28%,
Dungeons-Standard,Zen_Malygite_3,217929,0.28%,
Dungeons-Standard,Energized_Ysemerald_3,217927,0.27%,
Dungeons-Standard,Energized_Malygite_2,217922,0.27%,
Dungeons-Standard,Keen_Neltharite_3,217915,0.27%,
Dungeons-Standard,Zen_Neltharite_3,217911,0.27%,
Dungeons-Standard,Keen_Ysemerald_3,217911,0.27%,
Dungeons-Standard,Crafty_Alexstraszite_2,217897,0.26%,
Dungeons-Standard,Crafty_Ysemerald_3,217891,0.26%,
Dungeons-Standard,Senseis_Neltharite_3,217890,0.26%,
Dungeons-Standard,Keen_Neltharite_2,217884,0.25%,
Dungeons-Standard,Stormy_Malygite_3,217863,0.24%,
Dungeons-Standard,Crafty_Ysemerald_2,217859,0.24%,
Dungeons-Standard,Energized_Ysemerald_2,217856,0.24%,
Dungeons-Standard,Radiant_Malygite_2,217851,0.24%,
Dungeons-Standard,Radiant_Alexstraszite_2,217848,0.24%,
Dungeons-Standard,Keen_Ysemerald_2,217837,0.23%,
Dungeons-Standard,Senseis_Neltharite_2,217832,0.23%,
Dungeons-Standard,Zen_Malygite_2,217831,0.23%,
Dungeons-Standard,Fractured_Neltharite_3,217824,0.23%,
Dungeons-Standard,Quick_Ysemerald_3,217814,0.22%,
Dungeons-Standard,Senseis_Alexstraszite_2,217811,0.22%,
Dungeons-Standard,Zen_Neltharite_2,217810,0.22%,
Dungeons-Standard,Deadly_Alexstraszite_3,217797,0.21%,
Dungeons-Standard,Quick_Ysemerald_2,217793,0.21%,
Dungeons-Standard,Stormy_Malygite_2,217791,0.21%,
Dungeons-Standard,Radiant_Malygite_1,217776,0.20%,
Dungeons-Standard,Deadly_Alexstraszite_2,217760,0.20%,
Dungeons-Standard,Energized_Ysemerald_1,217750,0.19%,
Dungeons-Standard,Radiant_Alexstraszite_1,217744,0.19%,
Dungeons-Standard,Zen_Malygite_1,217742,0.19%,
Dungeons-Standard,Fractured_Neltharite_2,217741,0.19%,
Dungeons-Standard,Energized_Malygite_1,217738,0.19%,
Dungeons-Standard,Keen_Ysemerald_1,217731,0.18%,
Dungeons-Standard,Crafty_Ysemerald_1,217728,0.18%,
Dungeons-Standard,Senseis_Neltharite_1,217728,0.18%,
Dungeons-Standard,Zen_Neltharite_1,217724,0.18%,
Dungeons-Standard,Quick_Ysemerald_1,217723,0.18%,
Dungeons-Standard,Senseis_Alexstraszite_1,217713,0.18%,
Dungeons-Standard,Stormy_Malygite_1,217712,0.18%,
Dungeons-Standard,Crafty_Alexstraszite_1,217701,0.17%,
Dungeons-Standard,Keen_Neltharite_1,217691,0.17%,
Dungeons-Standard,Fractured_Neltharite_1,217678,0.16%,
Dungeons-Standard,Deadly_Alexstraszite_1,217676,0.16%,
Dungeons-Standard,Forceful_Nozdorite_3,217558,0.10%,
Dungeons-Standard,Forceful_Nozdorite_2,217535,0.09%,
Dungeons-Standard,Jagged_Nozdorite_3,217531,0.09%,
Dungeons-Standard,Steady_Nozdorite_3,217523,0.09%,
Dungeons-Standard,Puissant_Nozdorite_3,217508,0.08%,
Dungeons-Standard,Jagged_Nozdorite_2,217501,0.08%,
Dungeons-Standard,Steady_Nozdorite_2,217493,0.07%,
Dungeons-Standard,Puissant_Nozdorite_1,217467,0.06%,
Dungeons-Standard,Jagged_Nozdorite_1,217465,0.06%,
Dungeons-Standard,Puissant_Nozdorite_2,217464,0.06%,
Dungeons-Standard,Steady_Nozdorite_1,217463,0.06%,
Dungeons-Standard,Forceful_Nozdorite_1,217433,0.05%,
Dungeons-Standard,Base,217331,0.00%,
