profile,actor,DPS,increase,
Single,Fierce_Illimited_Diamond_3,349297,0.72%,
Single,Inscribed_Illimited_Diamond_3,349093,0.66%,
Single,Resplendent_Illimited_Diamond_3,349087,0.66%,
Single,Skillful_Illimited_Diamond_3,349041,0.65%,
Single,Fierce_Illimited_Diamond_2,348869,0.60%,
Single,Inscribed_Illimited_Diamond_2,348747,0.56%,
Single,Crafty_Alexstraszite_3,348714,0.55%,
Single,Skillful_Illimited_Diamond_2,348699,0.55%,
Single,Crafty_Ysemerald_3,348691,0.55%,
Single,Energized_Ysemerald_3,348667,0.54%,
Single,Keen_Ysemerald_3,348641,0.53%,
Single,Fierce_Illimited_Diamond_1,348630,0.53%,
Single,Resplendent_Illimited_Diamond_2,348590,0.52%,
Single,Energized_Malygite_3,348583,0.52%,
Single,Keen_Neltharite_3,348557,0.51%,
Single,Keen_Ysemerald_2,348535,0.50%,
Single,Crafty_Ysemerald_2,348524,0.50%,
Single,Energized_Ysemerald_2,348520,0.50%,
Single,Inscribed_Illimited_Diamond_1,348512,0.50%,
Single,Skillful_Illimited_Diamond_1,348500,0.49%,
Single,Resplendent_Illimited_Diamond_1,348418,0.47%,
Single,Quick_Ysemerald_3,348404,0.46%,
Single,Radiant_Alexstraszite_3,348377,0.46%,
Single,Senseis_Neltharite_3,348358,0.45%,
Single,Senseis_Alexstraszite_3,348354,0.45%,
Single,Zen_Malygite_3,348307,0.44%,
Single,Keen_Neltharite_2,348302,0.43%,
Single,Senseis_Neltharite_2,348273,0.43%,
Single,Crafty_Alexstraszite_2,348265,0.42%,
Single,Energized_Malygite_2,348263,0.42%,
Single,Radiant_Malygite_3,348254,0.42%,
Single,Keen_Ysemerald_1,348242,0.42%,
Single,Deadly_Alexstraszite_3,348225,0.41%,
Single,Zen_Neltharite_3,348217,0.41%,
Single,Energized_Ysemerald_1,348213,0.41%,
Single,Fractured_Neltharite_3,348181,0.40%,
Single,Crafty_Ysemerald_1,348159,0.39%,
Single,Quick_Ysemerald_2,348153,0.39%,
Single,Radiant_Malygite_2,348152,0.39%,
Single,Stormy_Malygite_3,348122,0.38%,
Single,Radiant_Alexstraszite_2,348098,0.38%,
Single,Senseis_Alexstraszite_2,348090,0.37%,
Single,Zen_Malygite_2,348042,0.36%,
Single,Zen_Neltharite_2,348039,0.36%,
Single,Zen_Malygite_1,348012,0.35%,
Single,Energized_Malygite_1,348012,0.35%,
Single,Stormy_Malygite_2,348012,0.35%,
Single,Keen_Neltharite_1,348011,0.35%,
Single,Crafty_Alexstraszite_1,347990,0.35%,
Single,Zen_Neltharite_1,347963,0.34%,
Single,Senseis_Alexstraszite_1,347950,0.33%,
Single,Deadly_Alexstraszite_2,347914,0.32%,
Single,Radiant_Alexstraszite_1,347906,0.32%,
Single,Radiant_Malygite_1,347898,0.32%,
Single,Senseis_Neltharite_1,347841,0.30%,
Single,Quick_Ysemerald_1,347834,0.30%,
Single,Fractured_Neltharite_2,347789,0.29%,
Single,Stormy_Malygite_1,347763,0.28%,
Single,Deadly_Alexstraszite_1,347748,0.28%,
Single,Forceful_Nozdorite_3,347682,0.26%,
Single,Fractured_Neltharite_1,347669,0.25%,
Single,Jagged_Nozdorite_3,347488,0.20%,
Single,Steady_Nozdorite_3,347445,0.19%,
Single,Puissant_Nozdorite_2,347281,0.14%,
Single,Forceful_Nozdorite_1,347274,0.14%,
Single,Forceful_Nozdorite_2,347272,0.14%,
Single,Jagged_Nozdorite_2,347267,0.14%,
Single,Steady_Nozdorite_2,347249,0.13%,
Single,Puissant_Nozdorite_3,347220,0.12%,
Single,Jagged_Nozdorite_1,347216,0.12%,
Single,Puissant_Nozdorite_1,347159,0.11%,
Single,Steady_Nozdorite_1,347133,0.10%,
Single,Base,346793,0.00%,
