profile,actor,DPS,increase,
Composite,Resplendent_Illimited_Diamond_3,226684,0.82%,
Composite,Inscribed_Illimited_Diamond_3,226677,0.81%,
Composite,Skillful_Illimited_Diamond_3,226652,0.80%,
Composite,Fierce_Illimited_Diamond_3,226525,0.75%,
Composite,Skillful_Illimited_Diamond_2,226428,0.70%,
Composite,Resplendent_Illimited_Diamond_2,226426,0.70%,
Composite,Inscribed_Illimited_Diamond_2,226415,0.70%,
Composite,Fierce_Illimited_Diamond_2,226248,0.62%,
Composite,Resplendent_Illimited_Diamond_1,226128,0.57%,
Composite,Inscribed_Illimited_Diamond_1,226113,0.56%,
Composite,Skillful_Illimited_Diamond_1,226094,0.56%,
Composite,Radiant_Malygite_3,226022,0.52%,
Composite,Fierce_Illimited_Diamond_1,225988,0.51%,
Composite,Radiant_Alexstraszite_3,225976,0.50%,
Composite,Senseis_Alexstraszite_3,225952,0.49%,
Composite,Zen_Malygite_3,225932,0.48%,
Composite,Crafty_Alexstraszite_3,225929,0.48%,
Composite,Zen_Neltharite_3,225912,0.47%,
Composite,Senseis_Neltharite_3,225888,0.46%,
Composite,Energized_Malygite_3,225861,0.45%,
Composite,Keen_Neltharite_3,225832,0.44%,
Composite,Zen_Neltharite_2,225815,0.43%,
Composite,Energized_Ysemerald_3,225814,0.43%,
Composite,Crafty_Ysemerald_3,225807,0.43%,
Composite,Fractured_Neltharite_3,225807,0.43%,
Composite,Stormy_Malygite_3,225796,0.42%,
Composite,Senseis_Alexstraszite_2,225791,0.42%,
Composite,Radiant_Alexstraszite_2,225790,0.42%,
Composite,Radiant_Malygite_2,225789,0.42%,
Composite,Zen_Malygite_2,225781,0.42%,
Composite,Deadly_Alexstraszite_3,225775,0.41%,
Composite,Energized_Malygite_2,225758,0.41%,
Composite,Crafty_Alexstraszite_2,225754,0.40%,
Composite,Senseis_Neltharite_2,225739,0.40%,
Composite,Keen_Ysemerald_3,225736,0.40%,
Composite,Radiant_Alexstraszite_1,225703,0.38%,
Composite,Keen_Neltharite_2,225703,0.38%,
Composite,Crafty_Ysemerald_2,225702,0.38%,
Composite,Quick_Ysemerald_3,225689,0.38%,
Composite,Zen_Malygite_1,225685,0.37%,
Composite,Radiant_Malygite_1,225684,0.37%,
Composite,Stormy_Malygite_2,225663,0.36%,
Composite,Senseis_Neltharite_1,225657,0.36%,
Composite,Zen_Neltharite_1,225655,0.36%,
Composite,Keen_Ysemerald_2,225652,0.36%,
Composite,Senseis_Alexstraszite_1,225649,0.36%,
Composite,Energized_Ysemerald_2,225641,0.35%,
Composite,Fractured_Neltharite_2,225620,0.34%,
Composite,Crafty_Alexstraszite_1,225610,0.34%,
Composite,Deadly_Alexstraszite_2,225606,0.34%,
Composite,Energized_Malygite_1,225573,0.32%,
Composite,Keen_Neltharite_1,225552,0.31%,
Composite,Stormy_Malygite_1,225546,0.31%,
Composite,Fractured_Neltharite_1,225544,0.31%,
Composite,Deadly_Alexstraszite_1,225535,0.31%,
Composite,Keen_Ysemerald_1,225530,0.30%,
Composite,Energized_Ysemerald_1,225504,0.29%,
Composite,Crafty_Ysemerald_1,225500,0.29%,
Composite,Quick_Ysemerald_2,225476,0.28%,
Composite,Quick_Ysemerald_1,225405,0.25%,
Composite,Puissant_Nozdorite_3,225249,0.18%,
Composite,Steady_Nozdorite_3,225243,0.18%,
Composite,Jagged_Nozdorite_3,225219,0.17%,
Composite,Steady_Nozdorite_2,225210,0.16%,
Composite,Puissant_Nozdorite_2,225185,0.15%,
Composite,Jagged_Nozdorite_2,225164,0.14%,
Composite,Forceful_Nozdorite_3,225145,0.13%,
Composite,Steady_Nozdorite_1,225144,0.13%,
Composite,Jagged_Nozdorite_1,225130,0.13%,
Composite,Forceful_Nozdorite_2,225123,0.12%,
Composite,Puissant_Nozdorite_1,225093,0.11%,
Composite,Forceful_Nozdorite_1,225030,0.08%,
Composite,Base,224845,0.00%,
