profile,actor,DPS,increase,
2T,Inscribed_Illimited_Diamond_3,112305,1.09%,
2T,Skillful_Illimited_Diamond_3,112300,1.09%,
2T,Fierce_Illimited_Diamond_3,112229,1.02%,
2T,Resplendent_Illimited_Diamond_3,112214,1.01%,
2T,Inscribed_Illimited_Diamond_2,112110,0.92%,
2T,Skillful_Illimited_Diamond_2,112085,0.89%,
2T,Fierce_Illimited_Diamond_2,112083,0.89%,
2T,Resplendent_Illimited_Diamond_2,112036,0.85%,
2T,Skillful_Illimited_Diamond_1,111922,0.75%,
2T,Resplendent_Illimited_Diamond_1,111915,0.74%,
2T,Inscribed_Illimited_Diamond_1,111904,0.73%,
2T,Fierce_Illimited_Diamond_1,111884,0.71%,
2T,Keen_Neltharite_3,111631,0.48%,
2T,Zen_Malygite_3,111622,0.48%,
2T,Senseis_Neltharite_3,111620,0.47%,
2T,Senseis_Alexstraszite_3,111620,0.47%,
2T,Crafty_Alexstraszite_3,111618,0.47%,
2T,Keen_Neltharite_2,111615,0.47%,
2T,Zen_Neltharite_3,111609,0.46%,
2T,Fractured_Neltharite_3,111602,0.46%,
2T,Radiant_Alexstraszite_3,111594,0.45%,
2T,Energized_Malygite_3,111585,0.44%,
2T,Crafty_Ysemerald_3,111575,0.43%,
2T,Radiant_Malygite_3,111573,0.43%,
2T,Crafty_Alexstraszite_2,111558,0.42%,
2T,Energized_Malygite_2,111556,0.42%,
2T,Keen_Ysemerald_2,111555,0.42%,
2T,Keen_Ysemerald_3,111555,0.42%,
2T,Energized_Ysemerald_3,111550,0.41%,
2T,Zen_Neltharite_2,111544,0.41%,
2T,Senseis_Neltharite_2,111543,0.40%,
2T,Stormy_Malygite_3,111527,0.39%,
2T,Zen_Malygite_2,111526,0.39%,
2T,Senseis_Alexstraszite_2,111525,0.39%,
2T,Radiant_Malygite_2,111522,0.39%,
2T,Deadly_Alexstraszite_3,111518,0.38%,
2T,Energized_Ysemerald_2,111510,0.38%,
2T,Radiant_Alexstraszite_2,111496,0.36%,
2T,Senseis_Neltharite_1,111491,0.36%,
2T,Quick_Ysemerald_3,111481,0.35%,
2T,Quick_Ysemerald_2,111469,0.34%,
2T,Crafty_Ysemerald_2,111469,0.34%,
2T,Fractured_Neltharite_2,111465,0.34%,
2T,Crafty_Alexstraszite_1,111461,0.33%,
2T,Zen_Neltharite_1,111452,0.32%,
2T,Senseis_Alexstraszite_1,111451,0.32%,
2T,Deadly_Alexstraszite_2,111447,0.32%,
2T,Stormy_Malygite_2,111446,0.32%,
2T,Radiant_Alexstraszite_1,111443,0.32%,
2T,Zen_Malygite_1,111442,0.31%,
2T,Keen_Neltharite_1,111437,0.31%,
2T,Radiant_Malygite_1,111415,0.29%,
2T,Energized_Malygite_1,111415,0.29%,
2T,Fractured_Neltharite_1,111413,0.29%,
2T,Keen_Ysemerald_1,111403,0.28%,
2T,Deadly_Alexstraszite_1,111401,0.28%,
2T,Crafty_Ysemerald_1,111399,0.28%,
2T,Quick_Ysemerald_1,111394,0.27%,
2T,Energized_Ysemerald_1,111389,0.27%,
2T,Zen_Mystic_Sapphire_3,111378,0.26%,
2T,Stormy_Malygite_1,111370,0.25%,
2T,Senseis_Sundered_Onyx_3,111354,0.24%,
2T,Energized_Vibrant_Emerald_3,111333,0.22%,
2T,Zen_Mystic_Sapphire_2,111321,0.21%,
2T,Senseis_Sundered_Onyx_2,111317,0.20%,
2T,Crafty_Queens_Ruby_2,111288,0.18%,
2T,Senseis_Sundered_Onyx_1,111282,0.17%,
2T,Puissant_Nozdorite_3,111280,0.17%,
2T,Forceful_Nozdorite_2,111279,0.17%,
2T,Crafty_Queens_Ruby_3,111269,0.16%,
2T,Forceful_Nozdorite_3,111266,0.16%,
2T,Zen_Mystic_Sapphire_1,111264,0.15%,
2T,Crafty_Queens_Ruby_1,111263,0.15%,
2T,Energized_Vibrant_Emerald_1,111260,0.15%,
2T,Energized_Vibrant_Emerald_2,111256,0.15%,
2T,Steady_Nozdorite_3,111238,0.13%,
2T,Steady_Nozdorite_2,111227,0.12%,
2T,Jagged_Nozdorite_3,111206,0.10%,
2T,Puissant_Nozdorite_2,111206,0.10%,
2T,Puissant_Nozdorite_1,111205,0.10%,
2T,Steady_Nozdorite_1,111200,0.10%,
2T,Forceful_Nozdorite_1,111198,0.09%,
2T,Jagged_Nozdorite_1,111195,0.09%,
2T,Jagged_Nozdorite_2,111190,0.09%,
2T,Solid_Eternity_Amber_1,111104,0.01%,
2T,Base,111093,0.00%,
2T,Solid_Eternity_Amber_3,111072,-0.02%,
2T,Solid_Eternity_Amber_2,111058,-0.03%,
