profile,actor,DPS,increase,
Dungeons-Standard,Resplendent_Illimited_Diamond_3,258484,0.33%,
Dungeons-Standard,Fierce_Illimited_Diamond_3,258470,0.33%,
Dungeons-Standard,Skillful_Illimited_Diamond_3,258441,0.32%,
Dungeons-Standard,Inscribed_Illimited_Diamond_3,258437,0.32%,
Dungeons-Standard,Fierce_Illimited_Diamond_2,258371,0.29%,
Dungeons-Standard,Skillful_Illimited_Diamond_2,258325,0.27%,
Dungeons-Standard,Inscribed_Illimited_Diamond_2,258321,0.27%,
Dungeons-Standard,Resplendent_Illimited_Diamond_2,258316,0.27%,
Dungeons-Standard,Keen_Neltharite_3,258257,0.25%,
Dungeons-Standard,Resplendent_Illimited_Diamond_1,258254,0.25%,
Dungeons-Standard,Senseis_Alexstraszite_3,258223,0.23%,
Dungeons-Standard,Crafty_Ysemerald_3,258220,0.23%,
Dungeons-Standard,Energized_Ysemerald_3,258219,0.23%,
Dungeons-Standard,Inscribed_Illimited_Diamond_1,258218,0.23%,
Dungeons-Standard,Energized_Malygite_3,258213,0.23%,
Dungeons-Standard,Keen_Ysemerald_3,258212,0.23%,
Dungeons-Standard,Radiant_Malygite_3,258208,0.23%,
Dungeons-Standard,Radiant_Alexstraszite_3,258208,0.23%,
Dungeons-Standard,Senseis_Neltharite_3,258203,0.23%,
Dungeons-Standard,Crafty_Alexstraszite_3,258195,0.22%,
Dungeons-Standard,Zen_Neltharite_3,258187,0.22%,
Dungeons-Standard,Fierce_Illimited_Diamond_1,258181,0.22%,
Dungeons-Standard,Zen_Malygite_3,258181,0.22%,
Dungeons-Standard,Skillful_Illimited_Diamond_1,258169,0.21%,
Dungeons-Standard,Crafty_Ysemerald_2,258164,0.21%,
Dungeons-Standard,Keen_Ysemerald_2,258152,0.21%,
Dungeons-Standard,Quick_Ysemerald_3,258150,0.21%,
Dungeons-Standard,Fractured_Neltharite_3,258132,0.20%,
Dungeons-Standard,Zen_Neltharite_2,258131,0.20%,
Dungeons-Standard,Radiant_Alexstraszite_2,258126,0.20%,
Dungeons-Standard,Senseis_Neltharite_2,258123,0.19%,
Dungeons-Standard,Stormy_Malygite_3,258122,0.19%,
Dungeons-Standard,Energized_Ysemerald_2,258122,0.19%,
Dungeons-Standard,Keen_Neltharite_2,258122,0.19%,
Dungeons-Standard,Senseis_Alexstraszite_2,258116,0.19%,
Dungeons-Standard,Zen_Malygite_2,258116,0.19%,
Dungeons-Standard,Radiant_Malygite_2,258113,0.19%,
Dungeons-Standard,Deadly_Alexstraszite_3,258113,0.19%,
Dungeons-Standard,Crafty_Alexstraszite_2,258109,0.19%,
Dungeons-Standard,Energized_Malygite_2,258087,0.18%,
Dungeons-Standard,Deadly_Alexstraszite_2,258053,0.17%,
Dungeons-Standard,Zen_Neltharite_1,258045,0.16%,
Dungeons-Standard,Stormy_Malygite_2,258044,0.16%,
Dungeons-Standard,Radiant_Alexstraszite_1,258039,0.16%,
Dungeons-Standard,Zen_Malygite_1,258036,0.16%,
Dungeons-Standard,Quick_Ysemerald_2,258035,0.16%,
Dungeons-Standard,Fractured_Neltharite_2,258033,0.16%,
Dungeons-Standard,Radiant_Malygite_1,258028,0.16%,
Dungeons-Standard,Deadly_Alexstraszite_1,258005,0.15%,
Dungeons-Standard,Quick_Ysemerald_1,258004,0.15%,
Dungeons-Standard,Energized_Malygite_1,258003,0.15%,
Dungeons-Standard,Crafty_Ysemerald_1,258001,0.15%,
Dungeons-Standard,Senseis_Neltharite_1,258000,0.15%,
Dungeons-Standard,Senseis_Alexstraszite_1,257992,0.14%,
Dungeons-Standard,Fractured_Neltharite_1,257991,0.14%,
Dungeons-Standard,Keen_Ysemerald_1,257985,0.14%,
Dungeons-Standard,Energized_Ysemerald_1,257980,0.14%,
Dungeons-Standard,Crafty_Alexstraszite_1,257977,0.14%,
Dungeons-Standard,Keen_Neltharite_1,257966,0.13%,
Dungeons-Standard,Stormy_Malygite_1,257964,0.13%,
Dungeons-Standard,Jagged_Nozdorite_3,257849,0.09%,
Dungeons-Standard,Forceful_Nozdorite_3,257825,0.08%,
Dungeons-Standard,Steady_Nozdorite_3,257811,0.07%,
Dungeons-Standard,Puissant_Nozdorite_3,257799,0.07%,
Dungeons-Standard,Forceful_Nozdorite_2,257782,0.06%,
Dungeons-Standard,Puissant_Nozdorite_2,257781,0.06%,
Dungeons-Standard,Jagged_Nozdorite_2,257777,0.06%,
Dungeons-Standard,Steady_Nozdorite_1,257773,0.06%,
Dungeons-Standard,Jagged_Nozdorite_1,257770,0.06%,
Dungeons-Standard,Puissant_Nozdorite_1,257766,0.06%,
Dungeons-Standard,Steady_Nozdorite_2,257751,0.05%,
Dungeons-Standard,Forceful_Nozdorite_1,257719,0.04%,
Dungeons-Standard,Base,257621,0.00%,
