profile,actor,DPS,increase,
3T,Fierce_Illimited_Diamond_3,599200,0.70%,
3T,Skillful_Illimited_Diamond_3,598810,0.63%,
3T,Inscribed_Illimited_Diamond_3,598808,0.63%,
3T,Fierce_Illimited_Diamond_2,598670,0.61%,
3T,Resplendent_Illimited_Diamond_3,598467,0.57%,
3T,Inscribed_Illimited_Diamond_2,598274,0.54%,
3T,Crafty_Ysemerald_3,598218,0.53%,
3T,Resplendent_Illimited_Diamond_2,598156,0.52%,
3T,Energized_Ysemerald_3,598096,0.51%,
3T,Crafty_Alexstraszite_3,598012,0.50%,
3T,Fierce_Illimited_Diamond_1,597976,0.49%,
3T,Keen_Ysemerald_3,597944,0.48%,
3T,Radiant_Alexstraszite_3,597884,0.47%,
3T,Inscribed_Illimited_Diamond_1,597878,0.47%,
3T,Skillful_Illimited_Diamond_2,597874,0.47%,
3T,Keen_Neltharite_3,597740,0.45%,
3T,Quick_Ysemerald_3,597724,0.45%,
3T,Energized_Ysemerald_2,597680,0.44%,
3T,Crafty_Ysemerald_2,597672,0.44%,
3T,Senseis_Alexstraszite_3,597573,0.42%,
3T,Skillful_Illimited_Diamond_1,597564,0.42%,
3T,Radiant_Malygite_3,597515,0.41%,
3T,Resplendent_Illimited_Diamond_1,597466,0.40%,
3T,Keen_Ysemerald_2,597439,0.40%,
3T,Energized_Malygite_3,597438,0.40%,
3T,Senseis_Neltharite_3,597428,0.40%,
3T,Crafty_Alexstraszite_2,597356,0.39%,
3T,Zen_Malygite_3,597324,0.38%,
3T,Zen_Neltharite_3,597287,0.37%,
3T,Keen_Neltharite_2,597281,0.37%,
3T,Energized_Malygite_2,597266,0.37%,
3T,Senseis_Alexstraszite_2,597247,0.37%,
3T,Senseis_Neltharite_2,597244,0.37%,
3T,Crafty_Ysemerald_1,597234,0.36%,
3T,Deadly_Alexstraszite_3,597176,0.36%,
3T,Radiant_Alexstraszite_2,597176,0.35%,
3T,Energized_Ysemerald_1,597118,0.35%,
3T,Quick_Ysemerald_1,597075,0.34%,
3T,Zen_Neltharite_2,597056,0.33%,
3T,Senseis_Alexstraszite_1,597044,0.33%,
3T,Quick_Ysemerald_2,597036,0.33%,
3T,Stormy_Malygite_3,597008,0.33%,
3T,Crafty_Alexstraszite_1,596953,0.32%,
3T,Radiant_Alexstraszite_1,596944,0.32%,
3T,Deadly_Alexstraszite_2,596876,0.30%,
3T,Radiant_Malygite_1,596870,0.30%,
3T,Senseis_Neltharite_1,596856,0.30%,
3T,Zen_Malygite_2,596822,0.30%,
3T,Fractured_Neltharite_3,596820,0.30%,
3T,Radiant_Malygite_2,596810,0.29%,
3T,Zen_Neltharite_1,596758,0.28%,
3T,Energized_Malygite_1,596742,0.28%,
3T,Keen_Neltharite_1,596737,0.28%,
3T,Keen_Ysemerald_1,596691,0.27%,
3T,Stormy_Malygite_2,596635,0.26%,
3T,Deadly_Alexstraszite_1,596559,0.25%,
3T,Fractured_Neltharite_1,596518,0.24%,
3T,Zen_Malygite_1,596487,0.24%,
3T,Stormy_Malygite_1,596408,0.23%,
3T,Fractured_Neltharite_2,596344,0.22%,
3T,Forceful_Nozdorite_3,596020,0.16%,
3T,Jagged_Nozdorite_3,595918,0.14%,
3T,Jagged_Nozdorite_2,595840,0.13%,
3T,Forceful_Nozdorite_2,595754,0.12%,
3T,Puissant_Nozdorite_2,595751,0.12%,
3T,Puissant_Nozdorite_3,595633,0.10%,
3T,Jagged_Nozdorite_1,595585,0.09%,
3T,Puissant_Nozdorite_1,595566,0.08%,
3T,Steady_Nozdorite_1,595544,0.08%,
3T,Steady_Nozdorite_3,595541,0.08%,
3T,Forceful_Nozdorite_1,595499,0.07%,
3T,Steady_Nozdorite_2,595430,0.06%,
3T,Base,595064,0.00%,
