profile,actor,DPS,increase,
Single,Inscribed_Illimited_Diamond_3,190010,0.80%,
Single,Resplendent_Illimited_Diamond_3,189917,0.75%,
Single,Skillful_Illimited_Diamond_3,189892,0.74%,
Single,Inscribed_Illimited_Diamond_2,189759,0.67%,
Single,Skillful_Illimited_Diamond_2,189733,0.65%,
Single,Resplendent_Illimited_Diamond_2,189680,0.63%,
Single,Fierce_Illimited_Diamond_1,189532,0.55%,
Single,Skillful_Illimited_Diamond_1,189513,0.54%,
Single,Fierce_Illimited_Diamond_2,189512,0.54%,
Single,Resplendent_Illimited_Diamond_1,189506,0.53%,
Single,Inscribed_Illimited_Diamond_1,189478,0.52%,
Single,Energized_Malygite_3,189432,0.49%,
Single,Radiant_Alexstraszite_3,189412,0.48%,
Single,Crafty_Alexstraszite_3,189396,0.48%,
Single,Radiant_Malygite_3,189396,0.47%,
Single,Fierce_Illimited_Diamond_3,189379,0.47%,
Single,Senseis_Alexstraszite_3,189378,0.47%,
Single,Zen_Malygite_3,189371,0.46%,
Single,Energized_Malygite_2,189326,0.44%,
Single,Keen_Neltharite_3,189322,0.44%,
Single,Crafty_Alexstraszite_2,189310,0.43%,
Single,Senseis_Neltharite_3,189304,0.43%,
Single,Radiant_Alexstraszite_2,189293,0.42%,
Single,Keen_Neltharite_2,189287,0.42%,
Single,Deadly_Alexstraszite_3,189275,0.41%,
Single,Zen_Neltharite_3,189242,0.39%,
Single,Senseis_Neltharite_2,189241,0.39%,
Single,Stormy_Malygite_3,189239,0.39%,
Single,Radiant_Malygite_2,189236,0.39%,
Single,Senseis_Alexstraszite_2,189203,0.37%,
Single,Energized_Malygite_1,189200,0.37%,
Single,Crafty_Alexstraszite_1,189183,0.36%,
Single,Deadly_Alexstraszite_2,189173,0.36%,
Single,Keen_Neltharite_1,189172,0.36%,
Single,Zen_Neltharite_2,189165,0.35%,
Single,Senseis_Alexstraszite_1,189153,0.35%,
Single,Zen_Malygite_2,189138,0.34%,
Single,Radiant_Alexstraszite_1,189114,0.33%,
Single,Fractured_Neltharite_3,189113,0.32%,
Single,Zen_Neltharite_1,189111,0.32%,
Single,Stormy_Malygite_1,189098,0.32%,
Single,Crafty_Ysemerald_1,189088,0.31%,
Single,Zen_Malygite_1,189082,0.31%,
Single,Stormy_Malygite_2,189058,0.30%,
Single,Fractured_Neltharite_2,189051,0.29%,
Single,Radiant_Malygite_1,189048,0.29%,
Single,Keen_Ysemerald_1,189046,0.29%,
Single,Energized_Ysemerald_1,189020,0.28%,
Single,Fractured_Neltharite_1,189015,0.27%,
Single,Energized_Ysemerald_2,189010,0.27%,
Single,Senseis_Neltharite_1,189010,0.27%,
Single,Deadly_Alexstraszite_1,189010,0.27%,
Single,Crafty_Ysemerald_2,188997,0.26%,
Single,Keen_Ysemerald_2,188899,0.21%,
Single,Crafty_Ysemerald_3,188895,0.21%,
Single,Keen_Ysemerald_3,188824,0.17%,
Single,Energized_Ysemerald_3,188805,0.16%,
Single,Steady_Nozdorite_3,188800,0.16%,
Single,Puissant_Nozdorite_3,188770,0.14%,
Single,Forceful_Nozdorite_3,188770,0.14%,
Single,Forceful_Nozdorite_1,188767,0.14%,
Single,Forceful_Nozdorite_2,188750,0.13%,
Single,Jagged_Nozdorite_3,188737,0.13%,
Single,Jagged_Nozdorite_2,188719,0.12%,
Single,Jagged_Nozdorite_1,188709,0.11%,
Single,Steady_Nozdorite_2,188697,0.10%,
Single,Puissant_Nozdorite_2,188688,0.10%,
Single,Puissant_Nozdorite_1,188674,0.09%,
Single,Steady_Nozdorite_1,188653,0.08%,
Single,Quick_Ysemerald_3,188624,0.07%,
Single,Quick_Ysemerald_2,188616,0.06%,
Single,Quick_Ysemerald_1,188520,0.01%,
Single,Base,188501,0.00%,
