profile,actor,DPS,increase,
Dungeons-Push,Resplendent_Illimited_Diamond_3,220142,0.69%,
Dungeons-Push,Inscribed_Illimited_Diamond_3,220142,0.69%,
Dungeons-Push,Skillful_Illimited_Diamond_3,220014,0.63%,
Dungeons-Push,Fierce_Illimited_Diamond_3,219955,0.60%,
Dungeons-Push,Resplendent_Illimited_Diamond_2,219930,0.59%,
Dungeons-Push,Inscribed_Illimited_Diamond_2,219928,0.59%,
Dungeons-Push,Skillful_Illimited_Diamond_2,219811,0.53%,
Dungeons-Push,Fierce_Illimited_Diamond_2,219749,0.51%,
Dungeons-Push,Resplendent_Illimited_Diamond_1,219715,0.49%,
Dungeons-Push,Inscribed_Illimited_Diamond_1,219699,0.48%,
Dungeons-Push,Skillful_Illimited_Diamond_1,219619,0.45%,
Dungeons-Push,Fierce_Illimited_Diamond_1,219590,0.43%,
Dungeons-Push,Radiant_Alexstraszite_3,219579,0.43%,
Dungeons-Push,Radiant_Malygite_3,219576,0.43%,
Dungeons-Push,Zen_Malygite_3,219515,0.40%,
Dungeons-Push,Energized_Malygite_3,219472,0.38%,
Dungeons-Push,Stormy_Malygite_3,219462,0.37%,
Dungeons-Push,Senseis_Alexstraszite_3,219461,0.37%,
Dungeons-Push,Radiant_Malygite_2,219453,0.37%,
Dungeons-Push,Crafty_Alexstraszite_3,219448,0.37%,
Dungeons-Push,Senseis_Neltharite_3,219447,0.37%,
Dungeons-Push,Energized_Ysemerald_3,219429,0.36%,
Dungeons-Push,Radiant_Alexstraszite_2,219422,0.36%,
Dungeons-Push,Zen_Neltharite_3,219419,0.35%,
Dungeons-Push,Crafty_Ysemerald_3,219401,0.35%,
Dungeons-Push,Zen_Malygite_2,219389,0.34%,
Dungeons-Push,Energized_Malygite_2,219382,0.34%,
Dungeons-Push,Deadly_Alexstraszite_3,219380,0.34%,
Dungeons-Push,Crafty_Alexstraszite_2,219368,0.33%,
Dungeons-Push,Senseis_Alexstraszite_2,219360,0.33%,
Dungeons-Push,Zen_Neltharite_2,219333,0.32%,
Dungeons-Push,Senseis_Neltharite_2,219332,0.31%,
Dungeons-Push,Keen_Neltharite_3,219329,0.31%,
Dungeons-Push,Stormy_Malygite_2,219318,0.31%,
Dungeons-Push,Keen_Ysemerald_3,219306,0.30%,
Dungeons-Push,Fractured_Neltharite_3,219294,0.30%,
Dungeons-Push,Deadly_Alexstraszite_2,219289,0.30%,
Dungeons-Push,Radiant_Malygite_1,219283,0.29%,
Dungeons-Push,Radiant_Alexstraszite_1,219278,0.29%,
Dungeons-Push,Keen_Neltharite_2,219275,0.29%,
Dungeons-Push,Zen_Malygite_1,219264,0.28%,
Dungeons-Push,Energized_Ysemerald_2,219252,0.28%,
Dungeons-Push,Energized_Malygite_1,219241,0.27%,
Dungeons-Push,Stormy_Malygite_1,219240,0.27%,
Dungeons-Push,Crafty_Ysemerald_2,219235,0.27%,
Dungeons-Push,Quick_Ysemerald_3,219234,0.27%,
Dungeons-Push,Crafty_Alexstraszite_1,219234,0.27%,
Dungeons-Push,Senseis_Alexstraszite_1,219231,0.27%,
Dungeons-Push,Keen_Ysemerald_2,219198,0.25%,
Dungeons-Push,Zen_Neltharite_1,219197,0.25%,
Dungeons-Push,Energized_Ysemerald_1,219188,0.25%,
Dungeons-Push,Fractured_Neltharite_2,219184,0.25%,
Dungeons-Push,Senseis_Neltharite_1,219183,0.25%,
Dungeons-Push,Crafty_Ysemerald_1,219183,0.25%,
Dungeons-Push,Deadly_Alexstraszite_1,219170,0.24%,
Dungeons-Push,Keen_Neltharite_1,219144,0.23%,
Dungeons-Push,Quick_Ysemerald_2,219142,0.23%,
Dungeons-Push,Keen_Ysemerald_1,219117,0.22%,
Dungeons-Push,Fractured_Neltharite_1,219074,0.20%,
Dungeons-Push,Quick_Ysemerald_1,219055,0.19%,
Dungeons-Push,Steady_Nozdorite_3,218926,0.13%,
Dungeons-Push,Jagged_Nozdorite_3,218916,0.12%,
Dungeons-Push,Steady_Nozdorite_2,218889,0.11%,
Dungeons-Push,Jagged_Nozdorite_2,218886,0.11%,
Dungeons-Push,Steady_Nozdorite_1,218854,0.10%,
Dungeons-Push,Puissant_Nozdorite_3,218853,0.10%,
Dungeons-Push,Puissant_Nozdorite_2,218851,0.10%,
Dungeons-Push,Jagged_Nozdorite_1,218847,0.09%,
Dungeons-Push,Forceful_Nozdorite_3,218839,0.09%,
Dungeons-Push,Forceful_Nozdorite_2,218811,0.08%,
Dungeons-Push,Puissant_Nozdorite_1,218811,0.08%,
Dungeons-Push,Forceful_Nozdorite_1,218804,0.07%,
Dungeons-Push,Base,218643,0.00%,
