profile,actor,DPS,increase,
Dungeons-Push,Resplendent_Illimited_Diamond_3,183833,0.56%,
Dungeons-Push,Inscribed_Illimited_Diamond_3,183803,0.55%,
Dungeons-Push,Skillful_Illimited_Diamond_3,183741,0.51%,
Dungeons-Push,Fierce_Illimited_Diamond_2,183718,0.50%,
Dungeons-Push,Inscribed_Illimited_Diamond_2,183688,0.48%,
Dungeons-Push,Fierce_Illimited_Diamond_3,183679,0.48%,
Dungeons-Push,Resplendent_Illimited_Diamond_2,183663,0.47%,
Dungeons-Push,Fierce_Illimited_Diamond_1,183611,0.44%,
Dungeons-Push,Skillful_Illimited_Diamond_2,183607,0.44%,
Dungeons-Push,Resplendent_Illimited_Diamond_1,183527,0.40%,
Dungeons-Push,Inscribed_Illimited_Diamond_1,183491,0.38%,
Dungeons-Push,Energized_Malygite_3,183486,0.37%,
Dungeons-Push,Crafty_Alexstraszite_3,183475,0.37%,
Dungeons-Push,Skillful_Illimited_Diamond_1,183471,0.36%,
Dungeons-Push,Radiant_Malygite_3,183438,0.35%,
Dungeons-Push,Energized_Malygite_2,183420,0.34%,
Dungeons-Push,Keen_Neltharite_3,183406,0.33%,
Dungeons-Push,Radiant_Alexstraszite_3,183403,0.33%,
Dungeons-Push,Zen_Malygite_3,183401,0.33%,
Dungeons-Push,Crafty_Alexstraszite_2,183401,0.33%,
Dungeons-Push,Senseis_Alexstraszite_3,183375,0.31%,
Dungeons-Push,Stormy_Malygite_3,183363,0.31%,
Dungeons-Push,Zen_Neltharite_3,183355,0.30%,
Dungeons-Push,Keen_Neltharite_2,183352,0.30%,
Dungeons-Push,Energized_Ysemerald_2,183350,0.30%,
Dungeons-Push,Senseis_Neltharite_3,183347,0.30%,
Dungeons-Push,Crafty_Ysemerald_2,183345,0.30%,
Dungeons-Push,Energized_Malygite_1,183339,0.29%,
Dungeons-Push,Crafty_Alexstraszite_1,183336,0.29%,
Dungeons-Push,Keen_Ysemerald_2,183323,0.28%,
Dungeons-Push,Radiant_Malygite_2,183314,0.28%,
Dungeons-Push,Energized_Ysemerald_3,183311,0.28%,
Dungeons-Push,Deadly_Alexstraszite_3,183303,0.27%,
Dungeons-Push,Energized_Ysemerald_1,183299,0.27%,
Dungeons-Push,Zen_Malygite_2,183295,0.27%,
Dungeons-Push,Radiant_Alexstraszite_2,183294,0.27%,
Dungeons-Push,Crafty_Ysemerald_1,183289,0.27%,
Dungeons-Push,Keen_Ysemerald_1,183289,0.26%,
Dungeons-Push,Keen_Neltharite_1,183285,0.26%,
Dungeons-Push,Senseis_Alexstraszite_2,183285,0.26%,
Dungeons-Push,Stormy_Malygite_2,183282,0.26%,
Dungeons-Push,Crafty_Ysemerald_3,183279,0.26%,
Dungeons-Push,Senseis_Neltharite_2,183274,0.26%,
Dungeons-Push,Keen_Ysemerald_3,183271,0.26%,
Dungeons-Push,Zen_Neltharite_2,183262,0.25%,
Dungeons-Push,Fractured_Neltharite_3,183252,0.24%,
Dungeons-Push,Radiant_Malygite_1,183246,0.24%,
Dungeons-Push,Radiant_Alexstraszite_1,183240,0.24%,
Dungeons-Push,Zen_Malygite_1,183233,0.23%,
Dungeons-Push,Deadly_Alexstraszite_2,183229,0.23%,
Dungeons-Push,Senseis_Alexstraszite_1,183224,0.23%,
Dungeons-Push,Stormy_Malygite_1,183200,0.22%,
Dungeons-Push,Quick_Ysemerald_3,183177,0.20%,
Dungeons-Push,Zen_Neltharite_1,183174,0.20%,
Dungeons-Push,Fractured_Neltharite_2,183171,0.20%,
Dungeons-Push,Senseis_Neltharite_1,183168,0.20%,
Dungeons-Push,Deadly_Alexstraszite_1,183154,0.19%,
Dungeons-Push,Fractured_Neltharite_1,183128,0.18%,
Dungeons-Push,Quick_Ysemerald_2,183108,0.17%,
Dungeons-Push,Forceful_Nozdorite_3,183065,0.14%,
Dungeons-Push,Forceful_Nozdorite_1,183034,0.13%,
Dungeons-Push,Quick_Ysemerald_1,183033,0.12%,
Dungeons-Push,Forceful_Nozdorite_2,183032,0.12%,
Dungeons-Push,Steady_Nozdorite_2,183009,0.11%,
Dungeons-Push,Steady_Nozdorite_3,183001,0.11%,
Dungeons-Push,Jagged_Nozdorite_3,182994,0.10%,
Dungeons-Push,Jagged_Nozdorite_2,182965,0.09%,
Dungeons-Push,Puissant_Nozdorite_3,182958,0.08%,
Dungeons-Push,Puissant_Nozdorite_2,182941,0.07%,
Dungeons-Push,Jagged_Nozdorite_1,182921,0.06%,
Dungeons-Push,Steady_Nozdorite_1,182921,0.06%,
Dungeons-Push,Puissant_Nozdorite_1,182909,0.06%,
Dungeons-Push,Base,182805,0.00%,
