profile,actor,DPS,increase,
Composite,Inscribed_Illimited_Diamond_3,229700,0.80%,
Composite,Resplendent_Illimited_Diamond_3,229621,0.76%,
Composite,Skillful_Illimited_Diamond_3,229556,0.73%,
Composite,Resplendent_Illimited_Diamond_2,229381,0.66%,
Composite,Inscribed_Illimited_Diamond_2,229346,0.64%,
Composite,Skillful_Illimited_Diamond_2,229299,0.62%,
Composite,Fierce_Illimited_Diamond_3,229270,0.61%,
Composite,Fierce_Illimited_Diamond_2,229203,0.58%,
Composite,Inscribed_Illimited_Diamond_1,229153,0.56%,
Composite,Resplendent_Illimited_Diamond_1,229106,0.54%,
Composite,Fierce_Illimited_Diamond_1,229089,0.53%,
Composite,Skillful_Illimited_Diamond_1,229062,0.52%,
Composite,Radiant_Malygite_3,228996,0.49%,
Composite,Senseis_Alexstraszite_3,228978,0.48%,
Composite,Crafty_Alexstraszite_3,228963,0.47%,
Composite,Energized_Malygite_3,228962,0.47%,
Composite,Radiant_Alexstraszite_3,228953,0.47%,
Composite,Zen_Malygite_3,228918,0.45%,
Composite,Crafty_Alexstraszite_2,228907,0.45%,
Composite,Energized_Malygite_2,228889,0.44%,
Composite,Senseis_Neltharite_3,228889,0.44%,
Composite,Keen_Neltharite_3,228878,0.44%,
Composite,Zen_Neltharite_3,228868,0.43%,
Composite,Stormy_Malygite_3,228845,0.42%,
Composite,Radiant_Alexstraszite_2,228841,0.42%,
Composite,Radiant_Malygite_2,228823,0.41%,
Composite,Deadly_Alexstraszite_3,228787,0.40%,
Composite,Senseis_Alexstraszite_2,228787,0.40%,
Composite,Zen_Malygite_2,228749,0.38%,
Composite,Senseis_Neltharite_2,228745,0.38%,
Composite,Zen_Neltharite_2,228722,0.37%,
Composite,Crafty_Alexstraszite_1,228717,0.36%,
Composite,Energized_Malygite_1,228716,0.36%,
Composite,Keen_Neltharite_2,228714,0.36%,
Composite,Stormy_Malygite_2,228714,0.36%,
Composite,Fractured_Neltharite_3,228710,0.36%,
Composite,Deadly_Alexstraszite_2,228684,0.35%,
Composite,Crafty_Ysemerald_2,228682,0.35%,
Composite,Radiant_Malygite_1,228671,0.34%,
Composite,Keen_Neltharite_1,228659,0.34%,
Composite,Crafty_Ysemerald_1,228646,0.33%,
Composite,Radiant_Alexstraszite_1,228632,0.33%,
Composite,Energized_Ysemerald_1,228632,0.33%,
Composite,Energized_Ysemerald_2,228628,0.33%,
Composite,Zen_Malygite_1,228616,0.32%,
Composite,Senseis_Neltharite_1,228616,0.32%,
Composite,Senseis_Alexstraszite_1,228602,0.31%,
Composite,Deadly_Alexstraszite_1,228577,0.30%,
Composite,Keen_Ysemerald_1,228573,0.30%,
Composite,Fractured_Neltharite_2,228563,0.30%,
Composite,Crafty_Ysemerald_3,228560,0.30%,
Composite,Energized_Ysemerald_3,228550,0.29%,
Composite,Zen_Neltharite_1,228548,0.29%,
Composite,Stormy_Malygite_1,228532,0.28%,
Composite,Keen_Ysemerald_2,228504,0.27%,
Composite,Keen_Ysemerald_3,228498,0.27%,
Composite,Fractured_Neltharite_1,228421,0.23%,
Composite,Quick_Ysemerald_3,228302,0.18%,
Composite,Jagged_Nozdorite_3,228289,0.18%,
Composite,Forceful_Nozdorite_2,228272,0.17%,
Composite,Steady_Nozdorite_3,228228,0.15%,
Composite,Quick_Ysemerald_2,228227,0.15%,
Composite,Forceful_Nozdorite_3,228226,0.15%,
Composite,Puissant_Nozdorite_3,228225,0.15%,
Composite,Forceful_Nozdorite_1,228173,0.13%,
Composite,Steady_Nozdorite_2,228173,0.13%,
Composite,Jagged_Nozdorite_2,228163,0.12%,
Composite,Quick_Ysemerald_1,228141,0.11%,
Composite,Steady_Nozdorite_1,228123,0.10%,
Composite,Jagged_Nozdorite_1,228115,0.10%,
Composite,Puissant_Nozdorite_2,228098,0.09%,
Composite,Puissant_Nozdorite_1,228093,0.09%,
Composite,Base,227886,0.00%,
