profile,actor,DPS,increase,
Dungeons,Fierce_Illimited_Diamond_3,109908,1.18%,
Dungeons,Keen_Ysemerald_3,109496,0.80%,
Dungeons,Energized_Ysemerald_3,109494,0.80%,
Dungeons,Crafty_Ysemerald_3,109488,0.79%,
Dungeons,Skillful_Illimited_Diamond_3,109449,0.76%,
Dungeons,Quick_Ysemerald_3,109448,0.76%,
Dungeons,Inscribed_Illimited_Diamond_3,109445,0.75%,
Dungeons,Resplendent_Illimited_Diamond_3,109426,0.74%,
Dungeons,Fierce_Illimited_Diamond_2,109350,0.67%,
Dungeons,Quick_Ysemerald_2,109345,0.66%,
Dungeons,Skillful_Illimited_Diamond_2,109328,0.65%,
Dungeons,Resplendent_Illimited_Diamond_2,109317,0.64%,
Dungeons,Inscribed_Illimited_Diamond_2,109315,0.63%,
Dungeons,Skillful_Illimited_Diamond_1,109215,0.54%,
Dungeons,Resplendent_Illimited_Diamond_1,109201,0.53%,
Dungeons,Fierce_Illimited_Diamond_1,109195,0.52%,
Dungeons,Inscribed_Illimited_Diamond_1,109191,0.52%,
Dungeons,Crafty_Alexstraszite_3,109059,0.40%,
Dungeons,Keen_Neltharite_3,109058,0.40%,
Dungeons,Energized_Malygite_3,109048,0.39%,
Dungeons,Senseis_Neltharite_3,109042,0.38%,
Dungeons,Crafty_Ysemerald_2,109040,0.38%,
Dungeons,Zen_Neltharite_3,109038,0.38%,
Dungeons,Keen_Ysemerald_2,109034,0.38%,
Dungeons,Senseis_Alexstraszite_3,109032,0.37%,
Dungeons,Radiant_Malygite_3,109031,0.37%,
Dungeons,Radiant_Alexstraszite_3,109028,0.37%,
Dungeons,Energized_Ysemerald_2,109025,0.37%,
Dungeons,Zen_Malygite_3,109021,0.36%,
Dungeons,Senseis_Alexstraszite_2,108985,0.33%,
Dungeons,Fractured_Neltharite_3,108980,0.33%,
Dungeons,Senseis_Neltharite_2,108974,0.32%,
Dungeons,Radiant_Alexstraszite_2,108974,0.32%,
Dungeons,Deadly_Alexstraszite_3,108966,0.31%,
Dungeons,Radiant_Malygite_2,108965,0.31%,
Dungeons,Crafty_Alexstraszite_2,108965,0.31%,
Dungeons,Zen_Malygite_2,108963,0.31%,
Dungeons,Keen_Neltharite_2,108962,0.31%,
Dungeons,Zen_Neltharite_2,108955,0.30%,
Dungeons,Stormy_Malygite_3,108955,0.30%,
Dungeons,Energized_Malygite_2,108943,0.29%,
Dungeons,Deadly_Alexstraszite_2,108923,0.27%,
Dungeons,Quick_Ysemerald_1,108922,0.27%,
Dungeons,Senseis_Neltharite_1,108922,0.27%,
Dungeons,Radiant_Alexstraszite_1,108920,0.27%,
Dungeons,Keen_Neltharite_1,108920,0.27%,
Dungeons,Crafty_Ysemerald_1,108918,0.27%,
Dungeons,Fractured_Neltharite_2,108914,0.27%,
Dungeons,Keen_Ysemerald_1,108911,0.26%,
Dungeons,Zen_Neltharite_1,108911,0.26%,
Dungeons,Senseis_Alexstraszite_1,108911,0.26%,
Dungeons,Radiant_Malygite_1,108909,0.26%,
Dungeons,Energized_Malygite_1,108907,0.26%,
Dungeons,Zen_Malygite_1,108906,0.26%,
Dungeons,Crafty_Alexstraszite_1,108903,0.26%,
Dungeons,Stormy_Malygite_2,108902,0.25%,
Dungeons,Energized_Ysemerald_1,108899,0.25%,
Dungeons,Fractured_Neltharite_1,108878,0.23%,
Dungeons,Stormy_Malygite_1,108871,0.23%,
Dungeons,Deadly_Alexstraszite_1,108870,0.22%,
Dungeons,Senseis_Sundered_Onyx_3,108843,0.20%,
Dungeons,Zen_Mystic_Sapphire_3,108832,0.19%,
Dungeons,Crafty_Queens_Ruby_3,108828,0.19%,
Dungeons,Energized_Vibrant_Emerald_3,108811,0.17%,
Dungeons,Crafty_Queens_Ruby_2,108808,0.17%,
Dungeons,Senseis_Sundered_Onyx_2,108806,0.17%,
Dungeons,Energized_Vibrant_Emerald_2,108797,0.16%,
Dungeons,Zen_Mystic_Sapphire_2,108795,0.16%,
Dungeons,Forceful_Nozdorite_3,108791,0.15%,
Dungeons,Crafty_Queens_Ruby_1,108790,0.15%,
Dungeons,Energized_Vibrant_Emerald_1,108785,0.15%,
Dungeons,Senseis_Sundered_Onyx_1,108775,0.14%,
Dungeons,Zen_Mystic_Sapphire_1,108770,0.13%,
Dungeons,Puissant_Nozdorite_3,108758,0.12%,
Dungeons,Steady_Nozdorite_3,108754,0.12%,
Dungeons,Puissant_Nozdorite_2,108751,0.12%,
Dungeons,Jagged_Nozdorite_3,108748,0.11%,
Dungeons,Forceful_Nozdorite_2,108733,0.10%,
Dungeons,Steady_Nozdorite_2,108733,0.10%,
Dungeons,Jagged_Nozdorite_2,108732,0.10%,
Dungeons,Jagged_Nozdorite_1,108726,0.09%,
Dungeons,Puissant_Nozdorite_1,108726,0.09%,
Dungeons,Steady_Nozdorite_1,108722,0.09%,
Dungeons,Forceful_Nozdorite_1,108721,0.09%,
Dungeons,Solid_Eternity_Amber_2,108640,0.01%,
Dungeons,Solid_Eternity_Amber_1,108633,0.01%,
Dungeons,Solid_Eternity_Amber_3,108630,0.00%,
Dungeons,Base,108625,0.00%,
