profile,actor,DPS,increase,
2T,Fierce_Illimited_Diamond_415,71044,0.96%,
2T,Skillful_Illimited_Diamond_415,70994,0.89%,
2T,Resplendent_Illimited_Diamond_415,70989,0.88%,
2T,Inscribed_Illimited_Diamond_415,70969,0.85%,
2T,Resplendent_Illimited_Diamond_400,70911,0.77%,
2T,Skillful_Illimited_Diamond_400,70907,0.76%,
2T,Inscribed_Illimited_Diamond_400,70899,0.75%,
2T,Fierce_Illimited_Diamond_400,70883,0.73%,
2T,Skillful_Illimited_Diamond_385,70816,0.63%,
2T,Resplendent_Illimited_Diamond_385,70809,0.62%,
2T,Inscribed_Illimited_Diamond_385,70801,0.61%,
2T,Fierce_Illimited_Diamond_385,70767,0.56%,
2T,Crafty_Ysemerald_415,70708,0.48%,
2T,Keen_Ysemerald_415,70702,0.47%,
2T,Energized_Ysemerald_415,70674,0.43%,
2T,Keen_Ysemerald_400,70660,0.41%,
2T,Quick_Ysemerald_415,70652,0.40%,
2T,Zen_Neltharite_415,70652,0.40%,
2T,Senseis_Alexstraszite_415,70648,0.39%,
2T,Senseis_Neltharite_415,70643,0.39%,
2T,Quick_Ysemerald_400,70641,0.38%,
2T,Energized_Ysemerald_400,70639,0.38%,
2T,Crafty_Ysemerald_400,70637,0.38%,
2T,Radiant_Alexstraszite_415,70634,0.38%,
2T,Radiant_Malygite_415,70625,0.36%,
2T,Senseis_Neltharite_400,70622,0.36%,
2T,Energized_Malygite_415,70622,0.36%,
2T,Zen_Malygite_415,70619,0.35%,
2T,Keen_Neltharite_415,70618,0.35%,
2T,Keen_Neltharite_400,70614,0.35%,
2T,Energized_Malygite_400,70612,0.34%,
2T,Senseis_Alexstraszite_400,70608,0.34%,
2T,Crafty_Alexstraszite_400,70607,0.34%,
2T,Forceful_Nozdorite_415,70605,0.33%,
2T,Zen_Neltharite_400,70596,0.32%,
2T,Crafty_Alexstraszite_415,70594,0.32%,
2T,Quick_Ysemerald_385,70593,0.32%,
2T,Deadly_Alexstraszite_415,70591,0.31%,
2T,Stormy_Malygite_415,70588,0.31%,
2T,Energized_Malygite_385,70588,0.31%,
2T,Radiant_Malygite_400,70586,0.31%,
2T,Zen_Malygite_400,70585,0.31%,
2T,Stormy_Malygite_400,70584,0.30%,
2T,Fractured_Neltharite_415,70582,0.30%,
2T,Deadly_Alexstraszite_400,70580,0.30%,
2T,Radiant_Alexstraszite_400,70578,0.30%,
2T,Zen_Neltharite_385,70569,0.28%,
2T,Keen_Ysemerald_385,70568,0.28%,
2T,Radiant_Malygite_385,70565,0.28%,
2T,Zen_Malygite_385,70563,0.27%,
2T,Crafty_Alexstraszite_385,70554,0.26%,
2T,Keen_Neltharite_385,70551,0.26%,
2T,Senseis_Neltharite_385,70549,0.25%,
2T,Puissant_Nozdorite_415,70547,0.25%,
2T,Senseis_Alexstraszite_385,70542,0.24%,
2T,Fractured_Neltharite_400,70541,0.24%,
2T,Fractured_Neltharite_385,70538,0.24%,
2T,Energized_Ysemerald_385,70536,0.24%,
2T,Steady_Nozdorite_415,70530,0.23%,
2T,Radiant_Alexstraszite_385,70523,0.22%,
2T,Deadly_Alexstraszite_385,70517,0.21%,
2T,Puissant_Nozdorite_400,70517,0.21%,
2T,Jagged_Nozdorite_415,70512,0.20%,
2T,Zen_Mystic_Sapphire_415,70510,0.20%,
2T,Jagged_Nozdorite_400,70509,0.20%,
2T,Crafty_Ysemerald_385,70507,0.19%,
2T,Puissant_Nozdorite_385,70506,0.19%,
2T,Stormy_Malygite_385,70506,0.19%,
2T,Energized_Vibrant_Emerald_415,70505,0.19%,
2T,Senseis_Sundered_Onyx_415,70504,0.19%,
2T,Forceful_Nozdorite_400,70502,0.19%,
2T,Steady_Nozdorite_400,70500,0.18%,
2T,Zen_Mystic_Sapphire_400,70492,0.17%,
2T,Energized_Vibrant_Emerald_400,70489,0.17%,
2T,Crafty_Queens_Ruby_400,70489,0.17%,
2T,Crafty_Queens_Ruby_415,70486,0.16%,
2T,Steady_Nozdorite_385,70478,0.15%,
2T,Senseis_Sundered_Onyx_385,70478,0.15%,
2T,Senseis_Sundered_Onyx_400,70472,0.14%,
2T,Forceful_Nozdorite_385,70468,0.14%,
2T,Jagged_Nozdorite_385,70467,0.14%,
2T,Zen_Mystic_Sapphire_385,70459,0.13%,
2T,Crafty_Queens_Ruby_385,70445,0.11%,
2T,Energized_Vibrant_Emerald_385,70434,0.09%,
2T,Base,70370,0.00%,
2T,Solid_Eternity_Amber_385,70368,0.00%,
2T,Solid_Eternity_Amber_400,70360,-0.01%,
2T,Solid_Eternity_Amber_415,70350,-0.03%,
