profile,actor,DPS,increase,
Single,Skillful_Illimited_Diamond_3,69154,1.03%,
Single,Resplendent_Illimited_Diamond_3,69130,0.99%,
Single,Inscribed_Illimited_Diamond_3,69129,0.99%,
Single,Fierce_Illimited_Diamond_3,69114,0.97%,
Single,Fierce_Illimited_Diamond_2,69041,0.86%,
Single,Inscribed_Illimited_Diamond_2,69034,0.85%,
Single,Skillful_Illimited_Diamond_2,69027,0.84%,
Single,Resplendent_Illimited_Diamond_2,69015,0.82%,
Single,Inscribed_Illimited_Diamond_1,68946,0.72%,
Single,Resplendent_Illimited_Diamond_1,68938,0.71%,
Single,Skillful_Illimited_Diamond_1,68919,0.68%,
Single,Fierce_Illimited_Diamond_1,68905,0.66%,
Single,Energized_Malygite_3,68795,0.50%,
Single,Keen_Neltharite_3,68793,0.50%,
Single,Radiant_Malygite_3,68790,0.50%,
Single,Senseis_Neltharite_3,68788,0.49%,
Single,Senseis_Alexstraszite_3,68788,0.49%,
Single,Zen_Malygite_3,68784,0.49%,
Single,Zen_Neltharite_3,68784,0.49%,
Single,Fractured_Neltharite_3,68781,0.48%,
Single,Radiant_Alexstraszite_3,68771,0.47%,
Single,Crafty_Alexstraszite_3,68767,0.46%,
Single,Crafty_Ysemerald_3,68763,0.46%,
Single,Zen_Neltharite_2,68762,0.45%,
Single,Crafty_Alexstraszite_2,68760,0.45%,
Single,Energized_Ysemerald_3,68760,0.45%,
Single,Keen_Neltharite_2,68760,0.45%,
Single,Senseis_Neltharite_2,68755,0.44%,
Single,Zen_Malygite_2,68754,0.44%,
Single,Keen_Ysemerald_3,68751,0.44%,
Single,Energized_Malygite_2,68739,0.42%,
Single,Keen_Ysemerald_2,68738,0.42%,
Single,Radiant_Alexstraszite_2,68737,0.42%,
Single,Crafty_Ysemerald_2,68731,0.41%,
Single,Radiant_Malygite_2,68724,0.40%,
Single,Quick_Ysemerald_3,68722,0.40%,
Single,Senseis_Alexstraszite_2,68721,0.40%,
Single,Fractured_Neltharite_2,68721,0.40%,
Single,Deadly_Alexstraszite_3,68721,0.39%,
Single,Energized_Ysemerald_2,68716,0.39%,
Single,Radiant_Alexstraszite_1,68711,0.38%,
Single,Stormy_Malygite_2,68699,0.36%,
Single,Senseis_Alexstraszite_1,68697,0.36%,
Single,Crafty_Alexstraszite_1,68695,0.36%,
Single,Zen_Neltharite_1,68694,0.36%,
Single,Stormy_Malygite_3,68692,0.35%,
Single,Zen_Malygite_1,68690,0.35%,
Single,Deadly_Alexstraszite_2,68690,0.35%,
Single,Senseis_Neltharite_1,68689,0.35%,
Single,Quick_Ysemerald_2,68688,0.35%,
Single,Keen_Neltharite_1,68686,0.34%,
Single,Energized_Malygite_1,68675,0.33%,
Single,Crafty_Ysemerald_1,68674,0.33%,
Single,Radiant_Malygite_1,68673,0.33%,
Single,Fractured_Neltharite_1,68672,0.32%,
Single,Deadly_Alexstraszite_1,68661,0.31%,
Single,Keen_Ysemerald_1,68648,0.29%,
Single,Energized_Ysemerald_1,68638,0.27%,
Single,Senseis_Sundered_Onyx_3,68630,0.26%,
Single,Stormy_Malygite_1,68626,0.26%,
Single,Quick_Ysemerald_1,68626,0.26%,
Single,Zen_Mystic_Sapphire_3,68620,0.25%,
Single,Energized_Vibrant_Emerald_3,68619,0.25%,
Single,Senseis_Sundered_Onyx_2,68610,0.23%,
Single,Crafty_Queens_Ruby_2,68594,0.21%,
Single,Puissant_Nozdorite_3,68590,0.20%,
Single,Crafty_Queens_Ruby_3,68587,0.20%,
Single,Energized_Vibrant_Emerald_2,68579,0.19%,
Single,Steady_Nozdorite_3,68574,0.18%,
Single,Zen_Mystic_Sapphire_1,68573,0.18%,
Single,Zen_Mystic_Sapphire_2,68570,0.17%,
Single,Senseis_Sundered_Onyx_1,68561,0.16%,
Single,Forceful_Nozdorite_3,68561,0.16%,
Single,Steady_Nozdorite_2,68560,0.16%,
Single,Energized_Vibrant_Emerald_1,68558,0.16%,
Single,Forceful_Nozdorite_2,68551,0.15%,
Single,Jagged_Nozdorite_3,68543,0.14%,
Single,Crafty_Queens_Ruby_1,68538,0.13%,
Single,Steady_Nozdorite_1,68531,0.12%,
Single,Puissant_Nozdorite_1,68528,0.11%,
Single,Jagged_Nozdorite_1,68522,0.10%,
Single,Puissant_Nozdorite_2,68520,0.10%,
Single,Forceful_Nozdorite_1,68512,0.09%,
Single,Jagged_Nozdorite_2,68510,0.09%,
Single,Base,68451,0.00%,
Single,Solid_Eternity_Amber_1,68448,0.00%,
Single,Solid_Eternity_Amber_2,68436,-0.02%,
Single,Solid_Eternity_Amber_3,68432,-0.03%,
