profile,actor,DPS,increase,
Single,Resplendent_Illimited_Diamond_3,212046,0.83%,
Single,Skillful_Illimited_Diamond_3,211959,0.79%,
Single,Inscribed_Illimited_Diamond_3,211888,0.76%,
Single,Inscribed_Illimited_Diamond_2,211738,0.69%,
Single,Fierce_Illimited_Diamond_3,211679,0.66%,
Single,Skillful_Illimited_Diamond_2,211667,0.65%,
Single,Resplendent_Illimited_Diamond_2,211633,0.64%,
Single,Fierce_Illimited_Diamond_2,211474,0.56%,
Single,Skillful_Illimited_Diamond_1,211454,0.55%,
Single,Resplendent_Illimited_Diamond_1,211446,0.55%,
Single,Inscribed_Illimited_Diamond_1,211390,0.52%,
Single,Radiant_Malygite_3,211337,0.50%,
Single,Radiant_Alexstraszite_3,211320,0.49%,
Single,Zen_Neltharite_3,211283,0.47%,
Single,Fierce_Illimited_Diamond_1,211274,0.47%,
Single,Senseis_Neltharite_3,211224,0.44%,
Single,Zen_Malygite_3,211222,0.44%,
Single,Senseis_Alexstraszite_3,211208,0.43%,
Single,Energized_Malygite_3,211165,0.41%,
Single,Zen_Neltharite_2,211154,0.41%,
Single,Zen_Malygite_2,211126,0.39%,
Single,Radiant_Malygite_2,211119,0.39%,
Single,Energized_Malygite_2,211108,0.39%,
Single,Stormy_Malygite_3,211104,0.38%,
Single,Deadly_Alexstraszite_3,211098,0.38%,
Single,Senseis_Alexstraszite_2,211093,0.38%,
Single,Keen_Neltharite_3,211069,0.37%,
Single,Crafty_Alexstraszite_2,211064,0.37%,
Single,Radiant_Alexstraszite_2,211059,0.36%,
Single,Fractured_Neltharite_3,211056,0.36%,
Single,Crafty_Alexstraszite_3,211055,0.36%,
Single,Radiant_Alexstraszite_1,211051,0.36%,
Single,Keen_Ysemerald_3,211037,0.35%,
Single,Keen_Neltharite_2,211037,0.35%,
Single,Crafty_Ysemerald_3,211035,0.35%,
Single,Energized_Ysemerald_3,211021,0.34%,
Single,Deadly_Alexstraszite_2,211020,0.34%,
Single,Senseis_Neltharite_2,211018,0.34%,
Single,Zen_Malygite_1,211010,0.34%,
Single,Radiant_Malygite_1,210978,0.32%,
Single,Zen_Neltharite_1,210977,0.32%,
Single,Quick_Ysemerald_3,210976,0.32%,
Single,Energized_Ysemerald_2,210951,0.31%,
Single,Energized_Malygite_1,210948,0.31%,
Single,Crafty_Ysemerald_2,210938,0.31%,
Single,Stormy_Malygite_2,210936,0.30%,
Single,Deadly_Alexstraszite_1,210925,0.30%,
Single,Fractured_Neltharite_2,210919,0.30%,
Single,Crafty_Alexstraszite_1,210912,0.29%,
Single,Energized_Ysemerald_1,210906,0.29%,
Single,Senseis_Neltharite_1,210904,0.29%,
Single,Stormy_Malygite_1,210903,0.29%,
Single,Senseis_Alexstraszite_1,210898,0.29%,
Single,Keen_Ysemerald_2,210828,0.25%,
Single,Fractured_Neltharite_1,210826,0.25%,
Single,Keen_Neltharite_1,210826,0.25%,
Single,Keen_Ysemerald_1,210819,0.25%,
Single,Crafty_Ysemerald_1,210778,0.23%,
Single,Quick_Ysemerald_1,210732,0.21%,
Single,Quick_Ysemerald_2,210693,0.19%,
Single,Steady_Nozdorite_3,210640,0.16%,
Single,Forceful_Nozdorite_2,210620,0.15%,
Single,Jagged_Nozdorite_3,210564,0.13%,
Single,Jagged_Nozdorite_1,210554,0.12%,
Single,Steady_Nozdorite_2,210554,0.12%,
Single,Puissant_Nozdorite_3,210553,0.12%,
Single,Jagged_Nozdorite_2,210549,0.12%,
Single,Puissant_Nozdorite_2,210540,0.12%,
Single,Steady_Nozdorite_1,210502,0.10%,
Single,Puissant_Nozdorite_1,210489,0.09%,
Single,Forceful_Nozdorite_3,210478,0.09%,
Single,Forceful_Nozdorite_1,210439,0.07%,
Single,Base,210296,0.00%,
