profile,actor,DPS,increase,
Single,Skillful_Illimited_Diamond_3,231003,0.77%,
Single,Inscribed_Illimited_Diamond_3,230952,0.75%,
Single,Resplendent_Illimited_Diamond_3,230920,0.74%,
Single,Resplendent_Illimited_Diamond_2,230816,0.69%,
Single,Fierce_Illimited_Diamond_1,230790,0.68%,
Single,Inscribed_Illimited_Diamond_2,230754,0.66%,
Single,Crafty_Alexstraszite_3,230686,0.63%,
Single,Energized_Malygite_3,230673,0.63%,
Single,Fierce_Illimited_Diamond_3,230664,0.62%,
Single,Skillful_Illimited_Diamond_2,230634,0.61%,
Single,Keen_Neltharite_3,230627,0.61%,
Single,Skillful_Illimited_Diamond_1,230525,0.56%,
Single,Fierce_Illimited_Diamond_2,230501,0.55%,
Single,Inscribed_Illimited_Diamond_1,230494,0.55%,
Single,Resplendent_Illimited_Diamond_1,230460,0.54%,
Single,Crafty_Ysemerald_1,230417,0.52%,
Single,Radiant_Alexstraszite_3,230405,0.51%,
Single,Energized_Malygite_2,230373,0.50%,
Single,Zen_Malygite_3,230350,0.49%,
Single,Senseis_Neltharite_3,230329,0.48%,
Single,Keen_Ysemerald_1,230325,0.48%,
Single,Zen_Neltharite_3,230322,0.48%,
Single,Crafty_Alexstraszite_2,230314,0.47%,
Single,Energized_Ysemerald_1,230311,0.47%,
Single,Senseis_Alexstraszite_3,230311,0.47%,
Single,Radiant_Malygite_3,230307,0.47%,
Single,Keen_Neltharite_2,230254,0.45%,
Single,Stormy_Malygite_3,230225,0.43%,
Single,Radiant_Alexstraszite_2,230223,0.43%,
Single,Crafty_Alexstraszite_1,230212,0.43%,
Single,Senseis_Alexstraszite_2,230194,0.42%,
Single,Deadly_Alexstraszite_3,230181,0.41%,
Single,Zen_Malygite_2,230176,0.41%,
Single,Senseis_Neltharite_2,230155,0.40%,
Single,Radiant_Malygite_2,230147,0.40%,
Single,Zen_Neltharite_2,230145,0.40%,
Single,Keen_Neltharite_1,230145,0.40%,
Single,Energized_Ysemerald_3,230145,0.40%,
Single,Fractured_Neltharite_3,230131,0.39%,
Single,Energized_Malygite_1,230115,0.38%,
Single,Stormy_Malygite_2,230098,0.38%,
Single,Keen_Ysemerald_3,230083,0.37%,
Single,Fractured_Neltharite_2,230066,0.36%,
Single,Radiant_Malygite_1,230065,0.36%,
Single,Deadly_Alexstraszite_2,230059,0.36%,
Single,Radiant_Alexstraszite_1,230048,0.36%,
Single,Senseis_Alexstraszite_1,230044,0.35%,
Single,Zen_Malygite_1,230043,0.35%,
Single,Crafty_Ysemerald_3,230027,0.35%,
Single,Senseis_Neltharite_1,230005,0.34%,
Single,Energized_Ysemerald_2,229992,0.33%,
Single,Zen_Neltharite_1,229979,0.33%,
Single,Fractured_Neltharite_1,229978,0.32%,
Single,Stormy_Malygite_1,229972,0.32%,
Single,Crafty_Ysemerald_2,229929,0.30%,
Single,Forceful_Nozdorite_3,229923,0.30%,
Single,Keen_Ysemerald_2,229898,0.29%,
Single,Quick_Ysemerald_3,229889,0.29%,
Single,Deadly_Alexstraszite_1,229886,0.28%,
Single,Quick_Ysemerald_2,229876,0.28%,
Single,Forceful_Nozdorite_2,229738,0.22%,
Single,Forceful_Nozdorite_1,229716,0.21%,
Single,Puissant_Nozdorite_3,229686,0.20%,
Single,Quick_Ysemerald_1,229647,0.18%,
Single,Jagged_Nozdorite_3,229628,0.17%,
Single,Steady_Nozdorite_3,229620,0.17%,
Single,Jagged_Nozdorite_2,229573,0.15%,
Single,Puissant_Nozdorite_2,229570,0.15%,
Single,Steady_Nozdorite_2,229568,0.15%,
Single,Jagged_Nozdorite_1,229552,0.14%,
Single,Steady_Nozdorite_1,229526,0.13%,
Single,Puissant_Nozdorite_1,229526,0.13%,
Single,Base,229233,0.00%,
