profile,actor,DPS,increase,
Single,Resplendent_Illimited_Diamond_3,80003,1.07%,
Single,Inscribed_Illimited_Diamond_3,79999,1.06%,
Single,Skillful_Illimited_Diamond_3,79998,1.06%,
Single,Fierce_Illimited_Diamond_3,79979,1.04%,
Single,Skillful_Illimited_Diamond_2,79889,0.92%,
Single,Fierce_Illimited_Diamond_2,79886,0.92%,
Single,Inscribed_Illimited_Diamond_2,79850,0.88%,
Single,Resplendent_Illimited_Diamond_2,79848,0.87%,
Single,Skillful_Illimited_Diamond_1,79758,0.76%,
Single,Inscribed_Illimited_Diamond_1,79729,0.72%,
Single,Resplendent_Illimited_Diamond_1,79718,0.71%,
Single,Fierce_Illimited_Diamond_1,79692,0.68%,
Single,Keen_Neltharite_3,79588,0.54%,
Single,Senseis_Alexstraszite_3,79577,0.53%,
Single,Senseis_Neltharite_3,79573,0.52%,
Single,Zen_Neltharite_3,79560,0.51%,
Single,Crafty_Alexstraszite_3,79545,0.49%,
Single,Keen_Neltharite_2,79535,0.48%,
Single,Energized_Malygite_2,79530,0.47%,
Single,Energized_Malygite_3,79528,0.47%,
Single,Keen_Ysemerald_3,79525,0.46%,
Single,Zen_Malygite_3,79522,0.46%,
Single,Crafty_Ysemerald_3,79517,0.45%,
Single,Zen_Neltharite_2,79510,0.45%,
Single,Radiant_Alexstraszite_3,79510,0.44%,
Single,Senseis_Neltharite_2,79509,0.44%,
Single,Zen_Malygite_2,79506,0.44%,
Single,Senseis_Alexstraszite_2,79505,0.44%,
Single,Radiant_Malygite_3,79503,0.44%,
Single,Fractured_Neltharite_3,79499,0.43%,
Single,Energized_Ysemerald_3,79496,0.43%,
Single,Quick_Ysemerald_3,79494,0.43%,
Single,Crafty_Alexstraszite_2,79492,0.42%,
Single,Deadly_Alexstraszite_3,79490,0.42%,
Single,Radiant_Alexstraszite_2,79489,0.42%,
Single,Crafty_Ysemerald_2,79489,0.42%,
Single,Keen_Ysemerald_2,79474,0.40%,
Single,Radiant_Malygite_2,79471,0.40%,
Single,Keen_Neltharite_1,79461,0.38%,
Single,Senseis_Neltharite_1,79460,0.38%,
Single,Energized_Ysemerald_2,79459,0.38%,
Single,Stormy_Malygite_3,79456,0.38%,
Single,Fractured_Neltharite_2,79454,0.37%,
Single,Energized_Malygite_1,79451,0.37%,
Single,Stormy_Malygite_2,79449,0.37%,
Single,Crafty_Ysemerald_1,79446,0.37%,
Single,Crafty_Alexstraszite_1,79433,0.35%,
Single,Keen_Ysemerald_1,79425,0.34%,
Single,Senseis_Alexstraszite_1,79425,0.34%,
Single,Zen_Neltharite_1,79424,0.34%,
Single,Deadly_Alexstraszite_2,79423,0.33%,
Single,Radiant_Alexstraszite_1,79420,0.33%,
Single,Zen_Malygite_1,79413,0.32%,
Single,Fractured_Neltharite_1,79411,0.32%,
Single,Quick_Ysemerald_2,79409,0.32%,
Single,Deadly_Alexstraszite_1,79405,0.31%,
Single,Stormy_Malygite_1,79395,0.30%,
Single,Energized_Ysemerald_1,79393,0.30%,
Single,Radiant_Malygite_1,79390,0.29%,
Single,Quick_Ysemerald_1,79385,0.29%,
Single,Energized_Vibrant_Emerald_3,79364,0.26%,
Single,Zen_Mystic_Sapphire_3,79353,0.25%,
Single,Crafty_Queens_Ruby_3,79349,0.24%,
Single,Senseis_Sundered_Onyx_3,79347,0.24%,
Single,Senseis_Sundered_Onyx_2,79341,0.23%,
Single,Puissant_Nozdorite_3,79313,0.20%,
Single,Energized_Vibrant_Emerald_2,79304,0.18%,
Single,Zen_Mystic_Sapphire_2,79301,0.18%,
Single,Senseis_Sundered_Onyx_1,79298,0.18%,
Single,Forceful_Nozdorite_3,79297,0.18%,
Single,Zen_Mystic_Sapphire_1,79294,0.17%,
Single,Forceful_Nozdorite_2,79294,0.17%,
Single,Energized_Vibrant_Emerald_1,79294,0.17%,
Single,Crafty_Queens_Ruby_2,79287,0.16%,
Single,Crafty_Queens_Ruby_1,79283,0.16%,
Single,Steady_Nozdorite_1,79272,0.14%,
Single,Jagged_Nozdorite_3,79270,0.14%,
Single,Forceful_Nozdorite_1,79262,0.13%,
Single,Steady_Nozdorite_2,79257,0.13%,
Single,Puissant_Nozdorite_2,79250,0.12%,
Single,Jagged_Nozdorite_2,79246,0.11%,
Single,Steady_Nozdorite_3,79244,0.11%,
Single,Jagged_Nozdorite_1,79241,0.11%,
Single,Puissant_Nozdorite_1,79237,0.10%,
Single,Solid_Eternity_Amber_1,79182,0.03%,
Single,Solid_Eternity_Amber_2,79171,0.02%,
Single,Base,79157,0.00%,
Single,Solid_Eternity_Amber_3,79154,0.00%,
