profile,actor,DPS,increase,
2T,Resplendent_Illimited_Diamond_3,291784,0.81%,
2T,Inscribed_Illimited_Diamond_3,291716,0.79%,
2T,Skillful_Illimited_Diamond_3,291641,0.76%,
2T,Resplendent_Illimited_Diamond_2,291486,0.71%,
2T,Fierce_Illimited_Diamond_3,291375,0.67%,
2T,Inscribed_Illimited_Diamond_2,291315,0.65%,
2T,Skillful_Illimited_Diamond_2,291290,0.64%,
2T,Resplendent_Illimited_Diamond_1,291070,0.57%,
2T,Inscribed_Illimited_Diamond_1,291066,0.57%,
2T,Fierce_Illimited_Diamond_2,290995,0.54%,
2T,Zen_Malygite_3,290880,0.50%,
2T,Radiant_Malygite_3,290866,0.50%,
2T,Senseis_Alexstraszite_3,290848,0.49%,
2T,Radiant_Alexstraszite_3,290843,0.49%,
2T,Skillful_Illimited_Diamond_1,290828,0.48%,
2T,Fierce_Illimited_Diamond_1,290827,0.48%,
2T,Zen_Neltharite_3,290759,0.46%,
2T,Stormy_Malygite_3,290717,0.45%,
2T,Senseis_Neltharite_3,290715,0.44%,
2T,Crafty_Alexstraszite_3,290679,0.43%,
2T,Energized_Malygite_3,290660,0.43%,
2T,Radiant_Alexstraszite_2,290656,0.42%,
2T,Zen_Malygite_2,290633,0.42%,
2T,Radiant_Malygite_2,290630,0.42%,
2T,Keen_Neltharite_3,290622,0.41%,
2T,Energized_Malygite_2,290612,0.41%,
2T,Crafty_Alexstraszite_2,290598,0.40%,
2T,Energized_Ysemerald_3,290577,0.40%,
2T,Deadly_Alexstraszite_3,290521,0.38%,
2T,Senseis_Neltharite_2,290516,0.38%,
2T,Zen_Neltharite_2,290509,0.37%,
2T,Senseis_Alexstraszite_2,290495,0.37%,
2T,Crafty_Ysemerald_3,290491,0.37%,
2T,Keen_Ysemerald_3,290482,0.36%,
2T,Stormy_Malygite_2,290448,0.35%,
2T,Radiant_Alexstraszite_1,290446,0.35%,
2T,Fractured_Neltharite_3,290444,0.35%,
2T,Radiant_Malygite_1,290443,0.35%,
2T,Zen_Malygite_1,290436,0.35%,
2T,Keen_Neltharite_2,290391,0.33%,
2T,Senseis_Alexstraszite_1,290391,0.33%,
2T,Energized_Malygite_1,290364,0.32%,
2T,Fractured_Neltharite_2,290362,0.32%,
2T,Crafty_Alexstraszite_1,290349,0.32%,
2T,Zen_Neltharite_1,290338,0.31%,
2T,Energized_Ysemerald_2,290329,0.31%,
2T,Keen_Ysemerald_2,290321,0.31%,
2T,Deadly_Alexstraszite_2,290295,0.30%,
2T,Senseis_Neltharite_1,290293,0.30%,
2T,Stormy_Malygite_1,290288,0.30%,
2T,Keen_Neltharite_1,290276,0.29%,
2T,Quick_Ysemerald_3,290251,0.28%,
2T,Crafty_Ysemerald_2,290207,0.27%,
2T,Deadly_Alexstraszite_1,290207,0.27%,
2T,Energized_Ysemerald_1,290202,0.27%,
2T,Keen_Ysemerald_1,290183,0.26%,
2T,Fractured_Neltharite_1,290167,0.25%,
2T,Crafty_Ysemerald_1,290095,0.23%,
2T,Quick_Ysemerald_2,290068,0.22%,
2T,Quick_Ysemerald_1,290047,0.21%,
2T,Steady_Nozdorite_3,289996,0.20%,
2T,Steady_Nozdorite_2,289833,0.14%,
2T,Jagged_Nozdorite_3,289818,0.13%,
2T,Jagged_Nozdorite_2,289811,0.13%,
2T,Puissant_Nozdorite_3,289801,0.13%,
2T,Forceful_Nozdorite_3,289779,0.12%,
2T,Jagged_Nozdorite_1,289768,0.12%,
2T,Forceful_Nozdorite_1,289724,0.10%,
2T,Puissant_Nozdorite_1,289715,0.10%,
2T,Steady_Nozdorite_1,289704,0.10%,
2T,Forceful_Nozdorite_2,289679,0.09%,
2T,Puissant_Nozdorite_2,289665,0.08%,
2T,Base,289429,0.00%,
