profile,actor,DPS,increase,
Dungeons-Push,Resplendent_Illimited_Diamond_3,187970,0.58%,
Dungeons-Push,Inscribed_Illimited_Diamond_3,187943,0.56%,
Dungeons-Push,Fierce_Illimited_Diamond_3,187878,0.53%,
Dungeons-Push,Skillful_Illimited_Diamond_3,187868,0.52%,
Dungeons-Push,Resplendent_Illimited_Diamond_2,187822,0.50%,
Dungeons-Push,Inscribed_Illimited_Diamond_2,187772,0.47%,
Dungeons-Push,Skillful_Illimited_Diamond_2,187734,0.45%,
Dungeons-Push,Fierce_Illimited_Diamond_2,187709,0.44%,
Dungeons-Push,Resplendent_Illimited_Diamond_1,187657,0.41%,
Dungeons-Push,Skillful_Illimited_Diamond_1,187614,0.39%,
Dungeons-Push,Fierce_Illimited_Diamond_1,187599,0.38%,
Dungeons-Push,Inscribed_Illimited_Diamond_1,187592,0.37%,
Dungeons-Push,Radiant_Malygite_3,187566,0.36%,
Dungeons-Push,Zen_Malygite_3,187542,0.35%,
Dungeons-Push,Radiant_Alexstraszite_3,187535,0.34%,
Dungeons-Push,Energized_Malygite_3,187492,0.32%,
Dungeons-Push,Senseis_Alexstraszite_3,187491,0.32%,
Dungeons-Push,Energized_Ysemerald_3,187480,0.31%,
Dungeons-Push,Crafty_Alexstraszite_3,187472,0.31%,
Dungeons-Push,Stormy_Malygite_3,187465,0.31%,
Dungeons-Push,Radiant_Malygite_2,187459,0.30%,
Dungeons-Push,Crafty_Ysemerald_3,187452,0.30%,
Dungeons-Push,Senseis_Neltharite_3,187450,0.30%,
Dungeons-Push,Zen_Neltharite_3,187445,0.30%,
Dungeons-Push,Keen_Ysemerald_3,187429,0.29%,
Dungeons-Push,Zen_Malygite_2,187423,0.28%,
Dungeons-Push,Deadly_Alexstraszite_3,187422,0.28%,
Dungeons-Push,Energized_Malygite_2,187420,0.28%,
Dungeons-Push,Radiant_Alexstraszite_2,187418,0.28%,
Dungeons-Push,Stormy_Malygite_2,187406,0.27%,
Dungeons-Push,Keen_Neltharite_3,187399,0.27%,
Dungeons-Push,Zen_Neltharite_2,187379,0.26%,
Dungeons-Push,Crafty_Alexstraszite_2,187374,0.26%,
Dungeons-Push,Senseis_Neltharite_2,187360,0.25%,
Dungeons-Push,Senseis_Alexstraszite_2,187358,0.25%,
Dungeons-Push,Radiant_Malygite_1,187358,0.25%,
Dungeons-Push,Deadly_Alexstraszite_2,187344,0.24%,
Dungeons-Push,Keen_Neltharite_2,187340,0.24%,
Dungeons-Push,Energized_Ysemerald_2,187339,0.24%,
Dungeons-Push,Fractured_Neltharite_3,187338,0.24%,
Dungeons-Push,Zen_Malygite_1,187334,0.24%,
Dungeons-Push,Quick_Ysemerald_3,187332,0.23%,
Dungeons-Push,Crafty_Ysemerald_2,187328,0.23%,
Dungeons-Push,Radiant_Alexstraszite_1,187323,0.23%,
Dungeons-Push,Energized_Ysemerald_1,187319,0.23%,
Dungeons-Push,Energized_Malygite_1,187313,0.22%,
Dungeons-Push,Keen_Ysemerald_2,187304,0.22%,
Dungeons-Push,Senseis_Alexstraszite_1,187298,0.22%,
Dungeons-Push,Stormy_Malygite_1,187296,0.22%,
Dungeons-Push,Zen_Neltharite_1,187292,0.21%,
Dungeons-Push,Crafty_Alexstraszite_1,187290,0.21%,
Dungeons-Push,Senseis_Neltharite_1,187289,0.21%,
Dungeons-Push,Crafty_Ysemerald_1,187287,0.21%,
Dungeons-Push,Keen_Ysemerald_1,187274,0.20%,
Dungeons-Push,Fractured_Neltharite_2,187267,0.20%,
Dungeons-Push,Quick_Ysemerald_2,187265,0.20%,
Dungeons-Push,Keen_Neltharite_1,187256,0.19%,
Dungeons-Push,Deadly_Alexstraszite_1,187256,0.19%,
Dungeons-Push,Quick_Ysemerald_1,187249,0.19%,
Dungeons-Push,Fractured_Neltharite_1,187209,0.17%,
Dungeons-Push,Steady_Nozdorite_3,187114,0.12%,
Dungeons-Push,Jagged_Nozdorite_3,187085,0.10%,
Dungeons-Push,Steady_Nozdorite_1,187065,0.09%,
Dungeons-Push,Steady_Nozdorite_2,187054,0.09%,
Dungeons-Push,Jagged_Nozdorite_2,187050,0.08%,
Dungeons-Push,Forceful_Nozdorite_3,187050,0.08%,
Dungeons-Push,Puissant_Nozdorite_3,187039,0.08%,
Dungeons-Push,Jagged_Nozdorite_1,187032,0.07%,
Dungeons-Push,Forceful_Nozdorite_2,187025,0.07%,
Dungeons-Push,Puissant_Nozdorite_2,187022,0.07%,
Dungeons-Push,Forceful_Nozdorite_1,186999,0.06%,
Dungeons-Push,Puissant_Nozdorite_1,186994,0.05%,
Dungeons-Push,Base,186893,0.00%,
