profile,actor,DPS,increase,
Composite,Fierce_Illimited_Diamond_3,268600,0.74%,
Composite,Resplendent_Illimited_Diamond_3,268592,0.74%,
Composite,Inscribed_Illimited_Diamond_3,268582,0.74%,
Composite,Skillful_Illimited_Diamond_3,268517,0.71%,
Composite,Fierce_Illimited_Diamond_2,268387,0.66%,
Composite,Resplendent_Illimited_Diamond_2,268357,0.65%,
Composite,Inscribed_Illimited_Diamond_2,268274,0.62%,
Composite,Skillful_Illimited_Diamond_2,268267,0.62%,
Composite,Fierce_Illimited_Diamond_1,268014,0.52%,
Composite,Resplendent_Illimited_Diamond_1,267998,0.52%,
Composite,Inscribed_Illimited_Diamond_1,267989,0.51%,
Composite,Skillful_Illimited_Diamond_1,267981,0.51%,
Composite,Energized_Malygite_3,267937,0.49%,
Composite,Crafty_Alexstraszite_3,267895,0.48%,
Composite,Senseis_Neltharite_3,267850,0.46%,
Composite,Keen_Neltharite_3,267848,0.46%,
Composite,Zen_Malygite_3,267841,0.46%,
Composite,Radiant_Malygite_3,267832,0.45%,
Composite,Radiant_Alexstraszite_3,267827,0.45%,
Composite,Energized_Ysemerald_3,267820,0.45%,
Composite,Zen_Neltharite_3,267810,0.45%,
Composite,Keen_Ysemerald_3,267810,0.45%,
Composite,Crafty_Ysemerald_3,267803,0.44%,
Composite,Senseis_Alexstraszite_3,267787,0.44%,
Composite,Energized_Malygite_2,267768,0.43%,
Composite,Crafty_Alexstraszite_2,267757,0.43%,
Composite,Crafty_Ysemerald_2,267741,0.42%,
Composite,Keen_Ysemerald_2,267713,0.41%,
Composite,Radiant_Malygite_2,267708,0.41%,
Composite,Keen_Neltharite_2,267687,0.40%,
Composite,Quick_Ysemerald_3,267687,0.40%,
Composite,Radiant_Alexstraszite_2,267670,0.39%,
Composite,Energized_Ysemerald_2,267668,0.39%,
Composite,Stormy_Malygite_3,267664,0.39%,
Composite,Zen_Malygite_2,267655,0.39%,
Composite,Zen_Neltharite_2,267652,0.39%,
Composite,Senseis_Alexstraszite_2,267646,0.38%,
Composite,Deadly_Alexstraszite_3,267644,0.38%,
Composite,Senseis_Neltharite_2,267622,0.38%,
Composite,Fractured_Neltharite_3,267621,0.37%,
Composite,Quick_Ysemerald_2,267607,0.37%,
Composite,Stormy_Malygite_2,267574,0.36%,
Composite,Energized_Malygite_1,267529,0.34%,
Composite,Zen_Malygite_1,267510,0.33%,
Composite,Energized_Ysemerald_1,267479,0.32%,
Composite,Deadly_Alexstraszite_2,267478,0.32%,
Composite,Fractured_Neltharite_2,267477,0.32%,
Composite,Radiant_Malygite_1,267475,0.32%,
Composite,Keen_Ysemerald_1,267468,0.32%,
Composite,Crafty_Alexstraszite_1,267462,0.31%,
Composite,Radiant_Alexstraszite_1,267461,0.31%,
Composite,Crafty_Ysemerald_1,267454,0.31%,
Composite,Zen_Neltharite_1,267445,0.31%,
Composite,Quick_Ysemerald_1,267434,0.30%,
Composite,Senseis_Neltharite_1,267422,0.30%,
Composite,Senseis_Alexstraszite_1,267416,0.30%,
Composite,Keen_Neltharite_1,267416,0.30%,
Composite,Stormy_Malygite_1,267366,0.28%,
Composite,Deadly_Alexstraszite_1,267336,0.27%,
Composite,Fractured_Neltharite_1,267303,0.26%,
Composite,Forceful_Nozdorite_2,267102,0.18%,
Composite,Steady_Nozdorite_3,267093,0.18%,
Composite,Forceful_Nozdorite_3,267046,0.16%,
Composite,Puissant_Nozdorite_3,266978,0.13%,
Composite,Jagged_Nozdorite_3,266967,0.13%,
Composite,Steady_Nozdorite_2,266963,0.13%,
Composite,Forceful_Nozdorite_1,266955,0.12%,
Composite,Jagged_Nozdorite_2,266922,0.11%,
Composite,Puissant_Nozdorite_2,266896,0.10%,
Composite,Puissant_Nozdorite_1,266893,0.10%,
Composite,Steady_Nozdorite_1,266891,0.10%,
Composite,Jagged_Nozdorite_1,266857,0.09%,
Composite,Base,266622,0.00%,
