profile,actor,DPS,increase,
3T,Skillful_Illimited_Diamond_3,278486,0.77%,
3T,Resplendent_Illimited_Diamond_3,278460,0.76%,
3T,Inscribed_Illimited_Diamond_3,278451,0.76%,
3T,Skillful_Illimited_Diamond_2,278171,0.66%,
3T,Inscribed_Illimited_Diamond_2,278133,0.65%,
3T,Resplendent_Illimited_Diamond_2,278115,0.64%,
3T,Fierce_Illimited_Diamond_2,277871,0.55%,
3T,Inscribed_Illimited_Diamond_1,277824,0.53%,
3T,Skillful_Illimited_Diamond_1,277777,0.52%,
3T,Resplendent_Illimited_Diamond_1,277770,0.52%,
3T,Fierce_Illimited_Diamond_3,277757,0.51%,
3T,Radiant_Malygite_3,277689,0.49%,
3T,Fierce_Illimited_Diamond_1,277682,0.48%,
3T,Senseis_Alexstraszite_3,277628,0.46%,
3T,Zen_Neltharite_3,277623,0.46%,
3T,Zen_Malygite_3,277582,0.45%,
3T,Senseis_Neltharite_3,277579,0.45%,
3T,Crafty_Alexstraszite_3,277574,0.44%,
3T,Radiant_Alexstraszite_3,277545,0.43%,
3T,Energized_Malygite_3,277503,0.42%,
3T,Keen_Neltharite_3,277485,0.41%,
3T,Energized_Malygite_2,277424,0.39%,
3T,Zen_Malygite_2,277422,0.39%,
3T,Stormy_Malygite_3,277391,0.38%,
3T,Radiant_Alexstraszite_2,277374,0.37%,
3T,Zen_Neltharite_2,277367,0.37%,
3T,Keen_Neltharite_2,277365,0.37%,
3T,Deadly_Alexstraszite_3,277363,0.37%,
3T,Senseis_Neltharite_2,277342,0.36%,
3T,Radiant_Malygite_2,277340,0.36%,
3T,Crafty_Alexstraszite_2,277330,0.36%,
3T,Fractured_Neltharite_3,277321,0.35%,
3T,Senseis_Alexstraszite_2,277309,0.35%,
3T,Stormy_Malygite_2,277279,0.34%,
3T,Senseis_Neltharite_1,277276,0.34%,
3T,Crafty_Alexstraszite_1,277228,0.32%,
3T,Keen_Neltharite_1,277221,0.32%,
3T,Energized_Malygite_1,277212,0.31%,
3T,Senseis_Alexstraszite_1,277202,0.31%,
3T,Fractured_Neltharite_2,277187,0.30%,
3T,Radiant_Alexstraszite_1,277173,0.30%,
3T,Zen_Neltharite_1,277162,0.29%,
3T,Deadly_Alexstraszite_2,277137,0.29%,
3T,Stormy_Malygite_1,277119,0.28%,
3T,Keen_Ysemerald_1,277118,0.28%,
3T,Zen_Malygite_1,277107,0.28%,
3T,Radiant_Malygite_1,277078,0.26%,
3T,Crafty_Ysemerald_2,277076,0.26%,
3T,Crafty_Ysemerald_1,277071,0.26%,
3T,Keen_Ysemerald_2,277057,0.26%,
3T,Energized_Ysemerald_2,277056,0.26%,
3T,Energized_Ysemerald_3,277049,0.25%,
3T,Energized_Ysemerald_1,277013,0.24%,
3T,Deadly_Alexstraszite_1,276985,0.23%,
3T,Crafty_Ysemerald_3,276952,0.22%,
3T,Fractured_Neltharite_1,276947,0.22%,
3T,Keen_Ysemerald_3,276944,0.22%,
3T,Quick_Ysemerald_3,276764,0.15%,
3T,Steady_Nozdorite_3,276695,0.13%,
3T,Puissant_Nozdorite_3,276684,0.12%,
3T,Forceful_Nozdorite_3,276663,0.11%,
3T,Forceful_Nozdorite_2,276661,0.11%,
3T,Puissant_Nozdorite_2,276649,0.11%,
3T,Jagged_Nozdorite_2,276636,0.10%,
3T,Jagged_Nozdorite_3,276617,0.10%,
3T,Forceful_Nozdorite_1,276589,0.09%,
3T,Steady_Nozdorite_1,276584,0.09%,
3T,Steady_Nozdorite_2,276580,0.08%,
3T,Quick_Ysemerald_2,276566,0.08%,
3T,Jagged_Nozdorite_1,276546,0.07%,
3T,Puissant_Nozdorite_1,276482,0.05%,
3T,Quick_Ysemerald_1,276378,0.01%,
3T,Base,276347,0.00%,
