profile,actor,DPS,increase,
Composite,Inscribed_Illimited_Diamond_3,201779,0.78%,
Composite,Resplendent_Illimited_Diamond_3,201760,0.77%,
Composite,Skillful_Illimited_Diamond_3,201719,0.75%,
Composite,Resplendent_Illimited_Diamond_2,201536,0.66%,
Composite,Inscribed_Illimited_Diamond_2,201527,0.66%,
Composite,Skillful_Illimited_Diamond_2,201472,0.63%,
Composite,Fierce_Illimited_Diamond_3,201428,0.61%,
Composite,Fierce_Illimited_Diamond_2,201317,0.55%,
Composite,Resplendent_Illimited_Diamond_1,201310,0.55%,
Composite,Fierce_Illimited_Diamond_1,201292,0.54%,
Composite,Inscribed_Illimited_Diamond_1,201292,0.54%,
Composite,Crafty_Alexstraszite_3,201219,0.50%,
Composite,Skillful_Illimited_Diamond_1,201212,0.50%,
Composite,Radiant_Malygite_3,201180,0.48%,
Composite,Radiant_Alexstraszite_3,201169,0.48%,
Composite,Energized_Malygite_3,201167,0.48%,
Composite,Senseis_Alexstraszite_3,201142,0.47%,
Composite,Zen_Malygite_3,201130,0.46%,
Composite,Stormy_Malygite_3,201094,0.44%,
Composite,Senseis_Neltharite_3,201093,0.44%,
Composite,Crafty_Alexstraszite_2,201079,0.43%,
Composite,Keen_Neltharite_3,201073,0.43%,
Composite,Energized_Malygite_2,201051,0.42%,
Composite,Radiant_Malygite_2,201041,0.41%,
Composite,Keen_Neltharite_2,201027,0.41%,
Composite,Deadly_Alexstraszite_3,201024,0.41%,
Composite,Zen_Malygite_2,201022,0.41%,
Composite,Zen_Neltharite_3,201011,0.40%,
Composite,Radiant_Alexstraszite_2,201008,0.40%,
Composite,Crafty_Alexstraszite_1,200965,0.38%,
Composite,Senseis_Alexstraszite_2,200963,0.38%,
Composite,Energized_Malygite_1,200948,0.37%,
Composite,Zen_Neltharite_2,200938,0.36%,
Composite,Fractured_Neltharite_3,200925,0.36%,
Composite,Senseis_Neltharite_2,200918,0.35%,
Composite,Keen_Neltharite_1,200915,0.35%,
Composite,Deadly_Alexstraszite_2,200909,0.35%,
Composite,Radiant_Malygite_1,200884,0.34%,
Composite,Senseis_Alexstraszite_1,200870,0.33%,
Composite,Radiant_Alexstraszite_1,200868,0.33%,
Composite,Crafty_Ysemerald_1,200862,0.33%,
Composite,Zen_Neltharite_1,200860,0.32%,
Composite,Energized_Ysemerald_1,200852,0.32%,
Composite,Crafty_Ysemerald_2,200844,0.32%,
Composite,Stormy_Malygite_2,200835,0.31%,
Composite,Zen_Malygite_1,200835,0.31%,
Composite,Keen_Ysemerald_1,200829,0.31%,
Composite,Energized_Ysemerald_2,200827,0.31%,
Composite,Senseis_Neltharite_1,200812,0.30%,
Composite,Stormy_Malygite_1,200804,0.30%,
Composite,Fractured_Neltharite_2,200791,0.29%,
Composite,Crafty_Ysemerald_3,200786,0.29%,
Composite,Deadly_Alexstraszite_1,200776,0.28%,
Composite,Energized_Ysemerald_3,200775,0.28%,
Composite,Keen_Ysemerald_3,200741,0.26%,
Composite,Fractured_Neltharite_1,200730,0.26%,
Composite,Keen_Ysemerald_2,200724,0.26%,
Composite,Quick_Ysemerald_3,200603,0.20%,
Composite,Steady_Nozdorite_3,200550,0.17%,
Composite,Jagged_Nozdorite_3,200548,0.17%,
Composite,Forceful_Nozdorite_2,200511,0.15%,
Composite,Forceful_Nozdorite_3,200496,0.14%,
Composite,Forceful_Nozdorite_1,200479,0.13%,
Composite,Steady_Nozdorite_2,200477,0.13%,
Composite,Jagged_Nozdorite_1,200462,0.13%,
Composite,Quick_Ysemerald_2,200461,0.12%,
Composite,Puissant_Nozdorite_3,200431,0.11%,
Composite,Puissant_Nozdorite_2,200429,0.11%,
Composite,Jagged_Nozdorite_2,200426,0.11%,
Composite,Steady_Nozdorite_1,200391,0.09%,
Composite,Quick_Ysemerald_1,200387,0.09%,
Composite,Puissant_Nozdorite_1,200364,0.08%,
Composite,Base,200211,0.00%,
