profile,actor,DPS,increase,
2T,Head_Incandescent_Essence_1,257935,1.70%,
2T,Weapon_Frozen_Writ_3,257574,1.56%,
2T,Weapon_Sophic_Devotion_3,257426,1.50%,
2T,Weapon_Burning_Writ_3,257326,1.46%,
2T,Weapon_Wafting_Devotion_3,257296,1.45%,
2T,Temp_Weapon_Buzzing_Rune_3,257177,1.41%,
2T,Weapon_Frozen_Writ_2,257174,1.40%,
2T,Weapon_Burning_Writ_2,257052,1.36%,
2T,Weapon_Sophic_Devotion_2,257046,1.35%,
2T,Weapon_Wafting_Devotion_2,256968,1.32%,
2T,Weapon_Earthen_Writ_3,256966,1.32%,
2T,Weapon_Burning_Writ_1,256915,1.30%,
2T,Weapon_Frozen_Writ_1,256884,1.29%,
2T,Temp_Weapon_Hissing_Rune_3,256872,1.29%,
2T,Temp_Weapon_Howling_Rune_3,256856,1.28%,
2T,Weapon_Earthen_Writ_2,256813,1.26%,
2T,Temp_Weapon_Buzzing_Rune_2,256725,1.23%,
2T,Weapon_Sophic_Devotion_1,256713,1.22%,
2T,Weapon_Earthen_Writ_1,256650,1.20%,
2T,Legs_Lambent_Armor_Kit_3,256616,1.18%,
2T,Legs_Frozen_Spellthread_3,256600,1.18%,
2T,Temp_Weapon_Howling_Rune_2,256597,1.18%,
2T,Weapon_Wafting_Devotion_1,256564,1.16%,
2T,Weapon_Sophic_Writ_3,256551,1.16%,
2T,Legs_Temporal_Spellthread_3,256545,1.16%,
2T,Weapon_Wafting_Writ_3,256534,1.15%,
2T,Temp_Weapon_Hissing_Rune_2,256402,1.10%,
2T,Weapon_Sophic_Writ_2,256385,1.09%,
2T,Legs_Lambent_Armor_Kit_2,256323,1.07%,
2T,Legs_Frozen_Spellthread_2,256237,1.03%,
2T,Weapon_Wafting_Writ_2,256228,1.03%,
2T,Weapon_Sophic_Writ_1,256209,1.02%,
2T,Temp_Weapon_Buzzing_Rune_1,256208,1.02%,
2T,Legs_Temporal_Spellthread_2,256202,1.02%,
2T,Temp_Weapon_Howling_Rune_1,256126,0.99%,
2T,Chest_Waking_Stats_3,256121,0.99%,
2T,Weapon_Wafting_Writ_1,256083,0.97%,
2T,Temp_Weapon_Hissing_Rune_1,255953,0.92%,
2T,Chest_Waking_Stats_2,255888,0.90%,
2T,Legs_Lambent_Armor_Kit_1,255850,0.88%,
2T,Legs_Temporal_Spellthread_1,255761,0.85%,
2T,Legs_Frozen_Spellthread_1,255746,0.84%,
2T,Chest_Reserve_of_Intellect_3,255593,0.78%,
2T,Legs_Vibrant_Spellthread_3,255537,0.76%,
2T,Chest_Waking_Stats_1,255437,0.72%,
2T,Weapon_Shadowflame_Wreathe_3,255290,0.66%,
2T,Chest_Reserve_of_Intellect_2,255290,0.66%,
2T,Legs_Vibrant_Spellthread_2,255284,0.66%,
2T,Weapon_Shadowflame_Wreathe_2,255125,0.60%,
2T,Chest_Reserve_of_Intellect_1,255060,0.57%,
2T,Weapon_Shadowflame_Wreathe_1,255025,0.56%,
2T,Legs_Vibrant_Spellthread_1,254930,0.52%,
2T,Ring_Devotion_of_Critical_Strike_3,254766,0.45%,
2T,Ring_Devotion_of_Versatility_3,254600,0.39%,
2T,Ring_Devotion_of_Mastery_3,254548,0.37%,
2T,Ring_Devotion_of_Versatility_2,254541,0.37%,
2T,Ring_Devotion_of_Versatility_1,254520,0.36%,
2T,Ring_Devotion_of_Mastery_2,254472,0.34%,
2T,Ring_Writ_of_Versatility_3,254464,0.34%,
2T,Ring_Devotion_of_Critical_Strike_2,254451,0.33%,
2T,Ring_Devotion_of_Critical_Strike_1,254380,0.30%,
2T,Ring_Writ_of_Critical_Strike_3,254323,0.28%,
2T,Ring_Devotion_of_Mastery_1,254302,0.27%,
2T,Ring_Writ_of_Mastery_3,254280,0.26%,
2T,Ring_Writ_of_Versatility_2,254263,0.26%,
2T,Ring_Devotion_of_Haste_2,254253,0.25%,
2T,Ring_Devotion_of_Haste_3,254243,0.25%,
2T,Ring_Writ_of_Critical_Strike_1,254230,0.24%,
2T,Ring_Writ_of_Versatility_1,254224,0.24%,
2T,Ring_Writ_of_Critical_Strike_2,254196,0.23%,
2T,Ring_Writ_of_Mastery_2,254193,0.23%,
2T,Ring_Devotion_of_Haste_1,254105,0.19%,
2T,Ring_Writ_of_Haste_3,254035,0.17%,
2T,Ring_Writ_of_Mastery_1,253956,0.14%,
2T,Ring_Writ_of_Haste_2,253875,0.10%,
2T,Ring_Writ_of_Haste_1,253700,0.03%,
2T,Base,253613,0.00%,
