profile,actor,DPS,increase,
Dungeons-Standard,Head_Incandescent_Essence_1,175879,1.78%,
Dungeons-Standard,Weapon_Frozen_Writ_3,175092,1.33%,
Dungeons-Standard,Weapon_Wafting_Devotion_3,175081,1.32%,
Dungeons-Standard,Weapon_Burning_Writ_3,174986,1.26%,
Dungeons-Standard,Weapon_Frozen_Writ_2,174924,1.23%,
Dungeons-Standard,Weapon_Wafting_Devotion_2,174922,1.23%,
Dungeons-Standard,Weapon_Sophic_Devotion_3,174915,1.22%,
Dungeons-Standard,Weapon_Burning_Writ_2,174796,1.15%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_3,174792,1.15%,
Dungeons-Standard,Weapon_Earthen_Writ_3,174746,1.13%,
Dungeons-Standard,Weapon_Frozen_Writ_1,174744,1.12%,
Dungeons-Standard,Weapon_Sophic_Devotion_2,174729,1.12%,
Dungeons-Standard,Weapon_Wafting_Devotion_1,174728,1.11%,
Dungeons-Standard,Weapon_Burning_Writ_1,174650,1.07%,
Dungeons-Standard,Weapon_Wafting_Writ_3,174631,1.06%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_3,174620,1.05%,
Dungeons-Standard,Weapon_Earthen_Writ_2,174595,1.04%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_3,174569,1.02%,
Dungeons-Standard,Weapon_Sophic_Devotion_1,174558,1.02%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_3,174506,0.99%,
Dungeons-Standard,Weapon_Wafting_Writ_2,174493,0.98%,
Dungeons-Standard,Weapon_Sophic_Writ_3,174493,0.98%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_2,174490,0.98%,
Dungeons-Standard,Weapon_Earthen_Writ_1,174455,0.96%,
Dungeons-Standard,Legs_Frozen_Spellthread_3,174437,0.95%,
Dungeons-Standard,Legs_Temporal_Spellthread_3,174428,0.94%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_2,174394,0.92%,
Dungeons-Standard,Weapon_Wafting_Writ_1,174388,0.92%,
Dungeons-Standard,Weapon_Sophic_Writ_2,174343,0.89%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_2,174298,0.87%,
Dungeons-Standard,Weapon_Sophic_Writ_1,174244,0.83%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_2,174242,0.83%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_1,174188,0.80%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_1,174185,0.80%,
Dungeons-Standard,Legs_Temporal_Spellthread_2,174182,0.80%,
Dungeons-Standard,Chest_Waking_Stats_3,174176,0.79%,
Dungeons-Standard,Legs_Frozen_Spellthread_2,174174,0.79%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_1,174038,0.72%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_1,173983,0.68%,
Dungeons-Standard,Chest_Waking_Stats_2,173967,0.67%,
Dungeons-Standard,Legs_Temporal_Spellthread_1,173929,0.65%,
Dungeons-Standard,Legs_Frozen_Spellthread_1,173924,0.65%,
Dungeons-Standard,Chest_Reserve_of_Intellect_3,173820,0.59%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_3,173819,0.59%,
Dungeons-Standard,Legs_Vibrant_Spellthread_3,173770,0.56%,
Dungeons-Standard,Chest_Waking_Stats_1,173756,0.55%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_2,173735,0.54%,
Dungeons-Standard,Chest_Reserve_of_Intellect_2,173687,0.51%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_1,173657,0.49%,
Dungeons-Standard,Legs_Vibrant_Spellthread_2,173610,0.47%,
Dungeons-Standard,Chest_Reserve_of_Intellect_1,173515,0.41%,
Dungeons-Standard,Legs_Vibrant_Spellthread_1,173485,0.40%,
Dungeons-Standard,Ring_Devotion_of_Haste_3,173371,0.33%,
Dungeons-Standard,Ring_Devotion_of_Versatility_3,173354,0.32%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_3,173340,0.31%,
Dungeons-Standard,Ring_Devotion_of_Haste_2,173336,0.31%,
Dungeons-Standard,Ring_Devotion_of_Versatility_2,173291,0.28%,
Dungeons-Standard,Ring_Devotion_of_Mastery_3,173273,0.27%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_2,173268,0.27%,
Dungeons-Standard,Ring_Devotion_of_Versatility_1,173257,0.26%,
Dungeons-Standard,Ring_Devotion_of_Haste_1,173233,0.25%,
Dungeons-Standard,Ring_Devotion_of_Mastery_2,173207,0.23%,
Dungeons-Standard,Ring_Writ_of_Haste_3,173205,0.23%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_1,173201,0.23%,
Dungeons-Standard,Ring_Devotion_of_Mastery_1,173160,0.21%,
Dungeons-Standard,Ring_Writ_of_Versatility_3,173151,0.20%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_3,173147,0.20%,
Dungeons-Standard,Ring_Writ_of_Mastery_3,173125,0.19%,
Dungeons-Standard,Ring_Writ_of_Versatility_2,173105,0.18%,
Dungeons-Standard,Ring_Writ_of_Haste_2,173091,0.17%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_2,173072,0.16%,
Dungeons-Standard,Ring_Writ_of_Mastery_2,173064,0.15%,
Dungeons-Standard,Ring_Writ_of_Versatility_1,173042,0.14%,
Dungeons-Standard,Ring_Writ_of_Haste_1,173030,0.13%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_1,173015,0.12%,
Dungeons-Standard,Ring_Writ_of_Mastery_1,173014,0.12%,
Dungeons-Standard,Base,172802,0.00%,
