profile,actor,DPS,increase,
Composite,Legs_Temporal_Spellthread_415,66743,5.03%,
Composite,Legs_Frozen_Spellthread_415,66741,5.03%,
Composite,Legs_Frozen_Spellthread_400,66270,4.29%,
Composite,Chest_Waking_Stats_415,66261,4.27%,
Composite,Legs_Temporal_Spellthread_400,66260,4.27%,
Composite,Chest_Waking_Stats_400,65839,3.61%,
Composite,Legs_Frozen_Spellthread_385,65779,3.51%,
Composite,Legs_Temporal_Spellthread_385,65774,3.51%,
Composite,Chest_Reserve_of_Intellect_415,65543,3.14%,
Composite,Legs_Vibrant_Spellthread_415,65452,3.00%,
Composite,Chest_Waking_Stats_385,65428,2.96%,
Composite,Chest_Reserve_of_Intellect_400,65233,2.66%,
Composite,Legs_Vibrant_Spellthread_400,65159,2.54%,
Composite,Weapon_Sophic_Devotion_415,65015,2.31%,
Composite,Chest_Reserve_of_Intellect_385,64943,2.20%,
Composite,Weapon_Wafting_Devotion_415,64928,2.18%,
Composite,Weapon_Sophic_Devotion_400,64905,2.14%,
Composite,Legs_Vibrant_Spellthread_385,64862,2.07%,
Composite,Weapon_Wafting_Devotion_400,64838,2.03%,
Composite,Weapon_Sophic_Devotion_385,64790,1.96%,
Composite,Weapon_Wafting_Devotion_385,64720,1.85%,
Composite,Weapon_Wafting_Writ_415,64655,1.74%,
Composite,Weapon_Sophic_Writ_400,64630,1.71%,
Composite,Weapon_Wafting_Writ_400,64603,1.66%,
Composite,Weapon_Earthen_Writ_415,64588,1.64%,
Composite,Weapon_Sophic_Writ_385,64556,1.59%,
Composite,Weapon_Burning_Writ_415,64541,1.57%,
Composite,Weapon_Wafting_Writ_385,64513,1.52%,
Composite,Weapon_Earthen_Writ_400,64513,1.52%,
Composite,Weapon_Burning_Writ_400,64469,1.45%,
Composite,Weapon_Earthen_Writ_385,64448,1.42%,
Composite,Ring_Devotion_of_Haste_415,64444,1.41%,
Composite,Weapon_Burning_Writ_385,64400,1.34%,
Composite,Ring_Devotion_of_Haste_400,64334,1.24%,
Composite,Ring_Devotion_of_Haste_385,64261,1.12%,
Composite,Ring_Devotion_of_Mastery_415,64238,1.09%,
Composite,Ring_Devotion_of_Critical_Strike_415,64212,1.05%,
Composite,Ring_Devotion_of_Versatility_415,64190,1.01%,
Composite,Ring_Devotion_of_Mastery_400,64156,0.96%,
Composite,Ring_Writ_of_Haste_415,64145,0.94%,
Composite,Ring_Devotion_of_Critical_Strike_400,64143,0.94%,
Composite,Ring_Devotion_of_Versatility_400,64114,0.89%,
Composite,Ring_Devotion_of_Mastery_385,64101,0.87%,
Composite,Ring_Devotion_of_Critical_Strike_385,64071,0.83%,
Composite,Ring_Writ_of_Haste_400,64070,0.82%,
Composite,Ring_Devotion_of_Versatility_385,64041,0.78%,
Composite,Ring_Writ_of_Mastery_415,64004,0.72%,
Composite,Ring_Writ_of_Critical_Strike_415,63989,0.70%,
Composite,Ring_Writ_of_Haste_385,63988,0.70%,
Composite,Ring_Writ_of_Versatility_415,63982,0.69%,
Composite,Ring_Writ_of_Mastery_400,63927,0.60%,
Composite,Ring_Writ_of_Critical_Strike_400,63902,0.56%,
Composite,Ring_Writ_of_Versatility_400,63899,0.56%,
Composite,Ring_Writ_of_Critical_Strike_385,63845,0.47%,
Composite,Ring_Writ_of_Mastery_385,63841,0.46%,
Composite,Ring_Writ_of_Versatility_385,63827,0.44%,
Composite,Base,63546,0.00%,
Composite,Weapon_Frozen_Writ_385,63545,0.00%,
Composite,Weapon_Frozen_Writ_415,63544,0.00%,
Composite,Weapon_Sophic_Writ_415,63540,-0.01%,
Composite,Weapon_Frozen_Writ_400,63530,-0.02%,
