profile,actor,DPS,increase,
Dungeons-Push,Head_Incandescent_Essence_1,457251,1.91%,
Dungeons-Push,Weapon_Wafting_Devotion_3,456394,1.72%,
Dungeons-Push,Weapon_Wafting_Devotion_2,455758,1.58%,
Dungeons-Push,Weapon_Wafting_Devotion_1,455160,1.44%,
Dungeons-Push,Weapon_Wafting_Writ_3,454868,1.38%,
Dungeons-Push,Weapon_Burning_Writ_3,454643,1.33%,
Dungeons-Push,Weapon_Wafting_Writ_2,454427,1.28%,
Dungeons-Push,Weapon_Frozen_Writ_3,454308,1.25%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_3,454254,1.24%,
Dungeons-Push,Weapon_Burning_Writ_2,454173,1.22%,
Dungeons-Push,Weapon_Wafting_Writ_1,454042,1.19%,
Dungeons-Push,Temp_Weapon_Howling_Rune_3,454033,1.19%,
Dungeons-Push,Temp_Weapon_Howling_Rune_2,453941,1.17%,
Dungeons-Push,Weapon_Earthen_Writ_3,453911,1.17%,
Dungeons-Push,Weapon_Frozen_Writ_2,453864,1.15%,
Dungeons-Push,Weapon_Burning_Writ_1,453815,1.14%,
Dungeons-Push,Weapon_Earthen_Writ_2,453592,1.09%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_3,453512,1.08%,
Dungeons-Push,Weapon_Frozen_Writ_1,453477,1.07%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_2,453466,1.07%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_3,453276,1.02%,
Dungeons-Push,Weapon_Earthen_Writ_1,453201,1.01%,
Dungeons-Push,Temp_Weapon_Howling_Rune_1,453174,1.00%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_2,453105,0.99%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_1,452983,0.96%,
Dungeons-Push,Weapon_Sophic_Devotion_3,452913,0.94%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_2,452754,0.91%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_1,452587,0.87%,
Dungeons-Push,Weapon_Sophic_Devotion_2,452581,0.87%,
Dungeons-Push,Legs_Lambent_Armor_Kit_3,452221,0.79%,
Dungeons-Push,Weapon_Sophic_Devotion_1,452197,0.78%,
Dungeons-Push,Weapon_Sophic_Writ_3,452075,0.76%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_1,452049,0.75%,
Dungeons-Push,Legs_Frozen_Spellthread_3,451993,0.74%,
Dungeons-Push,Legs_Temporal_Spellthread_3,451971,0.73%,
Dungeons-Push,Weapon_Sophic_Writ_2,451823,0.70%,
Dungeons-Push,Legs_Lambent_Armor_Kit_2,451712,0.68%,
Dungeons-Push,Weapon_Sophic_Writ_1,451570,0.64%,
Dungeons-Push,Legs_Frozen_Spellthread_2,451495,0.63%,
Dungeons-Push,Legs_Temporal_Spellthread_2,451450,0.62%,
Dungeons-Push,Chest_Waking_Stats_3,451437,0.61%,
Dungeons-Push,Legs_Lambent_Armor_Kit_1,451178,0.56%,
Dungeons-Push,Chest_Waking_Stats_2,450985,0.51%,
Dungeons-Push,Legs_Temporal_Spellthread_1,450978,0.51%,
Dungeons-Push,Legs_Frozen_Spellthread_1,450908,0.50%,
Dungeons-Push,Chest_Reserve_of_Intellect_3,450709,0.45%,
Dungeons-Push,Legs_Vibrant_Spellthread_3,450632,0.43%,
Dungeons-Push,Chest_Waking_Stats_1,450579,0.42%,
Dungeons-Push,Ring_Devotion_of_Haste_2,450448,0.39%,
Dungeons-Push,Chest_Reserve_of_Intellect_2,450384,0.38%,
Dungeons-Push,Legs_Vibrant_Spellthread_2,450313,0.36%,
Dungeons-Push,Ring_Devotion_of_Haste_1,450303,0.36%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_3,450160,0.33%,
Dungeons-Push,Chest_Reserve_of_Intellect_1,450121,0.32%,
Dungeons-Push,Ring_Devotion_of_Haste_3,450100,0.32%,
Dungeons-Push,Ring_Devotion_of_Versatility_3,450046,0.30%,
Dungeons-Push,Legs_Vibrant_Spellthread_1,450018,0.30%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_2,449967,0.29%,
Dungeons-Push,Ring_Devotion_of_Mastery_3,449940,0.28%,
Dungeons-Push,Ring_Writ_of_Haste_3,449917,0.28%,
Dungeons-Push,Ring_Devotion_of_Versatility_2,449903,0.27%,
Dungeons-Push,Ring_Devotion_of_Mastery_2,449882,0.27%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_1,449831,0.26%,
Dungeons-Push,Ring_Devotion_of_Versatility_1,449757,0.24%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_3,449708,0.23%,
Dungeons-Push,Ring_Devotion_of_Mastery_1,449699,0.23%,
Dungeons-Push,Ring_Writ_of_Haste_2,449615,0.21%,
Dungeons-Push,Ring_Writ_of_Versatility_3,449603,0.21%,
Dungeons-Push,Ring_Writ_of_Mastery_3,449563,0.20%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_2,449523,0.19%,
Dungeons-Push,Ring_Writ_of_Versatility_2,449444,0.17%,
Dungeons-Push,Ring_Writ_of_Mastery_2,449404,0.16%,
Dungeons-Push,Ring_Writ_of_Haste_1,449402,0.16%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_1,449330,0.14%,
Dungeons-Push,Ring_Writ_of_Versatility_1,449302,0.14%,
Dungeons-Push,Ring_Writ_of_Mastery_1,449253,0.13%,
Dungeons-Push,Base,448683,0.00%,
