profile,actor,DPS,increase,
Composite,Weapon_Wafting_Devotion_3,221399,1.55%,
Composite,Weapon_Frozen_Writ_3,221323,1.51%,
Composite,Weapon_Burning_Writ_3,221288,1.50%,
Composite,Weapon_Sophic_Devotion_3,221255,1.48%,
Composite,Weapon_Frozen_Writ_2,221167,1.44%,
Composite,Temp_Weapon_Howling_Rune_3,221132,1.43%,
Composite,Weapon_Wafting_Devotion_2,221097,1.41%,
Composite,Temp_Weapon_Buzzing_Rune_3,221066,1.40%,
Composite,Weapon_Sophic_Devotion_2,221040,1.38%,
Composite,Temp_Weapon_Hissing_Rune_3,221014,1.37%,
Composite,Weapon_Earthen_Writ_3,220979,1.36%,
Composite,Weapon_Burning_Writ_2,220976,1.35%,
Composite,Weapon_Frozen_Writ_1,220914,1.33%,
Composite,Weapon_Wafting_Devotion_1,220895,1.32%,
Composite,Temp_Weapon_Howling_Rune_2,220865,1.30%,
Composite,Weapon_Earthen_Writ_2,220834,1.29%,
Composite,Weapon_Sophic_Devotion_1,220792,1.27%,
Composite,Weapon_Burning_Writ_1,220773,1.26%,
Composite,Legs_Temporal_Spellthread_3,220758,1.25%,
Composite,Legs_Lambent_Armor_Kit_3,220750,1.25%,
Composite,Weapon_Sophic_Writ_3,220620,1.19%,
Composite,Temp_Weapon_Buzzing_Rune_2,220619,1.19%,
Composite,Weapon_Wafting_Writ_3,220617,1.19%,
Composite,Legs_Frozen_Spellthread_3,220607,1.19%,
Composite,Temp_Weapon_Hissing_Rune_2,220591,1.18%,
Composite,Weapon_Earthen_Writ_1,220568,1.17%,
Composite,Weapon_Wafting_Writ_2,220548,1.16%,
Composite,Temp_Weapon_Howling_Rune_1,220466,1.12%,
Composite,Weapon_Sophic_Writ_2,220407,1.09%,
Composite,Temp_Weapon_Buzzing_Rune_1,220286,1.04%,
Composite,Weapon_Wafting_Writ_1,220282,1.04%,
Composite,Legs_Lambent_Armor_Kit_2,220275,1.03%,
Composite,Legs_Frozen_Spellthread_2,220264,1.03%,
Composite,Chest_Waking_Stats_3,220248,1.02%,
Composite,Weapon_Sophic_Writ_1,220193,1.00%,
Composite,Legs_Temporal_Spellthread_2,220161,0.98%,
Composite,Temp_Weapon_Hissing_Rune_1,220150,0.98%,
Composite,Legs_Lambent_Armor_Kit_1,219940,0.88%,
Composite,Chest_Waking_Stats_2,219938,0.88%,
Composite,Legs_Frozen_Spellthread_1,219877,0.85%,
Composite,Legs_Temporal_Spellthread_1,219805,0.82%,
Composite,Chest_Reserve_of_Intellect_3,219689,0.76%,
Composite,Legs_Vibrant_Spellthread_3,219595,0.72%,
Composite,Chest_Waking_Stats_1,219548,0.70%,
Composite,Weapon_Shadowflame_Wreathe_3,219491,0.67%,
Composite,Chest_Reserve_of_Intellect_2,219465,0.66%,
Composite,Legs_Vibrant_Spellthread_2,219395,0.63%,
Composite,Weapon_Shadowflame_Wreathe_2,219336,0.60%,
Composite,Weapon_Shadowflame_Wreathe_1,219220,0.55%,
Composite,Chest_Reserve_of_Intellect_1,219214,0.55%,
Composite,Legs_Vibrant_Spellthread_1,219170,0.53%,
Composite,Ring_Devotion_of_Versatility_3,219010,0.45%,
Composite,Ring_Devotion_of_Haste_3,218942,0.42%,
Composite,Ring_Devotion_of_Critical_Strike_3,218887,0.40%,
Composite,Ring_Devotion_of_Mastery_3,218843,0.38%,
Composite,Ring_Devotion_of_Versatility_2,218832,0.37%,
Composite,Ring_Devotion_of_Critical_Strike_2,218806,0.36%,
Composite,Ring_Devotion_of_Mastery_2,218789,0.35%,
Composite,Ring_Devotion_of_Haste_2,218751,0.33%,
Composite,Ring_Devotion_of_Versatility_1,218738,0.33%,
Composite,Ring_Devotion_of_Critical_Strike_1,218728,0.32%,
Composite,Ring_Devotion_of_Mastery_1,218727,0.32%,
Composite,Ring_Writ_of_Versatility_3,218718,0.32%,
Composite,Ring_Writ_of_Haste_3,218691,0.31%,
Composite,Ring_Devotion_of_Haste_1,218656,0.29%,
Composite,Ring_Writ_of_Critical_Strike_2,218653,0.29%,
Composite,Ring_Writ_of_Mastery_3,218589,0.26%,
Composite,Ring_Writ_of_Critical_Strike_3,218559,0.25%,
Composite,Ring_Writ_of_Haste_1,218514,0.23%,
Composite,Ring_Writ_of_Mastery_2,218509,0.22%,
Composite,Ring_Writ_of_Versatility_2,218487,0.21%,
Composite,Ring_Writ_of_Mastery_1,218458,0.20%,
Composite,Ring_Writ_of_Haste_2,218457,0.20%,
Composite,Ring_Writ_of_Critical_Strike_1,218370,0.16%,
Composite,Ring_Writ_of_Versatility_1,218357,0.15%,
Composite,Head_Incandescent_Essence_1,218077,0.02%,
Composite,Base,218023,0.00%,
