profile,actor,DPS,increase,
Composite,Weapon_Wafting_Devotion_3,149762,2.15%,
Composite,Weapon_Wafting_Devotion_2,149565,2.01%,
Composite,Weapon_Sophic_Devotion_3,149399,1.90%,
Composite,Weapon_Wafting_Devotion_1,149266,1.81%,
Composite,Weapon_Sophic_Devotion_2,149193,1.76%,
Composite,Weapon_Wafting_Writ_3,149176,1.75%,
Composite,Weapon_Wafting_Writ_2,149051,1.66%,
Composite,Weapon_Burning_Writ_3,149022,1.64%,
Composite,Weapon_Sophic_Devotion_1,149007,1.63%,
Composite,Temp_Weapon_Howling_Rune_3,148967,1.60%,
Composite,Temp_Weapon_Hissing_Rune_3,148912,1.57%,
Composite,Weapon_Earthen_Writ_3,148896,1.56%,
Composite,Temp_Weapon_Buzzing_Rune_3,148863,1.53%,
Composite,Weapon_Wafting_Writ_1,148855,1.53%,
Composite,Legs_Frozen_Spellthread_3,148847,1.52%,
Composite,Weapon_Sophic_Writ_3,148841,1.52%,
Composite,Legs_Temporal_Spellthread_3,148823,1.51%,
Composite,Weapon_Burning_Writ_2,148822,1.50%,
Composite,Legs_Lambent_Armor_Kit_3,148815,1.50%,
Composite,Weapon_Frozen_Writ_3,148717,1.43%,
Composite,Weapon_Earthen_Writ_2,148694,1.42%,
Composite,Weapon_Sophic_Writ_2,148673,1.40%,
Composite,Weapon_Burning_Writ_1,148667,1.40%,
Composite,Temp_Weapon_Howling_Rune_2,148635,1.38%,
Composite,Temp_Weapon_Hissing_Rune_2,148629,1.37%,
Composite,Weapon_Earthen_Writ_1,148611,1.36%,
Composite,Temp_Weapon_Buzzing_Rune_2,148566,1.33%,
Composite,Weapon_Frozen_Writ_2,148564,1.33%,
Composite,Legs_Lambent_Armor_Kit_2,148543,1.31%,
Composite,Chest_Waking_Stats_3,148528,1.30%,
Composite,Legs_Temporal_Spellthread_2,148519,1.30%,
Composite,Legs_Frozen_Spellthread_2,148517,1.30%,
Composite,Weapon_Sophic_Writ_1,148512,1.29%,
Composite,Weapon_Frozen_Writ_1,148408,1.22%,
Composite,Temp_Weapon_Hissing_Rune_1,148224,1.10%,
Composite,Temp_Weapon_Buzzing_Rune_1,148212,1.09%,
Composite,Legs_Frozen_Spellthread_1,148195,1.08%,
Composite,Temp_Weapon_Howling_Rune_1,148192,1.07%,
Composite,Chest_Waking_Stats_2,148187,1.07%,
Composite,Legs_Temporal_Spellthread_1,148170,1.06%,
Composite,Legs_Lambent_Armor_Kit_1,148130,1.03%,
Composite,Chest_Reserve_of_Intellect_3,148022,0.96%,
Composite,Chest_Waking_Stats_1,147953,0.91%,
Composite,Legs_Vibrant_Spellthread_3,147940,0.90%,
Composite,Chest_Reserve_of_Intellect_2,147803,0.81%,
Composite,Legs_Vibrant_Spellthread_2,147747,0.77%,
Composite,Chest_Reserve_of_Intellect_1,147561,0.64%,
Composite,Legs_Vibrant_Spellthread_1,147532,0.63%,
Composite,Ring_Devotion_of_Mastery_3,146747,0.09%,
Composite,Ring_Devotion_of_Critical_Strike_3,146665,0.03%,
Composite,Ring_Devotion_of_Critical_Strike_2,146622,0.00%,
Composite,Ring_Devotion_of_Mastery_2,146621,0.00%,
Composite,Base,146616,0.00%,
Composite,Ring_Devotion_of_Versatility_3,146606,-0.01%,
Composite,Ring_Devotion_of_Mastery_1,146587,-0.02%,
Composite,Ring_Devotion_of_Critical_Strike_1,146560,-0.04%,
Composite,Ring_Devotion_of_Versatility_2,146554,-0.04%,
Composite,Ring_Writ_of_Mastery_3,146537,-0.05%,
Composite,Ring_Writ_of_Critical_Strike_3,146483,-0.09%,
Composite,Ring_Devotion_of_Versatility_1,146479,-0.09%,
Composite,Ring_Writ_of_Versatility_3,146436,-0.12%,
Composite,Ring_Writ_of_Critical_Strike_2,146433,-0.12%,
Composite,Ring_Devotion_of_Haste_3,146426,-0.13%,
Composite,Ring_Writ_of_Mastery_2,146404,-0.14%,
Composite,Ring_Devotion_of_Haste_2,146370,-0.17%,
Composite,Ring_Writ_of_Mastery_1,146366,-0.17%,
Composite,Ring_Writ_of_Critical_Strike_1,146361,-0.17%,
Composite,Ring_Writ_of_Versatility_2,146355,-0.18%,
Composite,Ring_Devotion_of_Haste_1,146314,-0.21%,
Composite,Ring_Writ_of_Versatility_1,146307,-0.21%,
Composite,Ring_Writ_of_Haste_3,146279,-0.23%,
Composite,Ring_Writ_of_Haste_2,146250,-0.25%,
Composite,Ring_Writ_of_Haste_1,146172,-0.30%,
