profile,actor,DPS,increase,
Composite,Weapon_Sophic_Devotion_3,92921,2.31%,
Composite,Weapon_Sophic_Devotion_2,92742,2.11%,
Composite,Weapon_Wafting_Devotion_3,92701,2.07%,
Composite,Weapon_Sophic_Devotion_1,92596,1.95%,
Composite,Weapon_Wafting_Devotion_2,92526,1.88%,
Composite,Temp_Weapon_Howling_Rune_3,92525,1.87%,
Composite,Legs_Frozen_Spellthread_3,92515,1.86%,
Composite,Legs_Temporal_Spellthread_3,92506,1.85%,
Composite,Weapon_Sophic_Writ_3,92489,1.83%,
Composite,Weapon_Wafting_Devotion_1,92377,1.71%,
Composite,Weapon_Sophic_Writ_2,92369,1.70%,
Composite,Weapon_Wafting_Writ_3,92297,1.62%,
Composite,Temp_Weapon_Howling_Rune_2,92292,1.62%,
Composite,Weapon_Earthen_Writ_3,92291,1.62%,
Composite,Legs_Frozen_Spellthread_2,92270,1.59%,
Composite,Legs_Temporal_Spellthread_2,92254,1.58%,
Composite,Chest_Waking_Stats_3,92249,1.57%,
Composite,Weapon_Sophic_Writ_1,92244,1.56%,
Composite,Weapon_Wafting_Writ_2,92205,1.52%,
Composite,Weapon_Earthen_Writ_2,92178,1.49%,
Composite,Weapon_Burning_Writ_3,92170,1.48%,
Composite,Weapon_Frozen_Writ_3,92120,1.43%,
Composite,Temp_Weapon_Buzzing_Rune_3,92111,1.42%,
Composite,Weapon_Wafting_Writ_1,92097,1.40%,
Composite,Weapon_Earthen_Writ_1,92080,1.38%,
Composite,Weapon_Burning_Writ_2,92071,1.37%,
Composite,Legs_Frozen_Spellthread_1,92019,1.32%,
Composite,Weapon_Frozen_Writ_2,92011,1.31%,
Composite,Chest_Waking_Stats_2,92011,1.31%,
Composite,Legs_Temporal_Spellthread_1,92011,1.31%,
Composite,Weapon_Burning_Writ_1,91975,1.27%,
Composite,Temp_Weapon_Buzzing_Rune_2,91928,1.22%,
Composite,Weapon_Frozen_Writ_1,91920,1.21%,
Composite,Chest_Reserve_of_Intellect_3,91875,1.16%,
Composite,Legs_Vibrant_Spellthread_3,91823,1.10%,
Composite,Chest_Waking_Stats_1,91814,1.09%,
Composite,Temp_Weapon_Howling_Rune_1,91794,1.07%,
Composite,Temp_Weapon_Buzzing_Rune_1,91720,0.99%,
Composite,Chest_Reserve_of_Intellect_2,91718,0.99%,
Composite,Legs_Vibrant_Spellthread_2,91695,0.96%,
Composite,Chest_Reserve_of_Intellect_1,91556,0.81%,
Composite,Legs_Vibrant_Spellthread_1,91507,0.75%,
Composite,Ring_Devotion_of_Haste_3,91210,0.43%,
Composite,Ring_Devotion_of_Mastery_3,91189,0.40%,
Composite,Ring_Devotion_of_Haste_2,91186,0.40%,
Composite,Ring_Devotion_of_Haste_1,91150,0.36%,
Composite,Ring_Devotion_of_Critical_Strike_3,91146,0.36%,
Composite,Ring_Devotion_of_Mastery_2,91143,0.35%,
Composite,Ring_Devotion_of_Versatility_3,91133,0.34%,
Composite,Ring_Devotion_of_Critical_Strike_2,91107,0.31%,
Composite,Ring_Writ_of_Haste_3,91100,0.31%,
Composite,Ring_Devotion_of_Mastery_1,91098,0.30%,
Composite,Ring_Devotion_of_Versatility_2,91093,0.30%,
Composite,Ring_Devotion_of_Critical_Strike_1,91081,0.28%,
Composite,Ring_Writ_of_Mastery_3,91071,0.27%,
Composite,Ring_Devotion_of_Versatility_1,91062,0.26%,
Composite,Ring_Writ_of_Critical_Strike_3,91045,0.25%,
Composite,Ring_Writ_of_Haste_2,91042,0.24%,
Composite,Ring_Writ_of_Versatility_3,91032,0.23%,
Composite,Ring_Writ_of_Haste_1,91007,0.20%,
Composite,Ring_Writ_of_Mastery_2,91003,0.20%,
Composite,Ring_Writ_of_Critical_Strike_2,91000,0.20%,
Composite,Ring_Writ_of_Versatility_2,90995,0.19%,
Composite,Ring_Writ_of_Mastery_1,90975,0.17%,
Composite,Ring_Writ_of_Critical_Strike_1,90957,0.15%,
Composite,Ring_Writ_of_Versatility_1,90944,0.13%,
Composite,Base,90823,0.00%,
