profile,actor,DPS,increase,
2T,Head_Incandescent_Essence_1,261093,1.76%,
2T,Weapon_Burning_Writ_3,260543,1.55%,
2T,Weapon_Frozen_Writ_3,260535,1.54%,
2T,Weapon_Sophic_Devotion_3,260514,1.54%,
2T,Temp_Weapon_Buzzing_Rune_3,260270,1.44%,
2T,Weapon_Burning_Writ_2,260195,1.41%,
2T,Weapon_Sophic_Devotion_2,260112,1.38%,
2T,Weapon_Burning_Writ_1,260075,1.37%,
2T,Weapon_Wafting_Devotion_3,260030,1.35%,
2T,Temp_Weapon_Hissing_Rune_3,259975,1.33%,
2T,Weapon_Frozen_Writ_2,259961,1.32%,
2T,Weapon_Frozen_Writ_1,259896,1.30%,
2T,Weapon_Earthen_Writ_3,259894,1.29%,
2T,Legs_Frozen_Spellthread_3,259837,1.27%,
2T,Legs_Temporal_Spellthread_3,259757,1.24%,
2T,Temp_Weapon_Buzzing_Rune_2,259749,1.24%,
2T,Weapon_Sophic_Devotion_1,259722,1.23%,
2T,Legs_Lambent_Armor_Kit_3,259682,1.21%,
2T,Weapon_Sophic_Writ_3,259571,1.17%,
2T,Weapon_Wafting_Devotion_2,259562,1.17%,
2T,Weapon_Earthen_Writ_2,259542,1.16%,
2T,Temp_Weapon_Hissing_Rune_2,259470,1.13%,
2T,Weapon_Wafting_Devotion_1,259445,1.12%,
2T,Legs_Temporal_Spellthread_2,259377,1.09%,
2T,Weapon_Sophic_Writ_2,259377,1.09%,
2T,Weapon_Earthen_Writ_1,259296,1.06%,
2T,Chest_Waking_Stats_3,259255,1.05%,
2T,Legs_Lambent_Armor_Kit_2,259245,1.04%,
2T,Temp_Weapon_Buzzing_Rune_1,259199,1.02%,
2T,Legs_Frozen_Spellthread_2,259172,1.01%,
2T,Weapon_Wafting_Writ_3,259140,1.00%,
2T,Weapon_Sophic_Writ_1,259027,0.96%,
2T,Temp_Weapon_Hissing_Rune_1,258995,0.94%,
2T,Chest_Waking_Stats_2,258962,0.93%,
2T,Legs_Lambent_Armor_Kit_1,258841,0.88%,
2T,Weapon_Wafting_Writ_2,258820,0.88%,
2T,Legs_Frozen_Spellthread_1,258727,0.84%,
2T,Legs_Temporal_Spellthread_1,258682,0.82%,
2T,Chest_Reserve_of_Intellect_3,258657,0.81%,
2T,Legs_Vibrant_Spellthread_3,258533,0.76%,
2T,Weapon_Wafting_Writ_1,258472,0.74%,
2T,Chest_Waking_Stats_1,258350,0.69%,
2T,Temp_Weapon_Howling_Rune_1,258325,0.68%,
2T,Chest_Reserve_of_Intellect_2,258284,0.67%,
2T,Weapon_Shadowflame_Wreathe_3,258217,0.64%,
2T,Temp_Weapon_Howling_Rune_2,258212,0.64%,
2T,Weapon_Shadowflame_Wreathe_2,258195,0.63%,
2T,Legs_Vibrant_Spellthread_2,258082,0.59%,
2T,Chest_Reserve_of_Intellect_1,258035,0.57%,
2T,Weapon_Shadowflame_Wreathe_1,257872,0.51%,
2T,Legs_Vibrant_Spellthread_1,257778,0.47%,
2T,Ring_Devotion_of_Critical_Strike_2,257660,0.42%,
2T,Ring_Devotion_of_Mastery_2,257605,0.40%,
2T,Ring_Devotion_of_Versatility_2,257601,0.40%,
2T,Ring_Devotion_of_Critical_Strike_3,257567,0.39%,
2T,Ring_Devotion_of_Versatility_3,257534,0.38%,
2T,Ring_Devotion_of_Versatility_1,257486,0.36%,
2T,Ring_Devotion_of_Mastery_3,257409,0.33%,
2T,Ring_Writ_of_Critical_Strike_3,257398,0.32%,
2T,Ring_Devotion_of_Mastery_1,257300,0.28%,
2T,Ring_Devotion_of_Critical_Strike_1,257297,0.28%,
2T,Ring_Devotion_of_Haste_3,257291,0.28%,
2T,Ring_Writ_of_Mastery_3,257210,0.25%,
2T,Ring_Writ_of_Mastery_2,257191,0.24%,
2T,Ring_Writ_of_Versatility_3,257164,0.23%,
2T,Ring_Writ_of_Critical_Strike_2,257150,0.23%,
2T,Ring_Writ_of_Mastery_1,257070,0.19%,
2T,Ring_Devotion_of_Haste_1,257055,0.19%,
2T,Ring_Devotion_of_Haste_2,257051,0.19%,
2T,Ring_Writ_of_Versatility_2,256984,0.16%,
2T,Ring_Writ_of_Versatility_1,256982,0.16%,
2T,Ring_Writ_of_Haste_2,256963,0.15%,
2T,Ring_Writ_of_Haste_3,256939,0.14%,
2T,Ring_Writ_of_Critical_Strike_1,256889,0.12%,
2T,Ring_Writ_of_Haste_1,256847,0.11%,
2T,Temp_Weapon_Howling_Rune_3,256586,0.01%,
2T,Base,256572,0.00%,
