profile,actor,DPS,increase,
Composite,Head_Incandescent_Essence_1,198115,1.88%,
Composite,Weapon_Wafting_Devotion_3,197517,1.57%,
Composite,Weapon_Frozen_Writ_3,197343,1.48%,
Composite,Weapon_Wafting_Devotion_2,197296,1.46%,
Composite,Weapon_Frozen_Writ_2,197239,1.43%,
Composite,Weapon_Burning_Writ_3,197237,1.43%,
Composite,Weapon_Sophic_Devotion_3,197194,1.41%,
Composite,Temp_Weapon_Buzzing_Rune_3,197090,1.35%,
Composite,Weapon_Burning_Writ_2,197075,1.34%,
Composite,Weapon_Earthen_Writ_3,197049,1.33%,
Composite,Weapon_Wafting_Devotion_1,197034,1.32%,
Composite,Weapon_Sophic_Devotion_2,196990,1.30%,
Composite,Weapon_Wafting_Writ_3,196952,1.28%,
Composite,Temp_Weapon_Hissing_Rune_3,196913,1.26%,
Composite,Weapon_Frozen_Writ_1,196903,1.26%,
Composite,Temp_Weapon_Howling_Rune_3,196865,1.24%,
Composite,Weapon_Burning_Writ_1,196838,1.22%,
Composite,Weapon_Earthen_Writ_2,196819,1.21%,
Composite,Temp_Weapon_Buzzing_Rune_2,196769,1.19%,
Composite,Legs_Lambent_Armor_Kit_3,196739,1.17%,
Composite,Weapon_Wafting_Writ_2,196720,1.16%,
Composite,Weapon_Sophic_Devotion_1,196711,1.16%,
Composite,Legs_Temporal_Spellthread_3,196661,1.13%,
Composite,Legs_Frozen_Spellthread_3,196653,1.13%,
Composite,Weapon_Earthen_Writ_1,196636,1.12%,
Composite,Temp_Weapon_Howling_Rune_2,196614,1.11%,
Composite,Weapon_Sophic_Writ_3,196605,1.10%,
Composite,Weapon_Wafting_Writ_1,196570,1.08%,
Composite,Temp_Weapon_Hissing_Rune_2,196532,1.06%,
Composite,Legs_Lambent_Armor_Kit_2,196441,1.02%,
Composite,Weapon_Sophic_Writ_2,196428,1.01%,
Composite,Legs_Temporal_Spellthread_2,196370,0.98%,
Composite,Temp_Weapon_Howling_Rune_1,196346,0.97%,
Composite,Legs_Frozen_Spellthread_2,196342,0.97%,
Composite,Temp_Weapon_Buzzing_Rune_1,196338,0.96%,
Composite,Weapon_Sophic_Writ_1,196302,0.95%,
Composite,Chest_Waking_Stats_3,196297,0.94%,
Composite,Temp_Weapon_Hissing_Rune_1,196148,0.87%,
Composite,Legs_Lambent_Armor_Kit_1,196068,0.83%,
Composite,Legs_Frozen_Spellthread_1,196006,0.79%,
Composite,Chest_Waking_Stats_2,195997,0.79%,
Composite,Legs_Temporal_Spellthread_1,195921,0.75%,
Composite,Weapon_Shadowflame_Wreathe_3,195806,0.69%,
Composite,Chest_Reserve_of_Intellect_3,195778,0.68%,
Composite,Legs_Vibrant_Spellthread_3,195767,0.67%,
Composite,Chest_Waking_Stats_1,195692,0.63%,
Composite,Weapon_Shadowflame_Wreathe_2,195660,0.62%,
Composite,Chest_Reserve_of_Intellect_2,195636,0.60%,
Composite,Legs_Vibrant_Spellthread_2,195565,0.57%,
Composite,Weapon_Shadowflame_Wreathe_1,195539,0.55%,
Composite,Chest_Reserve_of_Intellect_1,195435,0.50%,
Composite,Legs_Vibrant_Spellthread_1,195397,0.48%,
Composite,Ring_Devotion_of_Versatility_3,195159,0.36%,
Composite,Ring_Devotion_of_Haste_2,195155,0.36%,
Composite,Ring_Devotion_of_Critical_Strike_3,195150,0.35%,
Composite,Ring_Devotion_of_Haste_3,195132,0.34%,
Composite,Ring_Devotion_of_Versatility_2,195114,0.34%,
Composite,Ring_Devotion_of_Critical_Strike_2,195103,0.33%,
Composite,Ring_Devotion_of_Mastery_2,195040,0.30%,
Composite,Ring_Devotion_of_Critical_Strike_1,195037,0.30%,
Composite,Ring_Devotion_of_Mastery_3,195031,0.29%,
Composite,Ring_Devotion_of_Versatility_1,195025,0.29%,
Composite,Ring_Devotion_of_Haste_1,195002,0.28%,
Composite,Ring_Devotion_of_Mastery_1,194966,0.26%,
Composite,Ring_Writ_of_Haste_3,194937,0.24%,
Composite,Ring_Writ_of_Versatility_3,194931,0.24%,
Composite,Ring_Writ_of_Mastery_3,194908,0.23%,
Composite,Ring_Writ_of_Critical_Strike_3,194890,0.22%,
Composite,Ring_Writ_of_Versatility_2,194836,0.19%,
Composite,Ring_Writ_of_Haste_2,194824,0.19%,
Composite,Ring_Writ_of_Mastery_2,194795,0.17%,
Composite,Ring_Writ_of_Critical_Strike_2,194792,0.17%,
Composite,Ring_Writ_of_Haste_1,194744,0.14%,
Composite,Ring_Writ_of_Versatility_1,194742,0.14%,
Composite,Ring_Writ_of_Critical_Strike_1,194709,0.13%,
Composite,Ring_Writ_of_Mastery_1,194704,0.12%,
Composite,Base,194462,0.00%,
