profile,actor,DPS,increase,
4T,Weapon_Sophic_Devotion_3,116309,2.33%,
4T,Weapon_Sophic_Devotion_2,116081,2.13%,
4T,Weapon_Sophic_Devotion_1,115854,1.93%,
4T,Legs_Temporal_Spellthread_3,115803,1.89%,
4T,Legs_Frozen_Spellthread_3,115797,1.88%,
4T,Weapon_Sophic_Writ_3,115762,1.85%,
4T,Weapon_Wafting_Devotion_3,115632,1.74%,
4T,Weapon_Sophic_Writ_2,115566,1.68%,
4T,Legs_Frozen_Spellthread_2,115533,1.65%,
4T,Weapon_Wafting_Devotion_2,115503,1.62%,
4T,Chest_Waking_Stats_3,115494,1.62%,
4T,Weapon_Sophic_Writ_1,115479,1.60%,
4T,Legs_Temporal_Spellthread_2,115463,1.59%,
4T,Weapon_Wafting_Devotion_1,115254,1.40%,
4T,Chest_Waking_Stats_2,115249,1.40%,
4T,Legs_Temporal_Spellthread_1,115226,1.38%,
4T,Weapon_Burning_Writ_3,115220,1.38%,
4T,Weapon_Frozen_Writ_3,115212,1.37%,
4T,Weapon_Wafting_Writ_3,115210,1.37%,
4T,Temp_Weapon_Howling_Rune_3,115193,1.35%,
4T,Weapon_Earthen_Writ_3,115181,1.34%,
4T,Legs_Frozen_Spellthread_1,115175,1.34%,
4T,Weapon_Frozen_Writ_2,115168,1.33%,
4T,Temp_Weapon_Buzzing_Rune_3,115158,1.32%,
4T,Weapon_Burning_Writ_2,115125,1.29%,
4T,Weapon_Wafting_Writ_2,115110,1.28%,
4T,Chest_Reserve_of_Intellect_3,115064,1.24%,
4T,Weapon_Earthen_Writ_2,115051,1.23%,
4T,Weapon_Wafting_Writ_1,114999,1.18%,
4T,Legs_Vibrant_Spellthread_3,114984,1.17%,
4T,Weapon_Burning_Writ_1,114964,1.15%,
4T,Temp_Weapon_Buzzing_Rune_2,114958,1.14%,
4T,Weapon_Frozen_Writ_1,114958,1.14%,
4T,Temp_Weapon_Howling_Rune_2,114957,1.14%,
4T,Weapon_Earthen_Writ_1,114912,1.10%,
4T,Chest_Waking_Stats_1,114857,1.06%,
4T,Legs_Vibrant_Spellthread_2,114775,0.98%,
4T,Chest_Reserve_of_Intellect_2,114768,0.98%,
4T,Temp_Weapon_Buzzing_Rune_1,114675,0.90%,
4T,Temp_Weapon_Howling_Rune_1,114628,0.85%,
4T,Chest_Reserve_of_Intellect_1,114625,0.85%,
4T,Legs_Vibrant_Spellthread_1,114582,0.81%,
4T,Ring_Devotion_of_Mastery_3,114094,0.38%,
4T,Ring_Devotion_of_Haste_2,114093,0.38%,
4T,Ring_Devotion_of_Critical_Strike_3,114082,0.37%,
4T,Ring_Devotion_of_Critical_Strike_2,114063,0.36%,
4T,Ring_Devotion_of_Versatility_3,114056,0.35%,
4T,Ring_Devotion_of_Haste_3,114043,0.34%,
4T,Ring_Devotion_of_Versatility_2,114011,0.31%,
4T,Ring_Devotion_of_Haste_1,113989,0.29%,
4T,Ring_Devotion_of_Mastery_1,113987,0.29%,
4T,Ring_Devotion_of_Mastery_2,113983,0.29%,
4T,Ring_Devotion_of_Versatility_1,113980,0.28%,
4T,Ring_Devotion_of_Critical_Strike_1,113957,0.26%,
4T,Ring_Writ_of_Haste_3,113952,0.26%,
4T,Ring_Writ_of_Critical_Strike_3,113935,0.24%,
4T,Ring_Writ_of_Versatility_3,113931,0.24%,
4T,Ring_Writ_of_Mastery_3,113915,0.23%,
4T,Ring_Writ_of_Haste_2,113885,0.20%,
4T,Ring_Writ_of_Haste_1,113872,0.19%,
4T,Ring_Writ_of_Critical_Strike_2,113870,0.19%,
4T,Ring_Writ_of_Mastery_2,113869,0.19%,
4T,Ring_Writ_of_Versatility_2,113858,0.18%,
4T,Ring_Writ_of_Critical_Strike_1,113847,0.17%,
4T,Ring_Writ_of_Mastery_1,113816,0.14%,
4T,Ring_Writ_of_Versatility_1,113796,0.12%,
4T,Base,113657,0.00%,
