profile,actor,DPS,increase,
Dungeons-Push,Head_Incandescent_Essence_1,155740,1.71%,
Dungeons-Push,Weapon_Wafting_Devotion_3,155051,1.26%,
Dungeons-Push,Weapon_Frozen_Writ_3,154907,1.16%,
Dungeons-Push,Weapon_Wafting_Devotion_2,154901,1.16%,
Dungeons-Push,Weapon_Frozen_Writ_2,154788,1.09%,
Dungeons-Push,Weapon_Burning_Writ_3,154764,1.07%,
Dungeons-Push,Weapon_Sophic_Devotion_3,154758,1.07%,
Dungeons-Push,Weapon_Wafting_Devotion_1,154752,1.06%,
Dungeons-Push,Weapon_Wafting_Writ_3,154676,1.01%,
Dungeons-Push,Weapon_Frozen_Writ_1,154659,1.00%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_3,154640,0.99%,
Dungeons-Push,Weapon_Burning_Writ_2,154637,0.99%,
Dungeons-Push,Weapon_Sophic_Devotion_2,154627,0.98%,
Dungeons-Push,Temp_Weapon_Howling_Rune_3,154608,0.97%,
Dungeons-Push,Weapon_Earthen_Writ_3,154601,0.96%,
Dungeons-Push,Weapon_Wafting_Writ_2,154542,0.92%,
Dungeons-Push,Temp_Weapon_Howling_Rune_2,154538,0.92%,
Dungeons-Push,Weapon_Earthen_Writ_2,154516,0.91%,
Dungeons-Push,Weapon_Burning_Writ_1,154509,0.90%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_3,154496,0.89%,
Dungeons-Push,Weapon_Sophic_Devotion_1,154496,0.89%,
Dungeons-Push,Legs_Lambent_Armor_Kit_3,154471,0.88%,
Dungeons-Push,Weapon_Wafting_Writ_1,154443,0.86%,
Dungeons-Push,Weapon_Sophic_Writ_3,154431,0.85%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_2,154423,0.85%,
Dungeons-Push,Legs_Temporal_Spellthread_3,154416,0.84%,
Dungeons-Push,Legs_Frozen_Spellthread_3,154410,0.84%,
Dungeons-Push,Weapon_Earthen_Writ_1,154403,0.83%,
Dungeons-Push,Weapon_Sophic_Writ_2,154343,0.79%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_2,154302,0.77%,
Dungeons-Push,Legs_Lambent_Armor_Kit_2,154276,0.75%,
Dungeons-Push,Temp_Weapon_Howling_Rune_1,154260,0.74%,
Dungeons-Push,Chest_Waking_Stats_3,154239,0.73%,
Dungeons-Push,Weapon_Sophic_Writ_1,154232,0.72%,
Dungeons-Push,Legs_Frozen_Spellthread_2,154226,0.72%,
Dungeons-Push,Legs_Temporal_Spellthread_2,154220,0.71%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_1,154197,0.70%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_1,154099,0.63%,
Dungeons-Push,Legs_Lambent_Armor_Kit_1,154067,0.61%,
Dungeons-Push,Chest_Waking_Stats_2,154062,0.61%,
Dungeons-Push,Legs_Temporal_Spellthread_1,154022,0.58%,
Dungeons-Push,Legs_Frozen_Spellthread_1,154014,0.58%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_3,153930,0.52%,
Dungeons-Push,Chest_Reserve_of_Intellect_3,153927,0.52%,
Dungeons-Push,Legs_Vibrant_Spellthread_3,153908,0.51%,
Dungeons-Push,Chest_Waking_Stats_1,153882,0.49%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_2,153876,0.49%,
Dungeons-Push,Chest_Reserve_of_Intellect_2,153840,0.47%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_1,153816,0.45%,
Dungeons-Push,Legs_Vibrant_Spellthread_2,153773,0.42%,
Dungeons-Push,Chest_Reserve_of_Intellect_1,153692,0.37%,
Dungeons-Push,Legs_Vibrant_Spellthread_1,153665,0.35%,
Dungeons-Push,Ring_Devotion_of_Versatility_3,153561,0.28%,
Dungeons-Push,Ring_Devotion_of_Haste_3,153546,0.27%,
Dungeons-Push,Ring_Devotion_of_Haste_2,153539,0.27%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_3,153536,0.27%,
Dungeons-Push,Ring_Devotion_of_Versatility_2,153519,0.26%,
Dungeons-Push,Ring_Devotion_of_Mastery_3,153499,0.24%,
Dungeons-Push,Ring_Devotion_of_Versatility_1,153491,0.24%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_2,153478,0.23%,
Dungeons-Push,Ring_Devotion_of_Mastery_2,153462,0.22%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_1,153442,0.21%,
Dungeons-Push,Ring_Devotion_of_Haste_1,153436,0.20%,
Dungeons-Push,Ring_Writ_of_Versatility_3,153422,0.19%,
Dungeons-Push,Ring_Devotion_of_Mastery_1,153419,0.19%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_3,153409,0.18%,
Dungeons-Push,Ring_Writ_of_Haste_3,153397,0.18%,
Dungeons-Push,Ring_Writ_of_Versatility_2,153384,0.17%,
Dungeons-Push,Ring_Writ_of_Mastery_3,153365,0.16%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_2,153364,0.16%,
Dungeons-Push,Ring_Writ_of_Haste_2,153332,0.13%,
Dungeons-Push,Ring_Writ_of_Mastery_2,153329,0.13%,
Dungeons-Push,Ring_Writ_of_Haste_1,153329,0.13%,
Dungeons-Push,Ring_Writ_of_Versatility_1,153316,0.12%,
Dungeons-Push,Ring_Writ_of_Mastery_1,153295,0.11%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_1,153289,0.11%,
Dungeons-Push,Base,153127,0.00%,
