profile,actor,DPS,increase,
Dungeons-Standard,Head_Incandescent_Essence_1,168835,1.90%,
Dungeons-Standard,Weapon_Wafting_Devotion_3,167936,1.36%,
Dungeons-Standard,Weapon_Frozen_Writ_3,167895,1.33%,
Dungeons-Standard,Weapon_Burning_Writ_3,167831,1.30%,
Dungeons-Standard,Weapon_Wafting_Devotion_2,167773,1.26%,
Dungeons-Standard,Weapon_Frozen_Writ_2,167738,1.24%,
Dungeons-Standard,Weapon_Sophic_Devotion_3,167688,1.21%,
Dungeons-Standard,Weapon_Burning_Writ_2,167673,1.20%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_3,167658,1.19%,
Dungeons-Standard,Weapon_Frozen_Writ_1,167567,1.14%,
Dungeons-Standard,Weapon_Wafting_Devotion_1,167561,1.13%,
Dungeons-Standard,Weapon_Earthen_Writ_3,167544,1.12%,
Dungeons-Standard,Weapon_Sophic_Devotion_2,167523,1.11%,
Dungeons-Standard,Weapon_Burning_Writ_1,167512,1.10%,
Dungeons-Standard,Weapon_Wafting_Writ_3,167495,1.09%,
Dungeons-Standard,Weapon_Earthen_Writ_2,167414,1.04%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_3,167390,1.03%,
Dungeons-Standard,Weapon_Sophic_Devotion_1,167382,1.02%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_2,167376,1.02%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_3,167336,1.00%,
Dungeons-Standard,Weapon_Wafting_Writ_2,167333,0.99%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_3,167324,0.99%,
Dungeons-Standard,Weapon_Sophic_Writ_3,167306,0.98%,
Dungeons-Standard,Weapon_Earthen_Writ_1,167298,0.97%,
Dungeons-Standard,Legs_Temporal_Spellthread_3,167257,0.95%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_2,167252,0.95%,
Dungeons-Standard,Legs_Frozen_Spellthread_3,167248,0.94%,
Dungeons-Standard,Weapon_Wafting_Writ_1,167231,0.93%,
Dungeons-Standard,Weapon_Sophic_Writ_2,167173,0.90%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_2,167157,0.89%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_2,167095,0.85%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_1,167060,0.83%,
Dungeons-Standard,Weapon_Sophic_Writ_1,167048,0.82%,
Dungeons-Standard,Legs_Frozen_Spellthread_2,167013,0.80%,
Dungeons-Standard,Legs_Temporal_Spellthread_2,167002,0.80%,
Dungeons-Standard,Chest_Waking_Stats_3,167002,0.80%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_1,166991,0.79%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_1,166887,0.73%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_1,166811,0.68%,
Dungeons-Standard,Chest_Waking_Stats_2,166792,0.67%,
Dungeons-Standard,Legs_Temporal_Spellthread_1,166777,0.66%,
Dungeons-Standard,Legs_Frozen_Spellthread_1,166774,0.66%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_3,166681,0.60%,
Dungeons-Standard,Chest_Reserve_of_Intellect_3,166651,0.58%,
Dungeons-Standard,Legs_Vibrant_Spellthread_3,166617,0.56%,
Dungeons-Standard,Chest_Waking_Stats_1,166605,0.56%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_2,166586,0.54%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_1,166535,0.51%,
Dungeons-Standard,Chest_Reserve_of_Intellect_2,166510,0.50%,
Dungeons-Standard,Legs_Vibrant_Spellthread_2,166471,0.47%,
Dungeons-Standard,Chest_Reserve_of_Intellect_1,166372,0.42%,
Dungeons-Standard,Legs_Vibrant_Spellthread_1,166336,0.39%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_3,166208,0.32%,
Dungeons-Standard,Ring_Devotion_of_Versatility_3,166206,0.31%,
Dungeons-Standard,Ring_Devotion_of_Versatility_2,166171,0.29%,
Dungeons-Standard,Ring_Devotion_of_Haste_3,166167,0.29%,
Dungeons-Standard,Ring_Devotion_of_Haste_2,166158,0.29%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_2,166141,0.28%,
Dungeons-Standard,Ring_Devotion_of_Mastery_3,166124,0.27%,
Dungeons-Standard,Ring_Devotion_of_Versatility_1,166103,0.25%,
Dungeons-Standard,Ring_Devotion_of_Mastery_2,166076,0.24%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_1,166075,0.24%,
Dungeons-Standard,Ring_Devotion_of_Haste_1,166057,0.22%,
Dungeons-Standard,Ring_Devotion_of_Mastery_1,166041,0.22%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_3,166030,0.21%,
Dungeons-Standard,Ring_Writ_of_Versatility_3,166027,0.21%,
Dungeons-Standard,Ring_Writ_of_Haste_3,166008,0.20%,
Dungeons-Standard,Ring_Writ_of_Mastery_3,165978,0.18%,
Dungeons-Standard,Ring_Writ_of_Versatility_2,165969,0.17%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_2,165953,0.16%,
Dungeons-Standard,Ring_Writ_of_Haste_2,165951,0.16%,
Dungeons-Standard,Ring_Writ_of_Mastery_2,165930,0.15%,
Dungeons-Standard,Ring_Writ_of_Versatility_1,165915,0.14%,
Dungeons-Standard,Ring_Writ_of_Haste_1,165904,0.13%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_1,165903,0.13%,
Dungeons-Standard,Ring_Writ_of_Mastery_1,165881,0.12%,
Dungeons-Standard,Base,165684,0.00%,
