profile,actor,DPS,increase,
Dungeons-Standard,Weapon_Sophic_Devotion_3,125134,1.62%,
Dungeons-Standard,Weapon_Wafting_Devotion_3,125026,1.54%,
Dungeons-Standard,Weapon_Sophic_Devotion_2,124970,1.49%,
Dungeons-Standard,Weapon_Wafting_Devotion_2,124900,1.43%,
Dungeons-Standard,Weapon_Earthen_Writ_3,124845,1.39%,
Dungeons-Standard,Weapon_Sophic_Devotion_1,124803,1.35%,
Dungeons-Standard,Weapon_Wafting_Devotion_1,124778,1.33%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_3,124744,1.31%,
Dungeons-Standard,Weapon_Sophic_Writ_3,124742,1.31%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_3,124727,1.29%,
Dungeons-Standard,Weapon_Earthen_Writ_2,124716,1.28%,
Dungeons-Standard,Weapon_Burning_Writ_3,124698,1.27%,
Dungeons-Standard,Legs_Frozen_Spellthread_3,124681,1.26%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_3,124680,1.26%,
Dungeons-Standard,Legs_Temporal_Spellthread_3,124676,1.25%,
Dungeons-Standard,Weapon_Wafting_Writ_3,124673,1.25%,
Dungeons-Standard,Weapon_Frozen_Writ_3,124670,1.25%,
Dungeons-Standard,Weapon_Sophic_Writ_2,124612,1.20%,
Dungeons-Standard,Weapon_Burning_Writ_2,124604,1.19%,
Dungeons-Standard,Weapon_Earthen_Writ_1,124593,1.18%,
Dungeons-Standard,Weapon_Wafting_Writ_2,124581,1.17%,
Dungeons-Standard,Weapon_Frozen_Writ_2,124567,1.16%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_3,124561,1.16%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_2,124491,1.10%,
Dungeons-Standard,Weapon_Sophic_Writ_1,124490,1.10%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_2,124474,1.09%,
Dungeons-Standard,Weapon_Wafting_Writ_1,124473,1.09%,
Dungeons-Standard,Weapon_Burning_Writ_1,124470,1.08%,
Dungeons-Standard,Weapon_Frozen_Writ_1,124451,1.07%,
Dungeons-Standard,Legs_Frozen_Spellthread_2,124449,1.07%,
Dungeons-Standard,Legs_Temporal_Spellthread_2,124449,1.07%,
Dungeons-Standard,Chest_Waking_Stats_3,124448,1.07%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_2,124418,1.04%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_2,124356,0.99%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_1,124288,0.94%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_1,124246,0.90%,
Dungeons-Standard,Chest_Waking_Stats_2,124235,0.89%,
Dungeons-Standard,Legs_Frozen_Spellthread_1,124210,0.87%,
Dungeons-Standard,Legs_Temporal_Spellthread_1,124203,0.87%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_1,124166,0.84%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_1,124152,0.83%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_3,124131,0.81%,
Dungeons-Standard,Chest_Reserve_of_Intellect_3,124102,0.79%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_2,124071,0.76%,
Dungeons-Standard,Legs_Vibrant_Spellthread_3,124067,0.76%,
Dungeons-Standard,Chest_Waking_Stats_1,124048,0.74%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_1,123973,0.68%,
Dungeons-Standard,Chest_Reserve_of_Intellect_2,123947,0.66%,
Dungeons-Standard,Legs_Vibrant_Spellthread_2,123922,0.64%,
Dungeons-Standard,Chest_Reserve_of_Intellect_1,123800,0.54%,
Dungeons-Standard,Legs_Vibrant_Spellthread_1,123773,0.52%,
Dungeons-Standard,Ring_Devotion_of_Mastery_3,123554,0.34%,
Dungeons-Standard,Ring_Devotion_of_Versatility_3,123512,0.31%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_3,123510,0.31%,
Dungeons-Standard,Ring_Devotion_of_Mastery_2,123499,0.30%,
Dungeons-Standard,Ring_Devotion_of_Versatility_2,123481,0.28%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_2,123478,0.28%,
Dungeons-Standard,Ring_Devotion_of_Haste_3,123478,0.28%,
Dungeons-Standard,Ring_Devotion_of_Mastery_1,123464,0.27%,
Dungeons-Standard,Ring_Devotion_of_Haste_2,123454,0.26%,
Dungeons-Standard,Ring_Devotion_of_Versatility_1,123437,0.25%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_1,123436,0.24%,
Dungeons-Standard,Ring_Writ_of_Mastery_3,123420,0.23%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_3,123399,0.21%,
Dungeons-Standard,Ring_Devotion_of_Haste_1,123382,0.20%,
Dungeons-Standard,Ring_Writ_of_Versatility_3,123379,0.20%,
Dungeons-Standard,Ring_Writ_of_Mastery_2,123371,0.19%,
Dungeons-Standard,Ring_Writ_of_Versatility_2,123340,0.17%,
Dungeons-Standard,Ring_Writ_of_Haste_2,123338,0.17%,
Dungeons-Standard,Ring_Writ_of_Haste_3,123337,0.16%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_2,123333,0.16%,
Dungeons-Standard,Ring_Writ_of_Mastery_1,123319,0.15%,
Dungeons-Standard,Ring_Writ_of_Versatility_1,123302,0.14%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_1,123294,0.13%,
Dungeons-Standard,Ring_Writ_of_Haste_1,123276,0.11%,
Dungeons-Standard,Base,123135,0.00%,
