profile,actor,DPS,increase,
Dungeons-Push,Head_Incandescent_Essence_1,183483,1.43%,
Dungeons-Push,Weapon_Wafting_Devotion_3,182973,1.14%,
Dungeons-Push,Weapon_Frozen_Writ_3,182886,1.09%,
Dungeons-Push,Weapon_Wafting_Devotion_2,182817,1.06%,
Dungeons-Push,Weapon_Frozen_Writ_2,182734,1.01%,
Dungeons-Push,Weapon_Sophic_Devotion_3,182692,0.99%,
Dungeons-Push,Weapon_Burning_Writ_3,182688,0.99%,
Dungeons-Push,Weapon_Wafting_Devotion_1,182649,0.96%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_3,182590,0.93%,
Dungeons-Push,Weapon_Sophic_Devotion_2,182585,0.93%,
Dungeons-Push,Weapon_Frozen_Writ_1,182583,0.93%,
Dungeons-Push,Weapon_Wafting_Writ_3,182571,0.92%,
Dungeons-Push,Weapon_Burning_Writ_2,182558,0.91%,
Dungeons-Push,Temp_Weapon_Howling_Rune_3,182541,0.90%,
Dungeons-Push,Weapon_Earthen_Writ_3,182516,0.89%,
Dungeons-Push,Temp_Weapon_Howling_Rune_2,182493,0.88%,
Dungeons-Push,Weapon_Wafting_Writ_2,182459,0.86%,
Dungeons-Push,Weapon_Sophic_Devotion_1,182440,0.85%,
Dungeons-Push,Weapon_Burning_Writ_1,182439,0.85%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_3,182431,0.84%,
Dungeons-Push,Legs_Lambent_Armor_Kit_3,182429,0.84%,
Dungeons-Push,Weapon_Earthen_Writ_2,182418,0.84%,
Dungeons-Push,Legs_Temporal_Spellthread_3,182365,0.81%,
Dungeons-Push,Legs_Frozen_Spellthread_3,182363,0.81%,
Dungeons-Push,Weapon_Sophic_Writ_3,182358,0.80%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_2,182343,0.79%,
Dungeons-Push,Weapon_Wafting_Writ_1,182339,0.79%,
Dungeons-Push,Weapon_Earthen_Writ_1,182265,0.75%,
Dungeons-Push,Weapon_Sophic_Writ_2,182252,0.74%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_2,182196,0.71%,
Dungeons-Push,Legs_Lambent_Armor_Kit_2,182179,0.70%,
Dungeons-Push,Temp_Weapon_Howling_Rune_1,182164,0.70%,
Dungeons-Push,Weapon_Sophic_Writ_1,182145,0.69%,
Dungeons-Push,Legs_Temporal_Spellthread_2,182131,0.68%,
Dungeons-Push,Legs_Frozen_Spellthread_2,182127,0.68%,
Dungeons-Push,Chest_Waking_Stats_3,182110,0.67%,
Dungeons-Push,Temp_Weapon_Buzzing_Rune_1,182069,0.64%,
Dungeons-Push,Legs_Lambent_Armor_Kit_1,181969,0.59%,
Dungeons-Push,Chest_Waking_Stats_2,181941,0.57%,
Dungeons-Push,Temp_Weapon_Hissing_Rune_1,181939,0.57%,
Dungeons-Push,Legs_Temporal_Spellthread_1,181924,0.56%,
Dungeons-Push,Legs_Frozen_Spellthread_1,181903,0.55%,
Dungeons-Push,Chest_Reserve_of_Intellect_3,181819,0.51%,
Dungeons-Push,Chest_Waking_Stats_1,181770,0.48%,
Dungeons-Push,Legs_Vibrant_Spellthread_3,181759,0.47%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_3,181729,0.46%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_2,181673,0.42%,
Dungeons-Push,Chest_Reserve_of_Intellect_2,181670,0.42%,
Dungeons-Push,Legs_Vibrant_Spellthread_2,181633,0.40%,
Dungeons-Push,Weapon_Shadowflame_Wreathe_1,181604,0.39%,
Dungeons-Push,Chest_Reserve_of_Intellect_1,181531,0.35%,
Dungeons-Push,Legs_Vibrant_Spellthread_1,181500,0.33%,
Dungeons-Push,Ring_Devotion_of_Versatility_3,181389,0.27%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_3,181367,0.26%,
Dungeons-Push,Ring_Devotion_of_Versatility_2,181330,0.23%,
Dungeons-Push,Ring_Devotion_of_Haste_3,181325,0.23%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_2,181323,0.23%,
Dungeons-Push,Ring_Devotion_of_Haste_2,181310,0.22%,
Dungeons-Push,Ring_Devotion_of_Versatility_1,181307,0.22%,
Dungeons-Push,Ring_Devotion_of_Mastery_3,181286,0.21%,
Dungeons-Push,Ring_Devotion_of_Mastery_2,181251,0.19%,
Dungeons-Push,Ring_Devotion_of_Critical_Strike_1,181239,0.18%,
Dungeons-Push,Ring_Writ_of_Versatility_3,181221,0.17%,
Dungeons-Push,Ring_Devotion_of_Mastery_1,181218,0.17%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_3,181196,0.16%,
Dungeons-Push,Ring_Devotion_of_Haste_1,181175,0.15%,
Dungeons-Push,Ring_Writ_of_Haste_3,181167,0.15%,
Dungeons-Push,Ring_Writ_of_Versatility_2,181164,0.14%,
Dungeons-Push,Ring_Writ_of_Mastery_3,181149,0.14%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_2,181148,0.13%,
Dungeons-Push,Ring_Writ_of_Haste_1,181122,0.12%,
Dungeons-Push,Ring_Writ_of_Critical_Strike_1,181105,0.11%,
Dungeons-Push,Ring_Writ_of_Mastery_2,181099,0.11%,
Dungeons-Push,Ring_Writ_of_Versatility_1,181087,0.10%,
Dungeons-Push,Ring_Writ_of_Mastery_1,181085,0.10%,
Dungeons-Push,Ring_Writ_of_Haste_2,181072,0.09%,
Dungeons-Push,Base,180905,0.00%,
