profile,actor,DPS,increase,
Dungeons,Weapon_Frozen_Devotion_415,52951,4.59%,
Dungeons,Weapon_Frozen_Devotion_400,52759,4.21%,
Dungeons,Weapon_Frozen_Devotion_385,52601,3.90%,
Dungeons,Weapon_Sophic_Devotion_415,51842,2.40%,
Dungeons,Weapon_Wafting_Devotion_415,51780,2.28%,
Dungeons,Weapon_Sophic_Devotion_400,51775,2.27%,
Dungeons,Weapon_Sophic_Devotion_385,51623,1.97%,
Dungeons,Weapon_Wafting_Devotion_400,51617,1.95%,
Dungeons,Weapon_Sophic_Writ_400,51606,1.93%,
Dungeons,Weapon_Wafting_Devotion_385,51572,1.86%,
Dungeons,Weapon_Wafting_Writ_415,51504,1.73%,
Dungeons,Legs_Frozen_Spellthread_415,51481,1.68%,
Dungeons,Weapon_Wafting_Writ_400,51481,1.68%,
Dungeons,Weapon_Sophic_Writ_385,51469,1.66%,
Dungeons,Weapon_Burning_Writ_415,51450,1.62%,
Dungeons,Weapon_Wafting_Writ_385,51425,1.57%,
Dungeons,Legs_Temporal_Spellthread_415,51422,1.57%,
Dungeons,Weapon_Burning_Writ_400,51381,1.49%,
Dungeons,Legs_Temporal_Spellthread_400,51347,1.42%,
Dungeons,Weapon_Burning_Writ_385,51343,1.41%,
Dungeons,Legs_Frozen_Spellthread_400,51336,1.40%,
Dungeons,Weapon_Earthen_Writ_415,51316,1.36%,
Dungeons,Chest_Waking_Stats_415,51312,1.35%,
Dungeons,Weapon_Earthen_Writ_385,51290,1.31%,
Dungeons,Weapon_Earthen_Writ_400,51271,1.27%,
Dungeons,Legs_Frozen_Spellthread_385,51247,1.22%,
Dungeons,Legs_Temporal_Spellthread_385,51246,1.22%,
Dungeons,Chest_Waking_Stats_400,51224,1.18%,
Dungeons,Legs_Vibrant_Spellthread_415,51151,1.03%,
Dungeons,Chest_Reserve_of_Intellect_415,51128,0.99%,
Dungeons,Chest_Reserve_of_Intellect_400,51124,0.98%,
Dungeons,Chest_Waking_Stats_385,51114,0.96%,
Dungeons,Legs_Vibrant_Spellthread_400,51106,0.94%,
Dungeons,Legs_Vibrant_Spellthread_385,50988,0.71%,
Dungeons,Chest_Reserve_of_Intellect_385,50967,0.67%,
Dungeons,Ring_Devotion_of_Haste_415,50869,0.48%,
Dungeons,Ring_Devotion_of_Critical_Strike_415,50854,0.45%,
Dungeons,Ring_Devotion_of_Haste_400,50853,0.44%,
Dungeons,Ring_Devotion_of_Versatility_415,50850,0.44%,
Dungeons,Ring_Writ_of_Haste_415,50818,0.38%,
Dungeons,Ring_Devotion_of_Versatility_400,50816,0.37%,
Dungeons,Ring_Devotion_of_Mastery_415,50808,0.36%,
Dungeons,Ring_Devotion_of_Critical_Strike_400,50796,0.33%,
Dungeons,Ring_Devotion_of_Haste_385,50795,0.33%,
Dungeons,Ring_Devotion_of_Versatility_385,50794,0.33%,
Dungeons,Ring_Writ_of_Haste_400,50794,0.33%,
Dungeons,Ring_Writ_of_Critical_Strike_415,50786,0.31%,
Dungeons,Ring_Writ_of_Haste_385,50786,0.31%,
Dungeons,Ring_Writ_of_Versatility_415,50777,0.29%,
Dungeons,Ring_Devotion_of_Mastery_400,50776,0.29%,
Dungeons,Ring_Devotion_of_Critical_Strike_385,50762,0.26%,
Dungeons,Ring_Devotion_of_Mastery_385,50755,0.25%,
Dungeons,Ring_Writ_of_Critical_Strike_400,50754,0.25%,
Dungeons,Ring_Writ_of_Versatility_385,50732,0.21%,
Dungeons,Ring_Writ_of_Versatility_400,50732,0.21%,
Dungeons,Ring_Writ_of_Mastery_400,50728,0.20%,
Dungeons,Ring_Writ_of_Mastery_415,50720,0.18%,
Dungeons,Ring_Writ_of_Critical_Strike_385,50715,0.17%,
Dungeons,Weapon_Frozen_Writ_400,50713,0.17%,
Dungeons,Ring_Writ_of_Mastery_385,50708,0.16%,
Dungeons,Weapon_Sophic_Writ_415,50679,0.10%,
Dungeons,Weapon_Frozen_Writ_415,50674,0.09%,
Dungeons,Weapon_Frozen_Writ_385,50637,0.02%,
Dungeons,Base,50628,0.00%,
