profile,actor,DPS,increase,
Single,Head_Incandescent_Essence_1,201140,1.87%,
Single,Weapon_Wafting_Devotion_3,200592,1.59%,
Single,Weapon_Frozen_Writ_3,200495,1.54%,
Single,Weapon_Burning_Writ_3,200466,1.53%,
Single,Weapon_Wafting_Devotion_2,200345,1.46%,
Single,Temp_Weapon_Buzzing_Rune_3,200340,1.46%,
Single,Weapon_Frozen_Writ_2,200301,1.44%,
Single,Weapon_Sophic_Devotion_3,200236,1.41%,
Single,Weapon_Burning_Writ_2,200225,1.40%,
Single,Weapon_Earthen_Writ_3,200146,1.36%,
Single,Weapon_Frozen_Writ_1,200101,1.34%,
Single,Weapon_Wafting_Devotion_1,200088,1.33%,
Single,Weapon_Sophic_Devotion_2,200079,1.33%,
Single,Weapon_Wafting_Writ_3,200073,1.33%,
Single,Weapon_Burning_Writ_1,200045,1.31%,
Single,Temp_Weapon_Hissing_Rune_3,199990,1.29%,
Single,Temp_Weapon_Buzzing_Rune_2,199931,1.26%,
Single,Weapon_Earthen_Writ_2,199877,1.23%,
Single,Legs_Lambent_Armor_Kit_3,199853,1.22%,
Single,Weapon_Sophic_Devotion_1,199839,1.21%,
Single,Weapon_Wafting_Writ_2,199798,1.19%,
Single,Temp_Weapon_Howling_Rune_2,199780,1.18%,
Single,Weapon_Earthen_Writ_1,199772,1.17%,
Single,Weapon_Sophic_Writ_3,199742,1.16%,
Single,Temp_Weapon_Howling_Rune_3,199707,1.14%,
Single,Legs_Frozen_Spellthread_3,199691,1.13%,
Single,Legs_Temporal_Spellthread_3,199670,1.12%,
Single,Weapon_Wafting_Writ_1,199644,1.11%,
Single,Temp_Weapon_Hissing_Rune_2,199639,1.11%,
Single,Weapon_Sophic_Writ_2,199575,1.08%,
Single,Legs_Lambent_Armor_Kit_2,199468,1.02%,
Single,Weapon_Sophic_Writ_1,199464,1.02%,
Single,Temp_Weapon_Buzzing_Rune_1,199441,1.01%,
Single,Legs_Frozen_Spellthread_2,199431,1.00%,
Single,Legs_Temporal_Spellthread_2,199362,0.97%,
Single,Chest_Waking_Stats_3,199298,0.93%,
Single,Temp_Weapon_Howling_Rune_1,199292,0.93%,
Single,Temp_Weapon_Hissing_Rune_1,199188,0.88%,
Single,Chest_Waking_Stats_2,199170,0.87%,
Single,Legs_Lambent_Armor_Kit_1,199090,0.83%,
Single,Legs_Temporal_Spellthread_1,199036,0.80%,
Single,Legs_Frozen_Spellthread_1,199032,0.80%,
Single,Chest_Reserve_of_Intellect_3,198892,0.73%,
Single,Weapon_Shadowflame_Wreathe_3,198888,0.73%,
Single,Chest_Waking_Stats_1,198834,0.70%,
Single,Legs_Vibrant_Spellthread_3,198790,0.68%,
Single,Weapon_Shadowflame_Wreathe_2,198753,0.66%,
Single,Weapon_Shadowflame_Wreathe_1,198742,0.65%,
Single,Chest_Reserve_of_Intellect_2,198676,0.62%,
Single,Legs_Vibrant_Spellthread_2,198656,0.61%,
Single,Chest_Reserve_of_Intellect_1,198555,0.56%,
Single,Legs_Vibrant_Spellthread_1,198390,0.47%,
Single,Ring_Devotion_of_Versatility_3,198303,0.43%,
Single,Ring_Devotion_of_Versatility_2,198244,0.40%,
Single,Ring_Devotion_of_Critical_Strike_3,198207,0.38%,
Single,Ring_Devotion_of_Critical_Strike_2,198147,0.35%,
Single,Ring_Devotion_of_Mastery_3,198139,0.35%,
Single,Ring_Devotion_of_Versatility_1,198103,0.33%,
Single,Ring_Devotion_of_Mastery_2,198097,0.33%,
Single,Ring_Devotion_of_Critical_Strike_1,198089,0.32%,
Single,Ring_Devotion_of_Haste_3,198057,0.31%,
Single,Ring_Devotion_of_Haste_2,198055,0.30%,
Single,Ring_Writ_of_Critical_Strike_3,197977,0.27%,
Single,Ring_Devotion_of_Mastery_1,197958,0.26%,
Single,Ring_Writ_of_Critical_Strike_2,197951,0.25%,
Single,Ring_Writ_of_Mastery_3,197943,0.25%,
Single,Ring_Writ_of_Versatility_3,197942,0.25%,
Single,Ring_Devotion_of_Haste_1,197915,0.23%,
Single,Ring_Writ_of_Mastery_2,197892,0.22%,
Single,Ring_Writ_of_Versatility_1,197892,0.22%,
Single,Ring_Writ_of_Haste_3,197816,0.18%,
Single,Ring_Writ_of_Critical_Strike_1,197813,0.18%,
Single,Ring_Writ_of_Haste_2,197806,0.18%,
Single,Ring_Writ_of_Versatility_2,197794,0.17%,
Single,Ring_Writ_of_Haste_1,197765,0.16%,
Single,Ring_Writ_of_Mastery_1,197750,0.15%,
Single,Base,197453,0.00%,
