profile,actor,DPS,increase,
Dungeons,Weapon_Sophic_Devotion_3,60381,2.18%,
Dungeons,Weapon_Wafting_Devotion_3,60306,2.05%,
Dungeons,Weapon_Sophic_Devotion_2,60242,1.95%,
Dungeons,Legs_Temporal_Spellthread_3,60160,1.81%,
Dungeons,Weapon_Wafting_Devotion_2,60155,1.80%,
Dungeons,Weapon_Sophic_Devotion_1,60147,1.79%,
Dungeons,Legs_Frozen_Spellthread_3,60144,1.78%,
Dungeons,Weapon_Wafting_Devotion_1,60135,1.77%,
Dungeons,Weapon_Sophic_Writ_2,60086,1.68%,
Dungeons,Weapon_Wafting_Writ_3,60046,1.61%,
Dungeons,Weapon_Wafting_Writ_2,60027,1.58%,
Dungeons,Legs_Temporal_Spellthread_2,60011,1.56%,
Dungeons,Temp_Weapon_Howling_Rune_3,59996,1.53%,
Dungeons,Weapon_Burning_Writ_2,59982,1.51%,
Dungeons,Weapon_Burning_Writ_3,59969,1.48%,
Dungeons,Temp_Weapon_Buzzing_Rune_3,59962,1.47%,
Dungeons,Legs_Frozen_Spellthread_2,59952,1.46%,
Dungeons,Weapon_Sophic_Writ_1,59929,1.42%,
Dungeons,Weapon_Wafting_Writ_1,59919,1.40%,
Dungeons,Chest_Waking_Stats_3,59888,1.35%,
Dungeons,Weapon_Burning_Writ_1,59885,1.34%,
Dungeons,Weapon_Earthen_Writ_3,59877,1.33%,
Dungeons,Chest_Waking_Stats_2,59853,1.29%,
Dungeons,Legs_Frozen_Spellthread_1,59843,1.27%,
Dungeons,Legs_Temporal_Spellthread_1,59840,1.27%,
Dungeons,Temp_Weapon_Buzzing_Rune_2,59836,1.26%,
Dungeons,Weapon_Earthen_Writ_2,59800,1.20%,
Dungeons,Temp_Weapon_Howling_Rune_2,59799,1.20%,
Dungeons,Weapon_Earthen_Writ_1,59730,1.08%,
Dungeons,Chest_Reserve_of_Intellect_3,59726,1.07%,
Dungeons,Temp_Weapon_Buzzing_Rune_1,59715,1.05%,
Dungeons,Legs_Vibrant_Spellthread_3,59713,1.05%,
Dungeons,Chest_Waking_Stats_1,59687,1.01%,
Dungeons,Chest_Reserve_of_Intellect_2,59623,0.90%,
Dungeons,Legs_Vibrant_Spellthread_2,59614,0.88%,
Dungeons,Temp_Weapon_Howling_Rune_1,59611,0.88%,
Dungeons,Chest_Reserve_of_Intellect_1,59550,0.78%,
Dungeons,Legs_Vibrant_Spellthread_1,59510,0.71%,
Dungeons,Ring_Devotion_of_Haste_3,59353,0.44%,
Dungeons,Ring_Devotion_of_Versatility_3,59338,0.42%,
Dungeons,Ring_Devotion_of_Critical_Strike_2,59325,0.39%,
Dungeons,Ring_Devotion_of_Versatility_1,59308,0.37%,
Dungeons,Ring_Devotion_of_Haste_2,59303,0.36%,
Dungeons,Ring_Devotion_of_Critical_Strike_3,59286,0.33%,
Dungeons,Ring_Devotion_of_Versatility_2,59261,0.29%,
Dungeons,Ring_Devotion_of_Mastery_2,59259,0.28%,
Dungeons,Ring_Writ_of_Haste_3,59248,0.26%,
Dungeons,Ring_Devotion_of_Critical_Strike_1,59238,0.25%,
Dungeons,Ring_Devotion_of_Mastery_3,59235,0.24%,
Dungeons,Ring_Devotion_of_Haste_1,59216,0.21%,
Dungeons,Ring_Writ_of_Critical_Strike_2,59211,0.20%,
Dungeons,Ring_Writ_of_Versatility_1,59211,0.20%,
Dungeons,Ring_Devotion_of_Mastery_1,59210,0.20%,
Dungeons,Ring_Writ_of_Versatility_3,59183,0.15%,
Dungeons,Ring_Writ_of_Haste_2,59176,0.14%,
Dungeons,Ring_Writ_of_Mastery_3,59173,0.14%,
Dungeons,Ring_Writ_of_Critical_Strike_3,59169,0.13%,
Dungeons,Ring_Writ_of_Mastery_2,59165,0.12%,
Dungeons,Ring_Writ_of_Versatility_2,59155,0.11%,
Dungeons,Ring_Writ_of_Haste_1,59154,0.10%,
Dungeons,Ring_Writ_of_Mastery_1,59153,0.10%,
Dungeons,Ring_Writ_of_Critical_Strike_1,59132,0.07%,
Dungeons,Base,59092,0.00%,
Dungeons,Weapon_Frozen_Writ_2,59069,-0.04%,
Dungeons,Weapon_Frozen_Writ_1,59065,-0.05%,
Dungeons,Weapon_Frozen_Writ_3,59051,-0.07%,
Dungeons,Weapon_Sophic_Writ_3,59039,-0.09%,
