profile,actor,DPS,increase,
Dungeons,Weapon_Wafting_Devotion_3,62203,2.24%,
Dungeons,Weapon_Wafting_Devotion_2,62056,1.99%,
Dungeons,Weapon_Sophic_Devotion_3,62008,1.91%,
Dungeons,Weapon_Wafting_Writ_3,61968,1.85%,
Dungeons,Weapon_Sophic_Devotion_2,61955,1.83%,
Dungeons,Weapon_Wafting_Devotion_1,61937,1.80%,
Dungeons,Temp_Weapon_Howling_Rune_3,61925,1.78%,
Dungeons,Weapon_Sophic_Devotion_1,61907,1.75%,
Dungeons,Temp_Weapon_Howling_Rune_2,61886,1.71%,
Dungeons,Legs_Frozen_Spellthread_3,61863,1.68%,
Dungeons,Legs_Temporal_Spellthread_3,61840,1.64%,
Dungeons,Weapon_Wafting_Writ_2,61829,1.62%,
Dungeons,Weapon_Wafting_Writ_1,61792,1.56%,
Dungeons,Chest_Waking_Stats_3,61728,1.45%,
Dungeons,Weapon_Sophic_Writ_2,61715,1.43%,
Dungeons,Weapon_Burning_Writ_3,61705,1.42%,
Dungeons,Temp_Weapon_Buzzing_Rune_3,61704,1.42%,
Dungeons,Legs_Frozen_Spellthread_2,61695,1.40%,
Dungeons,Legs_Temporal_Spellthread_2,61678,1.37%,
Dungeons,Weapon_Sophic_Writ_1,61667,1.35%,
Dungeons,Weapon_Earthen_Writ_3,61643,1.31%,
Dungeons,Weapon_Earthen_Writ_2,61604,1.25%,
Dungeons,Temp_Weapon_Buzzing_Rune_2,61596,1.24%,
Dungeons,Weapon_Burning_Writ_2,61595,1.24%,
Dungeons,Legs_Frozen_Spellthread_1,61573,1.20%,
Dungeons,Weapon_Burning_Writ_1,61569,1.19%,
Dungeons,Chest_Waking_Stats_2,61546,1.16%,
Dungeons,Weapon_Earthen_Writ_1,61536,1.14%,
Dungeons,Legs_Temporal_Spellthread_1,61488,1.06%,
Dungeons,Chest_Waking_Stats_1,61444,0.99%,
Dungeons,Chest_Reserve_of_Intellect_3,61441,0.98%,
Dungeons,Temp_Weapon_Buzzing_Rune_1,61441,0.98%,
Dungeons,Legs_Vibrant_Spellthread_3,61437,0.98%,
Dungeons,Temp_Weapon_Howling_Rune_1,61423,0.95%,
Dungeons,Chest_Reserve_of_Intellect_2,61360,0.85%,
Dungeons,Legs_Vibrant_Spellthread_2,61350,0.83%,
Dungeons,Chest_Reserve_of_Intellect_1,61312,0.77%,
Dungeons,Legs_Vibrant_Spellthread_1,61222,0.62%,
Dungeons,Ring_Devotion_of_Haste_3,61091,0.41%,
Dungeons,Ring_Devotion_of_Haste_2,61083,0.39%,
Dungeons,Ring_Devotion_of_Versatility_2,61053,0.35%,
Dungeons,Ring_Devotion_of_Versatility_3,61045,0.33%,
Dungeons,Ring_Devotion_of_Haste_1,61041,0.33%,
Dungeons,Ring_Devotion_of_Critical_Strike_3,61029,0.31%,
Dungeons,Ring_Devotion_of_Mastery_1,61028,0.30%,
Dungeons,Ring_Writ_of_Critical_Strike_3,61013,0.28%,
Dungeons,Ring_Writ_of_Haste_3,61009,0.27%,
Dungeons,Ring_Devotion_of_Critical_Strike_2,61000,0.26%,
Dungeons,Ring_Devotion_of_Mastery_3,60992,0.24%,
Dungeons,Ring_Writ_of_Haste_2,60990,0.24%,
Dungeons,Ring_Writ_of_Mastery_3,60986,0.24%,
Dungeons,Ring_Devotion_of_Versatility_1,60985,0.23%,
Dungeons,Ring_Devotion_of_Mastery_2,60978,0.22%,
Dungeons,Ring_Devotion_of_Critical_Strike_1,60973,0.21%,
Dungeons,Ring_Writ_of_Versatility_2,60967,0.20%,
Dungeons,Ring_Writ_of_Versatility_3,60961,0.19%,
Dungeons,Ring_Writ_of_Critical_Strike_2,60958,0.19%,
Dungeons,Ring_Writ_of_Haste_1,60958,0.19%,
Dungeons,Ring_Writ_of_Versatility_1,60942,0.16%,
Dungeons,Ring_Writ_of_Mastery_1,60935,0.15%,
Dungeons,Ring_Writ_of_Critical_Strike_1,60907,0.11%,
Dungeons,Ring_Writ_of_Mastery_2,60889,0.08%,
Dungeons,Base,60843,0.00%,
Dungeons,Weapon_Frozen_Writ_1,60832,-0.02%,
Dungeons,Weapon_Frozen_Writ_3,60809,-0.06%,
Dungeons,Weapon_Frozen_Writ_2,60790,-0.09%,
Dungeons,Weapon_Sophic_Writ_3,60760,-0.14%,
