profile,actor,DPS,increase,
2T,Weapon_Sophic_Devotion_3,113000,2.31%,
2T,Weapon_Sophic_Devotion_2,112775,2.11%,
2T,Weapon_Sophic_Devotion_1,112537,1.89%,
2T,Legs_Temporal_Spellthread_3,112504,1.86%,
2T,Legs_Frozen_Spellthread_3,112499,1.86%,
2T,Weapon_Sophic_Writ_3,112463,1.83%,
2T,Weapon_Wafting_Devotion_3,112331,1.71%,
2T,Weapon_Earthen_Writ_3,112293,1.67%,
2T,Weapon_Sophic_Writ_2,112278,1.66%,
2T,Legs_Frozen_Spellthread_2,112209,1.60%,
2T,Legs_Temporal_Spellthread_2,112171,1.56%,
2T,Weapon_Earthen_Writ_2,112150,1.54%,
2T,Chest_Waking_Stats_3,112149,1.54%,
2T,Weapon_Sophic_Writ_1,112147,1.54%,
2T,Weapon_Wafting_Devotion_2,112143,1.54%,
2T,Temp_Weapon_Howling_Rune_3,112103,1.50%,
2T,Weapon_Wafting_Devotion_1,112026,1.43%,
2T,Weapon_Frozen_Writ_3,112020,1.43%,
2T,Weapon_Burning_Writ_3,111993,1.40%,
2T,Weapon_Earthen_Writ_1,111978,1.39%,
2T,Temp_Weapon_Buzzing_Rune_3,111956,1.37%,
2T,Weapon_Wafting_Writ_3,111953,1.36%,
2T,Weapon_Frozen_Writ_2,111948,1.36%,
2T,Chest_Waking_Stats_2,111919,1.33%,
2T,Weapon_Wafting_Writ_2,111918,1.33%,
2T,Temp_Weapon_Howling_Rune_2,111914,1.33%,
2T,Legs_Frozen_Spellthread_1,111892,1.31%,
2T,Weapon_Burning_Writ_2,111892,1.31%,
2T,Legs_Temporal_Spellthread_1,111866,1.29%,
2T,Weapon_Frozen_Writ_1,111805,1.23%,
2T,Weapon_Burning_Writ_1,111766,1.20%,
2T,Weapon_Wafting_Writ_1,111760,1.19%,
2T,Temp_Weapon_Buzzing_Rune_2,111737,1.17%,
2T,Chest_Reserve_of_Intellect_3,111709,1.14%,
2T,Chest_Waking_Stats_1,111685,1.12%,
2T,Temp_Weapon_Howling_Rune_1,111681,1.12%,
2T,Legs_Vibrant_Spellthread_3,111673,1.11%,
2T,Chest_Reserve_of_Intellect_2,111514,0.97%,
2T,Temp_Weapon_Buzzing_Rune_1,111502,0.96%,
2T,Legs_Vibrant_Spellthread_2,111465,0.92%,
2T,Chest_Reserve_of_Intellect_1,111313,0.79%,
2T,Legs_Vibrant_Spellthread_1,111269,0.75%,
2T,Base,110446,0.00%,
2T,Ring_Devotion_of_Haste_3,110298,-0.13%,
2T,Ring_Devotion_of_Haste_2,110248,-0.18%,
2T,Ring_Devotion_of_Mastery_2,110245,-0.18%,
2T,Ring_Devotion_of_Versatility_3,110233,-0.19%,
2T,Ring_Devotion_of_Mastery_3,110226,-0.20%,
2T,Ring_Devotion_of_Haste_1,110205,-0.22%,
2T,Ring_Devotion_of_Critical_Strike_3,110201,-0.22%,
2T,Ring_Writ_of_Haste_3,110183,-0.24%,
2T,Ring_Devotion_of_Mastery_1,110175,-0.25%,
2T,Ring_Devotion_of_Critical_Strike_2,110152,-0.27%,
2T,Ring_Devotion_of_Versatility_2,110136,-0.28%,
2T,Ring_Devotion_of_Versatility_1,110122,-0.29%,
2T,Ring_Writ_of_Mastery_3,110116,-0.30%,
2T,Ring_Writ_of_Haste_2,110106,-0.31%,
2T,Ring_Writ_of_Critical_Strike_3,110106,-0.31%,
2T,Ring_Writ_of_Versatility_3,110091,-0.32%,
2T,Ring_Writ_of_Mastery_2,110081,-0.33%,
2T,Ring_Devotion_of_Critical_Strike_1,110080,-0.33%,
2T,Ring_Writ_of_Versatility_2,110055,-0.35%,
2T,Ring_Writ_of_Haste_1,110032,-0.37%,
2T,Ring_Writ_of_Mastery_1,110011,-0.39%,
2T,Ring_Writ_of_Critical_Strike_2,109994,-0.41%,
2T,Ring_Writ_of_Versatility_1,109990,-0.41%,
2T,Ring_Writ_of_Critical_Strike_1,109969,-0.43%,
