profile,actor,DPS,increase,
Composite,Weapon_Frozen_Devotion_415,56731,2.45%,
Composite,Weapon_Sophic_Devotion_415,56644,2.29%,
Composite,Weapon_Frozen_Devotion_400,56626,2.26%,
Composite,Weapon_Wafting_Devotion_415,56556,2.13%,
Composite,Weapon_Sophic_Devotion_400,56545,2.11%,
Composite,Weapon_Frozen_Devotion_385,56511,2.05%,
Composite,Weapon_Wafting_Devotion_400,56460,1.96%,
Composite,Weapon_Sophic_Devotion_385,56437,1.92%,
Composite,Weapon_Wafting_Devotion_385,56368,1.79%,
Composite,Weapon_Wafting_Writ_415,56335,1.73%,
Composite,Weapon_Sophic_Writ_400,56321,1.71%,
Composite,Weapon_Earthen_Writ_415,56308,1.68%,
Composite,Weapon_Earthen_Writ_400,56255,1.59%,
Composite,Weapon_Wafting_Writ_400,56254,1.59%,
Composite,Weapon_Burning_Writ_415,56250,1.58%,
Composite,Weapon_Sophic_Writ_385,56233,1.55%,
Composite,Legs_Temporal_Spellthread_415,56215,1.52%,
Composite,Weapon_Wafting_Writ_385,56208,1.50%,
Composite,Legs_Frozen_Spellthread_415,56204,1.50%,
Composite,Weapon_Earthen_Writ_385,56185,1.46%,
Composite,Weapon_Burning_Writ_400,56171,1.44%,
Composite,Weapon_Burning_Writ_385,56100,1.31%,
Composite,Legs_Temporal_Spellthread_400,56084,1.28%,
Composite,Legs_Frozen_Spellthread_400,56079,1.27%,
Composite,Chest_Waking_Stats_415,56072,1.26%,
Composite,Chest_Waking_Stats_400,55994,1.12%,
Composite,Legs_Temporal_Spellthread_385,55948,1.03%,
Composite,Legs_Frozen_Spellthread_385,55948,1.03%,
Composite,Chest_Reserve_of_Intellect_415,55877,0.91%,
Composite,Legs_Vibrant_Spellthread_415,55873,0.90%,
Composite,Chest_Waking_Stats_385,55850,0.86%,
Composite,Chest_Reserve_of_Intellect_400,55809,0.78%,
Composite,Legs_Vibrant_Spellthread_400,55790,0.75%,
Composite,Chest_Reserve_of_Intellect_385,55731,0.64%,
Composite,Legs_Vibrant_Spellthread_385,55719,0.62%,
Composite,Ring_Devotion_of_Mastery_415,55568,0.35%,
Composite,Ring_Devotion_of_Haste_415,55567,0.35%,
Composite,Ring_Devotion_of_Critical_Strike_415,55551,0.32%,
Composite,Ring_Devotion_of_Mastery_400,55544,0.30%,
Composite,Ring_Devotion_of_Versatility_415,55531,0.28%,
Composite,Ring_Devotion_of_Haste_400,55530,0.28%,
Composite,Ring_Writ_of_Haste_400,55525,0.27%,
Composite,Ring_Devotion_of_Critical_Strike_400,55522,0.26%,
Composite,Ring_Devotion_of_Mastery_385,55515,0.25%,
Composite,Ring_Devotion_of_Versatility_400,55505,0.23%,
Composite,Ring_Devotion_of_Critical_Strike_385,55503,0.23%,
Composite,Ring_Writ_of_Mastery_415,55491,0.21%,
Composite,Ring_Devotion_of_Versatility_385,55487,0.20%,
Composite,Ring_Writ_of_Haste_385,55484,0.20%,
Composite,Ring_Writ_of_Versatility_415,55484,0.20%,
Composite,Ring_Devotion_of_Haste_385,55483,0.19%,
Composite,Ring_Writ_of_Haste_415,55478,0.19%,
Composite,Ring_Writ_of_Critical_Strike_415,55478,0.19%,
Composite,Ring_Writ_of_Versatility_400,55474,0.18%,
Composite,Ring_Writ_of_Mastery_400,55464,0.16%,
Composite,Ring_Writ_of_Critical_Strike_400,55453,0.14%,
Composite,Ring_Writ_of_Mastery_385,55448,0.13%,
Composite,Ring_Writ_of_Versatility_385,55432,0.10%,
Composite,Ring_Writ_of_Critical_Strike_385,55430,0.10%,
Composite,Weapon_Sophic_Writ_415,55382,0.01%,
Composite,Base,55375,0.00%,
Composite,Weapon_Frozen_Writ_385,55360,-0.03%,
Composite,Weapon_Frozen_Writ_415,55358,-0.03%,
Composite,Weapon_Frozen_Writ_400,55357,-0.03%,
