profile,actor,DPS,increase,
Single,Weapon_Sophic_Devotion_3,123139,1.94%,
Single,Weapon_Sophic_Devotion_2,123006,1.83%,
Single,Weapon_Earthen_Writ_3,122883,1.73%,
Single,Weapon_Wafting_Devotion_3,122859,1.71%,
Single,Temp_Weapon_Hissing_Rune_3,122801,1.66%,
Single,Weapon_Earthen_Writ_2,122764,1.63%,
Single,Weapon_Wafting_Devotion_2,122721,1.59%,
Single,Weapon_Sophic_Devotion_1,122707,1.58%,
Single,Legs_Lambent_Armor_Kit_3,122677,1.56%,
Single,Legs_Frozen_Spellthread_3,122668,1.55%,
Single,Legs_Temporal_Spellthread_3,122666,1.55%,
Single,Weapon_Sophic_Writ_3,122659,1.54%,
Single,Weapon_Frozen_Writ_3,122605,1.50%,
Single,Weapon_Burning_Writ_3,122575,1.47%,
Single,Weapon_Earthen_Writ_1,122574,1.47%,
Single,Weapon_Wafting_Devotion_1,122573,1.47%,
Single,Temp_Weapon_Hissing_Rune_2,122517,1.42%,
Single,Weapon_Sophic_Writ_2,122510,1.42%,
Single,Temp_Weapon_Howling_Rune_3,122489,1.40%,
Single,Temp_Weapon_Buzzing_Rune_3,122450,1.37%,
Single,Weapon_Frozen_Writ_2,122440,1.36%,
Single,Weapon_Wafting_Writ_3,122435,1.36%,
Single,Weapon_Sophic_Writ_1,122419,1.34%,
Single,Weapon_Burning_Writ_2,122418,1.34%,
Single,Legs_Frozen_Spellthread_2,122408,1.33%,
Single,Legs_Lambent_Armor_Kit_2,122400,1.33%,
Single,Weapon_Wafting_Writ_2,122384,1.31%,
Single,Legs_Temporal_Spellthread_2,122374,1.31%,
Single,Chest_Waking_Stats_3,122329,1.27%,
Single,Weapon_Frozen_Writ_1,122320,1.26%,
Single,Weapon_Burning_Writ_1,122295,1.24%,
Single,Temp_Weapon_Buzzing_Rune_2,122288,1.23%,
Single,Weapon_Wafting_Writ_1,122272,1.22%,
Single,Temp_Weapon_Howling_Rune_2,122233,1.19%,
Single,Weapon_Shadowflame_Wreathe_3,122196,1.16%,
Single,Temp_Weapon_Hissing_Rune_1,122191,1.15%,
Single,Chest_Waking_Stats_2,122135,1.11%,
Single,Legs_Frozen_Spellthread_1,122105,1.08%,
Single,Legs_Temporal_Spellthread_1,122104,1.08%,
Single,Legs_Lambent_Armor_Kit_1,122073,1.06%,
Single,Weapon_Shadowflame_Wreathe_2,122069,1.05%,
Single,Weapon_Shadowflame_Wreathe_1,121987,0.99%,
Single,Temp_Weapon_Howling_Rune_1,121980,0.98%,
Single,Chest_Reserve_of_Intellect_3,121930,0.94%,
Single,Temp_Weapon_Buzzing_Rune_1,121913,0.92%,
Single,Legs_Vibrant_Spellthread_3,121911,0.92%,
Single,Chest_Waking_Stats_1,121882,0.90%,
Single,Chest_Reserve_of_Intellect_2,121804,0.83%,
Single,Legs_Vibrant_Spellthread_2,121722,0.77%,
Single,Chest_Reserve_of_Intellect_1,121589,0.66%,
Single,Legs_Vibrant_Spellthread_1,121513,0.59%,
Single,Ring_Devotion_of_Mastery_3,121277,0.40%,
Single,Ring_Devotion_of_Versatility_3,121235,0.36%,
Single,Ring_Devotion_of_Critical_Strike_3,121225,0.35%,
Single,Ring_Devotion_of_Mastery_2,121215,0.35%,
Single,Ring_Devotion_of_Mastery_1,121182,0.32%,
Single,Ring_Devotion_of_Critical_Strike_2,121175,0.31%,
Single,Ring_Devotion_of_Versatility_2,121173,0.31%,
Single,Ring_Writ_of_Mastery_3,121157,0.30%,
Single,Ring_Devotion_of_Versatility_1,121124,0.27%,
Single,Ring_Devotion_of_Critical_Strike_1,121124,0.27%,
Single,Ring_Devotion_of_Haste_3,121107,0.26%,
Single,Ring_Writ_of_Mastery_2,121081,0.24%,
Single,Ring_Devotion_of_Haste_2,121075,0.23%,
Single,Ring_Writ_of_Critical_Strike_3,121070,0.23%,
Single,Ring_Writ_of_Versatility_3,121060,0.22%,
Single,Ring_Devotion_of_Haste_1,121041,0.20%,
Single,Ring_Writ_of_Versatility_2,120983,0.15%,
Single,Ring_Writ_of_Critical_Strike_2,120979,0.15%,
Single,Ring_Writ_of_Mastery_1,120973,0.15%,
Single,Ring_Writ_of_Versatility_1,120971,0.14%,
Single,Ring_Writ_of_Haste_2,120960,0.14%,
Single,Ring_Writ_of_Haste_3,120947,0.12%,
Single,Ring_Writ_of_Critical_Strike_1,120944,0.12%,
Single,Ring_Writ_of_Haste_1,120902,0.09%,
Single,Base,120797,0.00%,
