profile,actor,DPS,increase,
Single,Weapon_Sophic_Devotion_3,78227,2.29%,
Single,Weapon_Sophic_Devotion_2,78056,2.06%,
Single,Weapon_Sophic_Devotion_1,77960,1.94%,
Single,Legs_Temporal_Spellthread_3,77914,1.88%,
Single,Legs_Frozen_Spellthread_3,77897,1.86%,
Single,Weapon_Sophic_Writ_3,77886,1.84%,
Single,Weapon_Wafting_Devotion_3,77801,1.73%,
Single,Weapon_Earthen_Writ_3,77781,1.70%,
Single,Weapon_Sophic_Writ_2,77744,1.66%,
Single,Weapon_Earthen_Writ_2,77720,1.62%,
Single,Weapon_Wafting_Devotion_2,77710,1.61%,
Single,Legs_Temporal_Spellthread_2,77681,1.57%,
Single,Chest_Waking_Stats_3,77680,1.57%,
Single,Legs_Frozen_Spellthread_2,77676,1.57%,
Single,Temp_Weapon_Howling_Rune_3,77672,1.56%,
Single,Weapon_Sophic_Writ_1,77657,1.54%,
Single,Weapon_Wafting_Devotion_1,77622,1.50%,
Single,Weapon_Frozen_Writ_3,77605,1.47%,
Single,Weapon_Burning_Writ_3,77582,1.44%,
Single,Weapon_Earthen_Writ_1,77581,1.44%,
Single,Temp_Weapon_Buzzing_Rune_3,77568,1.43%,
Single,Weapon_Wafting_Writ_3,77566,1.42%,
Single,Weapon_Wafting_Writ_2,77535,1.38%,
Single,Weapon_Burning_Writ_2,77521,1.36%,
Single,Weapon_Frozen_Writ_2,77506,1.34%,
Single,Chest_Waking_Stats_2,77495,1.33%,
Single,Temp_Weapon_Howling_Rune_2,77492,1.33%,
Single,Legs_Temporal_Spellthread_1,77487,1.32%,
Single,Legs_Frozen_Spellthread_1,77464,1.29%,
Single,Weapon_Wafting_Writ_1,77453,1.28%,
Single,Weapon_Frozen_Writ_1,77452,1.27%,
Single,Weapon_Burning_Writ_1,77426,1.24%,
Single,Temp_Weapon_Buzzing_Rune_2,77399,1.20%,
Single,Chest_Reserve_of_Intellect_3,77365,1.16%,
Single,Temp_Weapon_Howling_Rune_1,77354,1.15%,
Single,Legs_Vibrant_Spellthread_3,77339,1.13%,
Single,Chest_Waking_Stats_1,77319,1.10%,
Single,Temp_Weapon_Buzzing_Rune_1,77228,0.98%,
Single,Chest_Reserve_of_Intellect_2,77225,0.98%,
Single,Legs_Vibrant_Spellthread_2,77185,0.93%,
Single,Chest_Reserve_of_Intellect_1,77103,0.82%,
Single,Legs_Vibrant_Spellthread_1,77097,0.81%,
Single,Base,76478,0.00%,
Single,Ring_Devotion_of_Mastery_3,76397,-0.11%,
Single,Ring_Devotion_of_Haste_3,76374,-0.14%,
Single,Ring_Devotion_of_Versatility_3,76365,-0.15%,
Single,Ring_Devotion_of_Haste_2,76364,-0.15%,
Single,Ring_Devotion_of_Mastery_2,76348,-0.17%,
Single,Ring_Devotion_of_Critical_Strike_3,76334,-0.19%,
Single,Ring_Devotion_of_Haste_1,76331,-0.19%,
Single,Ring_Devotion_of_Versatility_2,76312,-0.22%,
Single,Ring_Devotion_of_Mastery_1,76298,-0.24%,
Single,Ring_Devotion_of_Critical_Strike_2,76291,-0.24%,
Single,Ring_Writ_of_Haste_3,76282,-0.26%,
Single,Ring_Writ_of_Mastery_3,76279,-0.26%,
Single,Ring_Writ_of_Haste_2,76265,-0.28%,
Single,Ring_Devotion_of_Versatility_1,76262,-0.28%,
Single,Ring_Writ_of_Critical_Strike_3,76258,-0.29%,
Single,Ring_Devotion_of_Critical_Strike_1,76254,-0.29%,
Single,Ring_Writ_of_Versatility_3,76249,-0.30%,
Single,Ring_Writ_of_Mastery_2,76230,-0.32%,
Single,Ring_Writ_of_Critical_Strike_2,76217,-0.34%,
Single,Ring_Writ_of_Versatility_2,76210,-0.35%,
Single,Ring_Writ_of_Versatility_1,76195,-0.37%,
Single,Ring_Writ_of_Haste_1,76190,-0.38%,
Single,Ring_Writ_of_Critical_Strike_1,76186,-0.38%,
Single,Ring_Writ_of_Mastery_1,76170,-0.40%,
