profile,actor,DPS,increase,
2T,Head_Incandescent_Essence_1,231811,1.83%,
2T,Weapon_Frozen_Writ_3,231151,1.54%,
2T,Weapon_Wafting_Devotion_3,231124,1.53%,
2T,Weapon_Burning_Writ_3,230974,1.46%,
2T,Weapon_Sophic_Devotion_3,230953,1.45%,
2T,Weapon_Frozen_Writ_2,230886,1.42%,
2T,Weapon_Wafting_Devotion_2,230854,1.41%,
2T,Weapon_Earthen_Writ_3,230793,1.38%,
2T,Temp_Weapon_Buzzing_Rune_3,230744,1.36%,
2T,Weapon_Burning_Writ_2,230726,1.35%,
2T,Weapon_Sophic_Devotion_2,230725,1.35%,
2T,Weapon_Frozen_Writ_1,230593,1.29%,
2T,Temp_Weapon_Hissing_Rune_3,230585,1.29%,
2T,Weapon_Wafting_Devotion_1,230525,1.26%,
2T,Weapon_Earthen_Writ_2,230507,1.26%,
2T,Weapon_Burning_Writ_1,230461,1.24%,
2T,Temp_Weapon_Howling_Rune_3,230411,1.21%,
2T,Weapon_Wafting_Writ_3,230408,1.21%,
2T,Weapon_Sophic_Devotion_1,230377,1.20%,
2T,Weapon_Earthen_Writ_1,230334,1.18%,
2T,Legs_Lambent_Armor_Kit_3,230312,1.17%,
2T,Temp_Weapon_Howling_Rune_2,230307,1.17%,
2T,Legs_Frozen_Spellthread_3,230292,1.16%,
2T,Legs_Temporal_Spellthread_3,230274,1.15%,
2T,Temp_Weapon_Buzzing_Rune_2,230274,1.15%,
2T,Weapon_Sophic_Writ_3,230236,1.14%,
2T,Weapon_Wafting_Writ_2,230220,1.13%,
2T,Weapon_Sophic_Writ_2,230155,1.10%,
2T,Temp_Weapon_Hissing_Rune_2,230154,1.10%,
2T,Weapon_Wafting_Writ_1,230016,1.04%,
2T,Legs_Lambent_Armor_Kit_2,230002,1.03%,
2T,Legs_Frozen_Spellthread_2,229919,1.00%,
2T,Chest_Waking_Stats_3,229901,0.99%,
2T,Temp_Weapon_Howling_Rune_1,229863,0.97%,
2T,Weapon_Sophic_Writ_1,229859,0.97%,
2T,Temp_Weapon_Buzzing_Rune_1,229840,0.96%,
2T,Legs_Temporal_Spellthread_2,229820,0.95%,
2T,Temp_Weapon_Hissing_Rune_1,229696,0.90%,
2T,Legs_Lambent_Armor_Kit_1,229571,0.85%,
2T,Chest_Waking_Stats_2,229531,0.83%,
2T,Legs_Temporal_Spellthread_1,229509,0.82%,
2T,Legs_Frozen_Spellthread_1,229489,0.81%,
2T,Chest_Reserve_of_Intellect_3,229281,0.72%,
2T,Weapon_Shadowflame_Wreathe_3,229229,0.70%,
2T,Chest_Waking_Stats_1,229218,0.69%,
2T,Legs_Vibrant_Spellthread_3,229214,0.69%,
2T,Weapon_Shadowflame_Wreathe_2,229052,0.62%,
2T,Weapon_Shadowflame_Wreathe_1,228987,0.59%,
2T,Legs_Vibrant_Spellthread_2,228984,0.59%,
2T,Chest_Reserve_of_Intellect_2,228971,0.58%,
2T,Chest_Reserve_of_Intellect_1,228862,0.53%,
2T,Legs_Vibrant_Spellthread_1,228781,0.50%,
2T,Ring_Devotion_of_Critical_Strike_3,228528,0.39%,
2T,Ring_Devotion_of_Versatility_3,228504,0.38%,
2T,Ring_Devotion_of_Versatility_2,228447,0.35%,
2T,Ring_Devotion_of_Mastery_3,228441,0.35%,
2T,Ring_Devotion_of_Versatility_1,228439,0.35%,
2T,Ring_Devotion_of_Critical_Strike_2,228416,0.34%,
2T,Ring_Devotion_of_Haste_3,228413,0.34%,
2T,Ring_Devotion_of_Mastery_2,228408,0.33%,
2T,Ring_Devotion_of_Haste_2,228336,0.30%,
2T,Ring_Devotion_of_Critical_Strike_1,228330,0.30%,
2T,Ring_Devotion_of_Mastery_1,228310,0.29%,
2T,Ring_Devotion_of_Haste_1,228304,0.29%,
2T,Ring_Writ_of_Versatility_3,228230,0.26%,
2T,Ring_Writ_of_Mastery_3,228229,0.26%,
2T,Ring_Writ_of_Critical_Strike_3,228198,0.24%,
2T,Ring_Writ_of_Versatility_2,228155,0.22%,
2T,Ring_Writ_of_Haste_3,228144,0.22%,
2T,Ring_Writ_of_Critical_Strike_2,228112,0.20%,
2T,Ring_Writ_of_Mastery_2,228100,0.20%,
2T,Ring_Writ_of_Critical_Strike_1,228099,0.20%,
2T,Ring_Writ_of_Versatility_1,228086,0.19%,
2T,Ring_Writ_of_Haste_2,228076,0.19%,
2T,Ring_Writ_of_Mastery_1,228040,0.17%,
2T,Ring_Writ_of_Haste_1,227954,0.14%,
2T,Base,227646,0.00%,
