profile,actor,DPS,increase,
4T,Weapon_Sophic_Devotion_3,205324,2.35%,
4T,Weapon_Sophic_Devotion_2,204970,2.17%,
4T,Weapon_Sophic_Devotion_1,204554,1.96%,
4T,Legs_Temporal_Spellthread_3,204436,1.90%,
4T,Legs_Frozen_Spellthread_3,204365,1.87%,
4T,Weapon_Sophic_Writ_3,204316,1.84%,
4T,Weapon_Sophic_Writ_2,204103,1.74%,
4T,Chest_Waking_Stats_3,203932,1.65%,
4T,Legs_Temporal_Spellthread_2,203917,1.64%,
4T,Weapon_Earthen_Writ_3,203892,1.63%,
4T,Legs_Frozen_Spellthread_2,203870,1.62%,
4T,Weapon_Wafting_Devotion_3,203830,1.60%,
4T,Weapon_Sophic_Writ_1,203785,1.58%,
4T,Weapon_Earthen_Writ_2,203593,1.48%,
4T,Weapon_Frozen_Writ_3,203587,1.48%,
4T,Weapon_Wafting_Devotion_2,203575,1.47%,
4T,Weapon_Burning_Writ_3,203519,1.45%,
4T,Temp_Weapon_Buzzing_Rune_3,203508,1.44%,
4T,Weapon_Earthen_Writ_1,203403,1.39%,
4T,Chest_Waking_Stats_2,203399,1.39%,
4T,Weapon_Wafting_Devotion_1,203393,1.38%,
4T,Temp_Weapon_Howling_Rune_3,203379,1.38%,
4T,Weapon_Burning_Writ_2,203304,1.34%,
4T,Weapon_Frozen_Writ_2,203297,1.33%,
4T,Legs_Frozen_Spellthread_1,203270,1.32%,
4T,Legs_Temporal_Spellthread_1,203227,1.30%,
4T,Weapon_Frozen_Writ_1,203184,1.28%,
4T,Weapon_Wafting_Writ_3,203160,1.27%,
4T,Weapon_Wafting_Writ_2,203117,1.24%,
4T,Weapon_Burning_Writ_1,203106,1.24%,
4T,Temp_Weapon_Buzzing_Rune_2,202994,1.18%,
4T,Chest_Reserve_of_Intellect_3,202969,1.17%,
4T,Temp_Weapon_Howling_Rune_2,202949,1.16%,
4T,Legs_Vibrant_Spellthread_3,202926,1.15%,
4T,Chest_Waking_Stats_1,202881,1.13%,
4T,Weapon_Wafting_Writ_1,202849,1.11%,
4T,Temp_Weapon_Howling_Rune_1,202827,1.10%,
4T,Chest_Reserve_of_Intellect_2,202662,1.02%,
4T,Temp_Weapon_Buzzing_Rune_1,202578,0.98%,
4T,Legs_Vibrant_Spellthread_2,202520,0.95%,
4T,Chest_Reserve_of_Intellect_1,202278,0.83%,
4T,Legs_Vibrant_Spellthread_1,202172,0.77%,
4T,Base,200619,0.00%,
4T,Ring_Devotion_of_Mastery_3,200374,-0.12%,
4T,Ring_Devotion_of_Critical_Strike_3,200340,-0.14%,
4T,Ring_Devotion_of_Versatility_2,200339,-0.14%,
4T,Ring_Devotion_of_Versatility_3,200332,-0.14%,
4T,Ring_Devotion_of_Haste_3,200315,-0.15%,
4T,Ring_Devotion_of_Mastery_2,200301,-0.16%,
4T,Ring_Devotion_of_Mastery_1,200260,-0.18%,
4T,Ring_Devotion_of_Critical_Strike_2,200256,-0.18%,
4T,Ring_Devotion_of_Haste_2,200242,-0.19%,
4T,Ring_Writ_of_Mastery_3,200212,-0.20%,
4T,Ring_Devotion_of_Versatility_1,200197,-0.21%,
4T,Ring_Devotion_of_Critical_Strike_1,200169,-0.22%,
4T,Ring_Devotion_of_Haste_1,200105,-0.26%,
4T,Ring_Writ_of_Haste_3,200099,-0.26%,
4T,Ring_Writ_of_Mastery_2,200084,-0.27%,
4T,Ring_Writ_of_Critical_Strike_3,200082,-0.27%,
4T,Ring_Writ_of_Versatility_3,200078,-0.27%,
4T,Ring_Writ_of_Critical_Strike_2,200048,-0.28%,
4T,Ring_Writ_of_Haste_2,200034,-0.29%,
4T,Ring_Writ_of_Versatility_2,200005,-0.31%,
4T,Ring_Writ_of_Haste_1,199994,-0.31%,
4T,Ring_Writ_of_Critical_Strike_1,199964,-0.33%,
4T,Ring_Writ_of_Mastery_1,199953,-0.33%,
4T,Ring_Writ_of_Versatility_1,199928,-0.34%,
