profile,actor,DPS,increase,
Dungeons-Standard,Head_Incandescent_Essence_1,270609,1.55%,
Dungeons-Standard,Weapon_Wafting_Devotion_3,268725,0.85%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_3,268586,0.79%,
Dungeons-Standard,Weapon_Frozen_Writ_3,268584,0.79%,
Dungeons-Standard,Weapon_Wafting_Devotion_2,268528,0.77%,
Dungeons-Standard,Weapon_Earthen_Writ_3,268512,0.77%,
Dungeons-Standard,Weapon_Frozen_Writ_2,268441,0.74%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_3,268417,0.73%,
Dungeons-Standard,Weapon_Wafting_Devotion_1,268367,0.71%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_3,268343,0.70%,
Dungeons-Standard,Weapon_Earthen_Writ_2,268339,0.70%,
Dungeons-Standard,Weapon_Frozen_Writ_1,268290,0.68%,
Dungeons-Standard,Weapon_Burning_Writ_3,268282,0.68%,
Dungeons-Standard,Weapon_Wafting_Writ_3,268277,0.68%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_2,268252,0.67%,
Dungeons-Standard,Weapon_Earthen_Writ_1,268196,0.65%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_2,268191,0.65%,
Dungeons-Standard,Weapon_Wafting_Writ_2,268157,0.63%,
Dungeons-Standard,Weapon_Burning_Writ_2,268149,0.63%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_2,268103,0.61%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_3,268094,0.61%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_2,268042,0.59%,
Dungeons-Standard,Weapon_Sophic_Devotion_3,268020,0.58%,
Dungeons-Standard,Weapon_Burning_Writ_1,268016,0.58%,
Dungeons-Standard,Weapon_Wafting_Writ_1,268002,0.58%,
Dungeons-Standard,Weapon_Shadowflame_Wreathe_1,267982,0.57%,
Dungeons-Standard,Temp_Weapon_Hissing_Rune_1,267955,0.56%,
Dungeons-Standard,Weapon_Sophic_Devotion_2,267930,0.55%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_3,267910,0.54%,
Dungeons-Standard,Temp_Weapon_Howling_Rune_1,267860,0.52%,
Dungeons-Standard,Weapon_Sophic_Devotion_1,267816,0.51%,
Dungeons-Standard,Legs_Temporal_Spellthread_3,267795,0.50%,
Dungeons-Standard,Temp_Weapon_Buzzing_Rune_1,267790,0.50%,
Dungeons-Standard,Legs_Frozen_Spellthread_3,267786,0.49%,
Dungeons-Standard,Weapon_Sophic_Writ_3,267733,0.47%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_2,267698,0.46%,
Dungeons-Standard,Weapon_Sophic_Writ_2,267666,0.45%,
Dungeons-Standard,Legs_Temporal_Spellthread_2,267618,0.43%,
Dungeons-Standard,Legs_Frozen_Spellthread_2,267609,0.43%,
Dungeons-Standard,Chest_Waking_Stats_3,267602,0.43%,
Dungeons-Standard,Weapon_Sophic_Writ_1,267555,0.41%,
Dungeons-Standard,Legs_Lambent_Armor_Kit_1,267529,0.40%,
Dungeons-Standard,Chest_Waking_Stats_2,267449,0.37%,
Dungeons-Standard,Legs_Frozen_Spellthread_1,267425,0.36%,
Dungeons-Standard,Legs_Temporal_Spellthread_1,267368,0.34%,
Dungeons-Standard,Chest_Reserve_of_Intellect_3,267311,0.32%,
Dungeons-Standard,Chest_Waking_Stats_1,267295,0.31%,
Dungeons-Standard,Legs_Vibrant_Spellthread_3,267269,0.30%,
Dungeons-Standard,Chest_Reserve_of_Intellect_2,267182,0.27%,
Dungeons-Standard,Legs_Vibrant_Spellthread_2,267130,0.25%,
Dungeons-Standard,Chest_Reserve_of_Intellect_1,267057,0.22%,
Dungeons-Standard,Ring_Devotion_of_Versatility_3,267055,0.22%,
Dungeons-Standard,Legs_Vibrant_Spellthread_1,267040,0.21%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_3,267005,0.20%,
Dungeons-Standard,Ring_Devotion_of_Mastery_3,267000,0.20%,
Dungeons-Standard,Ring_Devotion_of_Haste_3,266989,0.20%,
Dungeons-Standard,Ring_Devotion_of_Mastery_2,266958,0.18%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_2,266946,0.18%,
Dungeons-Standard,Ring_Devotion_of_Versatility_2,266944,0.18%,
Dungeons-Standard,Ring_Devotion_of_Mastery_1,266937,0.18%,
Dungeons-Standard,Ring_Devotion_of_Haste_1,266934,0.17%,
Dungeons-Standard,Ring_Devotion_of_Haste_2,266926,0.17%,
Dungeons-Standard,Ring_Devotion_of_Critical_Strike_1,266896,0.16%,
Dungeons-Standard,Ring_Devotion_of_Versatility_1,266881,0.16%,
Dungeons-Standard,Ring_Writ_of_Mastery_3,266860,0.15%,
Dungeons-Standard,Ring_Writ_of_Versatility_3,266858,0.15%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_3,266832,0.14%,
Dungeons-Standard,Ring_Writ_of_Haste_3,266797,0.12%,
Dungeons-Standard,Ring_Writ_of_Versatility_2,266794,0.12%,
Dungeons-Standard,Ring_Writ_of_Mastery_2,266783,0.12%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_2,266769,0.11%,
Dungeons-Standard,Ring_Writ_of_Haste_2,266764,0.11%,
Dungeons-Standard,Ring_Writ_of_Haste_1,266731,0.10%,
Dungeons-Standard,Ring_Writ_of_Versatility_1,266727,0.10%,
Dungeons-Standard,Ring_Writ_of_Mastery_1,266726,0.10%,
Dungeons-Standard,Ring_Writ_of_Critical_Strike_1,266668,0.07%,
Dungeons-Standard,Base,266468,0.00%,
