profile,actor,DPS,increase,
Composite,Head_Incandescent_Essence_1,382787,2.18%,
Composite,Weapon_Wafting_Devotion_3,382281,2.04%,
Composite,Weapon_Wafting_Devotion_2,381708,1.89%,
Composite,Weapon_Wafting_Devotion_1,381160,1.74%,
Composite,Weapon_Wafting_Writ_3,380891,1.67%,
Composite,Weapon_Wafting_Writ_2,380397,1.54%,
Composite,Temp_Weapon_Howling_Rune_3,380396,1.54%,
Composite,Temp_Weapon_Howling_Rune_2,380155,1.47%,
Composite,Weapon_Wafting_Writ_1,380009,1.44%,
Composite,Weapon_Burning_Writ_3,379796,1.38%,
Composite,Temp_Weapon_Buzzing_Rune_3,379741,1.36%,
Composite,Weapon_Frozen_Writ_3,379729,1.36%,
Composite,Weapon_Burning_Writ_2,379523,1.31%,
Composite,Weapon_Earthen_Writ_3,379521,1.31%,
Composite,Temp_Weapon_Hissing_Rune_3,379329,1.25%,
Composite,Temp_Weapon_Howling_Rune_1,379288,1.24%,
Composite,Weapon_Frozen_Writ_2,379228,1.23%,
Composite,Weapon_Earthen_Writ_2,379157,1.21%,
Composite,Weapon_Burning_Writ_1,379137,1.20%,
Composite,Temp_Weapon_Buzzing_Rune_2,379109,1.20%,
Composite,Weapon_Shadowflame_Wreathe_3,378898,1.14%,
Composite,Weapon_Frozen_Writ_1,378880,1.13%,
Composite,Weapon_Shadowflame_Wreathe_2,378803,1.11%,
Composite,Weapon_Earthen_Writ_1,378793,1.11%,
Composite,Weapon_Shadowflame_Wreathe_1,378708,1.09%,
Composite,Temp_Weapon_Hissing_Rune_2,378688,1.08%,
Composite,Weapon_Sophic_Devotion_3,378413,1.01%,
Composite,Temp_Weapon_Buzzing_Rune_1,378301,0.98%,
Composite,Weapon_Sophic_Devotion_2,378201,0.95%,
Composite,Legs_Lambent_Armor_Kit_3,377952,0.89%,
Composite,Temp_Weapon_Hissing_Rune_1,377938,0.88%,
Composite,Weapon_Sophic_Devotion_1,377833,0.85%,
Composite,Legs_Temporal_Spellthread_3,377763,0.84%,
Composite,Legs_Frozen_Spellthread_3,377739,0.83%,
Composite,Weapon_Sophic_Writ_3,377733,0.83%,
Composite,Weapon_Sophic_Writ_2,377519,0.77%,
Composite,Legs_Lambent_Armor_Kit_2,377436,0.75%,
Composite,Legs_Temporal_Spellthread_2,377315,0.72%,
Composite,Weapon_Sophic_Writ_1,377295,0.71%,
Composite,Legs_Frozen_Spellthread_2,377258,0.70%,
Composite,Chest_Waking_Stats_3,377201,0.69%,
Composite,Legs_Lambent_Armor_Kit_1,377011,0.64%,
Composite,Chest_Waking_Stats_2,376914,0.61%,
Composite,Legs_Temporal_Spellthread_1,376840,0.59%,
Composite,Legs_Frozen_Spellthread_1,376831,0.59%,
Composite,Legs_Vibrant_Spellthread_3,376612,0.53%,
Composite,Chest_Reserve_of_Intellect_3,376573,0.52%,
Composite,Ring_Devotion_of_Haste_2,376491,0.50%,
Composite,Chest_Waking_Stats_1,376484,0.49%,
Composite,Ring_Devotion_of_Haste_1,376412,0.48%,
Composite,Chest_Reserve_of_Intellect_2,376378,0.47%,
Composite,Ring_Devotion_of_Haste_3,376336,0.46%,
Composite,Legs_Vibrant_Spellthread_2,376203,0.42%,
Composite,Ring_Writ_of_Haste_3,376146,0.40%,
Composite,Chest_Reserve_of_Intellect_1,376034,0.37%,
Composite,Ring_Devotion_of_Critical_Strike_3,375960,0.35%,
Composite,Legs_Vibrant_Spellthread_1,375924,0.35%,
Composite,Ring_Devotion_of_Mastery_3,375907,0.34%,
Composite,Ring_Devotion_of_Critical_Strike_2,375884,0.33%,
Composite,Ring_Devotion_of_Versatility_3,375871,0.33%,
Composite,Ring_Devotion_of_Mastery_2,375775,0.31%,
Composite,Ring_Devotion_of_Versatility_2,375720,0.29%,
Composite,Ring_Devotion_of_Critical_Strike_1,375704,0.29%,
Composite,Ring_Writ_of_Haste_2,375690,0.28%,
Composite,Ring_Devotion_of_Mastery_1,375652,0.27%,
Composite,Ring_Writ_of_Haste_1,375620,0.26%,
Composite,Ring_Writ_of_Critical_Strike_3,375603,0.26%,
Composite,Ring_Devotion_of_Versatility_1,375598,0.26%,
Composite,Ring_Writ_of_Versatility_3,375452,0.22%,
Composite,Ring_Writ_of_Mastery_3,375444,0.22%,
Composite,Ring_Writ_of_Versatility_2,375388,0.20%,
Composite,Ring_Writ_of_Mastery_2,375376,0.20%,
Composite,Ring_Writ_of_Critical_Strike_2,375345,0.19%,
Composite,Ring_Writ_of_Critical_Strike_1,375219,0.16%,
Composite,Ring_Writ_of_Versatility_1,375219,0.16%,
Composite,Ring_Writ_of_Mastery_1,375205,0.15%,
Composite,Base,374631,0.00%,
