profile,actor,DPS,increase,
temple-tyran,Gnome,65630,0.84%,
temple-tyran,Night_Elf_Haste,65617,0.82%,
temple-tyran,Goblin,65612,0.81%,
temple-tyran,Human,65609,0.81%,
temple-tyran,Draenei,65598,0.79%,
temple-tyran,Kul_Tiran,65508,0.65%,
temple-tyran,Nightborne,65457,0.57%,
temple-tyran,Highmountain_Tauren,65452,0.57%,
temple-tyran,Worgen,65451,0.57%,
temple-tyran,Night_Elf_Crit,65442,0.55%,
temple-tyran,Zandalari_Troll_Paku,65428,0.53%,
temple-tyran,Blood_Elf,65423,0.52%,
temple-tyran,Void_Elf,65401,0.49%,
temple-tyran,Panda_Fortune_Cookie,65395,0.48%,
temple-tyran,Dwarf,65300,0.33%,
temple-tyran,Tauren,65274,0.29%,
temple-tyran,Mechagnome,65251,0.26%,
temple-tyran,Zandalari_Troll_Bwonsamdi,65212,0.20%,
temple-tyran,Undead,65193,0.17%,
temple-tyran,Lightforged_Draenei,65174,0.14%,
temple-tyran,Panda_Crit,65171,0.14%,
temple-tyran,Panda_Haste,65168,0.13%,
temple-tyran,Panda_Mastery,65164,0.12%,
temple-tyran,Panda_Vers,65153,0.11%,
temple-tyran,Zandalari_Troll_Kimbul,65149,0.10%,
temple-tyran,Orc,65132,0.08%,
temple-tyran,Base,65083,0.00%,
temple-tyran,Dark_Iron_Dwarf,65062,-0.03%,
temple-tyran,Maghar_Orc,65041,-0.06%,
temple-tyran,Vulpera,65038,-0.07%,
temple-tyran,Troll,65035,-0.07%,
