profile,actor,DPS,increase,
rlp-fort,Orc,67500,1.23%,
rlp-fort,Draenei,67392,1.06%,
rlp-fort,Dark_Iron_Dwarf,67344,0.99%,
rlp-fort,Goblin,67326,0.97%,
rlp-fort,Troll,67306,0.94%,
rlp-fort,Human,67305,0.93%,
rlp-fort,Gnome,67300,0.93%,
rlp-fort,Night_Elf_Haste,67297,0.92%,
rlp-fort,Highmountain_Tauren,67274,0.89%,
rlp-fort,Kul_Tiran,67271,0.88%,
rlp-fort,Zandalari_Troll_Paku,67236,0.83%,
rlp-fort,Nightborne,67217,0.80%,
rlp-fort,Worgen,67189,0.76%,
rlp-fort,Night_Elf_Crit,67184,0.75%,
rlp-fort,Blood_Elf,67174,0.74%,
rlp-fort,Panda_Fortune_Cookie,67173,0.74%,
rlp-fort,Void_Elf,67160,0.72%,
rlp-fort,Lightforged_Draenei,67102,0.63%,
rlp-fort,Maghar_Orc,67077,0.59%,
rlp-fort,Tauren,67012,0.49%,
rlp-fort,Dwarf,66996,0.47%,
rlp-fort,Zandalari_Troll_Kimbul,66945,0.39%,
rlp-fort,Zandalari_Troll_Bwonsamdi,66941,0.39%,
rlp-fort,Mechagnome,66935,0.38%,
rlp-fort,Undead,66934,0.38%,
rlp-fort,Panda_Vers,66823,0.21%,
rlp-fort,Panda_Crit,66816,0.20%,
rlp-fort,Panda_Mastery,66784,0.15%,
rlp-fort,Panda_Haste,66779,0.15%,
rlp-fort,Base,66682,0.00%,
rlp-fort,Vulpera,66677,-0.01%,
