profile,actor,DPS,increase,
ur-tyran,Gnome,132667,1.73%,
ur-tyran,Goblin,132622,1.70%,
ur-tyran,Night_Elf_Haste,132575,1.66%,
ur-tyran,Human,132572,1.66%,
ur-tyran,Mechagnome,132543,1.64%,
ur-tyran,Void_Elf,131981,1.21%,
ur-tyran,Kul_Tiran,131798,1.07%,
ur-tyran,Draenei,131793,1.06%,
ur-tyran,Orc,131776,1.05%,
ur-tyran,Blood_Elf,131762,1.04%,
ur-tyran,Highmountain_Tauren,131757,1.04%,
ur-tyran,Zandalari_Troll_Paku,131747,1.03%,
ur-tyran,Nightborne,131668,0.97%,
ur-tyran,Night_Elf_Crit,131667,0.97%,
ur-tyran,Worgen,131667,0.97%,
ur-tyran,Troll,131642,0.95%,
ur-tyran,Panda_Fortune_Cookie,131392,0.76%,
ur-tyran,Dark_Iron_Dwarf,131334,0.71%,
ur-tyran,Dwarf,131249,0.65%,
ur-tyran,Tauren,131162,0.58%,
ur-tyran,Maghar_Orc,131097,0.53%,
ur-tyran,Panda_Haste,131025,0.47%,
ur-tyran,Panda_Crit,131000,0.46%,
ur-tyran,Panda_Mastery,130966,0.43%,
ur-tyran,Panda_Vers,130853,0.34%,
ur-tyran,Zandalari_Troll_Bwonsamdi,130680,0.21%,
ur-tyran,Zandalari_Troll_Kimbul,130642,0.18%,
ur-tyran,Undead,130623,0.17%,
ur-tyran,Lightforged_Draenei,130417,0.01%,
ur-tyran,Base,130406,0.00%,
ur-tyran,Vulpera,130361,-0.03%,
