profile,actor,DPS,increase,
nokhud-fort,Mechagnome,108349,1.67%,
nokhud-fort,Gnome,107773,1.13%,
nokhud-fort,Night_Elf_Haste,107757,1.12%,
nokhud-fort,Goblin,107755,1.11%,
nokhud-fort,Human,107735,1.10%,
nokhud-fort,Draenei,107689,1.05%,
nokhud-fort,Orc,107536,0.91%,
nokhud-fort,Highmountain_Tauren,107487,0.86%,
nokhud-fort,Kul_Tiran,107458,0.84%,
nokhud-fort,Nightborne,107452,0.83%,
nokhud-fort,Troll,107433,0.81%,
nokhud-fort,Zandalari_Troll_Paku,107381,0.76%,
nokhud-fort,Blood_Elf,107367,0.75%,
nokhud-fort,Dark_Iron_Dwarf,107361,0.75%,
nokhud-fort,Panda_Fortune_Cookie,107344,0.73%,
nokhud-fort,Night_Elf_Crit,107337,0.72%,
nokhud-fort,Worgen,107331,0.72%,
nokhud-fort,Void_Elf,107288,0.68%,
nokhud-fort,Tauren,107177,0.57%,
nokhud-fort,Dwarf,107176,0.57%,
nokhud-fort,Maghar_Orc,106994,0.40%,
nokhud-fort,Lightforged_Draenei,106942,0.35%,
nokhud-fort,Panda_Vers,106844,0.26%,
nokhud-fort,Zandalari_Troll_Bwonsamdi,106834,0.25%,
nokhud-fort,Panda_Haste,106778,0.20%,
nokhud-fort,Zandalari_Troll_Kimbul,106751,0.17%,
nokhud-fort,Undead,106742,0.16%,
nokhud-fort,Panda_Crit,106728,0.15%,
nokhud-fort,Panda_Mastery,106722,0.15%,
nokhud-fort,Vulpera,106631,0.06%,
nokhud-fort,Base,106567,0.00%,
