profile,actor,DPS,increase,
smbg-fort,Mechagnome,87193,2.11%,
smbg-fort,Human,86665,1.49%,
smbg-fort,Goblin,86651,1.47%,
smbg-fort,Gnome,86619,1.43%,
smbg-fort,Night_Elf_Haste,86600,1.41%,
smbg-fort,Draenei,86527,1.33%,
smbg-fort,Orc,86393,1.17%,
smbg-fort,Void_Elf,86318,1.08%,
smbg-fort,Nightborne,86316,1.08%,
smbg-fort,Kul_Tiran,86309,1.07%,
smbg-fort,Highmountain_Tauren,86291,1.05%,
smbg-fort,Zandalari_Troll_Paku,86247,1.00%,
smbg-fort,Blood_Elf,86216,0.96%,
smbg-fort,Night_Elf_Crit,86214,0.96%,
smbg-fort,Worgen,86182,0.92%,
smbg-fort,Troll,86173,0.91%,
smbg-fort,Panda_Fortune_Cookie,86133,0.87%,
smbg-fort,Dark_Iron_Dwarf,86123,0.85%,
smbg-fort,Tauren,85910,0.60%,
smbg-fort,Dwarf,85842,0.52%,
smbg-fort,Maghar_Orc,85837,0.52%,
smbg-fort,Panda_Haste,85644,0.29%,
smbg-fort,Zandalari_Troll_Kimbul,85635,0.28%,
smbg-fort,Zandalari_Troll_Bwonsamdi,85614,0.26%,
smbg-fort,Panda_Crit,85600,0.24%,
smbg-fort,Panda_Mastery,85596,0.24%,
smbg-fort,Undead,85589,0.23%,
smbg-fort,Lightforged_Draenei,85542,0.17%,
smbg-fort,Panda_Vers,85515,0.14%,
smbg-fort,Base,85394,0.00%,
smbg-fort,Vulpera,85380,-0.02%,
