profile,actor,DPS,increase,
nelths-fort,Mechagnome,117167,1.30%,
nelths-fort,Human,116953,1.12%,
nelths-fort,Goblin,116734,0.93%,
nelths-fort,Night_Elf_Haste,116691,0.89%,
nelths-fort,Gnome,116671,0.87%,
nelths-fort,Void_Elf,116629,0.84%,
nelths-fort,Dwarf,116594,0.81%,
nelths-fort,Draenei,116563,0.78%,
nelths-fort,Highmountain_Tauren,116563,0.78%,
nelths-fort,Nightborne,116560,0.78%,
nelths-fort,Kul_Tiran,116550,0.77%,
nelths-fort,Tauren,116521,0.74%,
nelths-fort,Zandalari_Troll_Paku,116518,0.74%,
nelths-fort,Orc,116493,0.72%,
nelths-fort,Blood_Elf,116464,0.69%,
nelths-fort,Worgen,116422,0.66%,
nelths-fort,Night_Elf_Crit,116416,0.65%,
nelths-fort,Dark_Iron_Dwarf,116310,0.56%,
nelths-fort,Panda_Fortune_Cookie,116189,0.46%,
nelths-fort,Troll,116139,0.41%,
nelths-fort,Maghar_Orc,116034,0.32%,
nelths-fort,Panda_Mastery,116003,0.30%,
nelths-fort,Panda_Vers,115947,0.25%,
nelths-fort,Panda_Crit,115938,0.24%,
nelths-fort,Zandalari_Troll_Bwonsamdi,115818,0.14%,
nelths-fort,Zandalari_Troll_Kimbul,115777,0.10%,
nelths-fort,Undead,115725,0.06%,
nelths-fort,Panda_Haste,115664,0.00%,
nelths-fort,Base,115661,0.00%,
nelths-fort,Vulpera,115613,-0.04%,
nelths-fort,Lightforged_Draenei,115606,-0.05%,
