profile,actor,DPS,increase,
smbg-fort,Mechagnome,86080,2.14%,
smbg-fort,Goblin,85503,1.46%,
smbg-fort,Human,85490,1.44%,
smbg-fort,Gnome,85465,1.41%,
smbg-fort,Night_Elf_Haste,85427,1.37%,
smbg-fort,Draenei,85388,1.32%,
smbg-fort,Orc,85257,1.17%,
smbg-fort,Void_Elf,85249,1.16%,
smbg-fort,Nightborne,85235,1.14%,
smbg-fort,Highmountain_Tauren,85188,1.09%,
smbg-fort,Kul_Tiran,85172,1.07%,
smbg-fort,Zandalari_Troll_Paku,85104,0.99%,
smbg-fort,Worgen,85095,0.98%,
smbg-fort,Blood_Elf,85093,0.97%,
smbg-fort,Panda_Fortune_Cookie,85037,0.91%,
smbg-fort,Night_Elf_Crit,85035,0.90%,
smbg-fort,Dark_Iron_Dwarf,85021,0.89%,
smbg-fort,Troll,85001,0.86%,
smbg-fort,Dwarf,84797,0.62%,
smbg-fort,Tauren,84782,0.60%,
smbg-fort,Maghar_Orc,84758,0.58%,
smbg-fort,Zandalari_Troll_Bwonsamdi,84530,0.30%,
smbg-fort,Panda_Mastery,84517,0.29%,
smbg-fort,Undead,84474,0.24%,
smbg-fort,Zandalari_Troll_Kimbul,84471,0.23%,
smbg-fort,Panda_Vers,84466,0.23%,
smbg-fort,Panda_Haste,84464,0.23%,
smbg-fort,Lightforged_Draenei,84457,0.22%,
smbg-fort,Panda_Crit,84430,0.19%,
smbg-fort,Base,84273,0.00%,
smbg-fort,Vulpera,84223,-0.06%,
