profile,actor,DPS,increase,
azure-fort,Night_Elf_Haste,82376,1.14%,
azure-fort,Gnome,82371,1.13%,
azure-fort,Goblin,82365,1.12%,
azure-fort,Human,82332,1.08%,
azure-fort,Draenei,82305,1.05%,
azure-fort,Highmountain_Tauren,82137,0.84%,
azure-fort,Nightborne,82118,0.82%,
azure-fort,Kul_Tiran,82108,0.81%,
azure-fort,Blood_Elf,82070,0.76%,
azure-fort,Night_Elf_Crit,82052,0.74%,
azure-fort,Void_Elf,82045,0.73%,
azure-fort,Zandalari_Troll_Paku,82036,0.72%,
azure-fort,Panda_Fortune_Cookie,82014,0.69%,
azure-fort,Worgen,81971,0.64%,
azure-fort,Dwarf,81917,0.57%,
azure-fort,Tauren,81877,0.53%,
azure-fort,Mechagnome,81768,0.39%,
azure-fort,Panda_Haste,81689,0.29%,
azure-fort,Zandalari_Troll_Bwonsamdi,81687,0.29%,
azure-fort,Lightforged_Draenei,81684,0.29%,
azure-fort,Undead,81652,0.25%,
azure-fort,Panda_Mastery,81630,0.22%,
azure-fort,Panda_Vers,81605,0.19%,
azure-fort,Zandalari_Troll_Kimbul,81604,0.19%,
azure-fort,Orc,81586,0.17%,
azure-fort,Panda_Crit,81548,0.12%,
azure-fort,Dark_Iron_Dwarf,81497,0.06%,
azure-fort,Maghar_Orc,81493,0.05%,
azure-fort,Vulpera,81489,0.05%,
azure-fort,Troll,81486,0.05%,
azure-fort,Base,81449,0.00%,
