profile,actor,DPS,increase,
nokhud-tyran,Mechagnome,96251,1.47%,
nokhud-tyran,Gnome,95800,0.99%,
nokhud-tyran,Goblin,95768,0.96%,
nokhud-tyran,Draenei,95733,0.92%,
nokhud-tyran,Night_Elf_Haste,95709,0.90%,
nokhud-tyran,Human,95705,0.89%,
nokhud-tyran,Nightborne,95562,0.74%,
nokhud-tyran,Highmountain_Tauren,95561,0.74%,
nokhud-tyran,Kul_Tiran,95517,0.70%,
nokhud-tyran,Blood_Elf,95510,0.69%,
nokhud-tyran,Night_Elf_Crit,95501,0.68%,
nokhud-tyran,Orc,95487,0.66%,
nokhud-tyran,Void_Elf,95486,0.66%,
nokhud-tyran,Panda_Fortune_Cookie,95481,0.66%,
nokhud-tyran,Worgen,95465,0.64%,
nokhud-tyran,Zandalari_Troll_Paku,95450,0.63%,
nokhud-tyran,Troll,95360,0.53%,
nokhud-tyran,Dark_Iron_Dwarf,95318,0.49%,
nokhud-tyran,Tauren,95219,0.38%,
nokhud-tyran,Dwarf,95217,0.38%,
nokhud-tyran,Maghar_Orc,95140,0.30%,
nokhud-tyran,Panda_Haste,95096,0.25%,
nokhud-tyran,Panda_Vers,95028,0.18%,
nokhud-tyran,Zandalari_Troll_Bwonsamdi,95024,0.18%,
nokhud-tyran,Panda_Crit,95020,0.17%,
nokhud-tyran,Lightforged_Draenei,95013,0.16%,
nokhud-tyran,Undead,95004,0.15%,
nokhud-tyran,Panda_Mastery,94991,0.14%,
nokhud-tyran,Zandalari_Troll_Kimbul,94991,0.14%,
nokhud-tyran,Vulpera,94889,0.03%,
nokhud-tyran,Base,94857,0.00%,
