profile,actor,DPS,increase,
neltharus-fort,Human,158612,1.45%,
neltharus-fort,Goblin,158598,1.44%,
neltharus-fort,Gnome,158561,1.41%,
neltharus-fort,Night_Elf_Haste,158527,1.39%,
neltharus-fort,Mechagnome,158338,1.27%,
neltharus-fort,Troll,157895,0.99%,
neltharus-fort,Orc,157766,0.90%,
neltharus-fort,Draenei,157669,0.84%,
neltharus-fort,Zandalari_Troll_Paku,157639,0.82%,
neltharus-fort,Void_Elf,157618,0.81%,
neltharus-fort,Worgen,157584,0.79%,
neltharus-fort,Kul_Tiran,157576,0.78%,
neltharus-fort,Highmountain_Tauren,157561,0.77%,
neltharus-fort,Blood_Elf,157544,0.76%,
neltharus-fort,Night_Elf_Crit,157537,0.76%,
neltharus-fort,Nightborne,157438,0.69%,
neltharus-fort,Dwarf,157403,0.67%,
neltharus-fort,Dark_Iron_Dwarf,157360,0.64%,
neltharus-fort,Panda_Fortune_Cookie,157318,0.62%,
neltharus-fort,Tauren,157273,0.59%,
neltharus-fort,Panda_Haste,157231,0.56%,
neltharus-fort,Maghar_Orc,157115,0.49%,
neltharus-fort,Panda_Mastery,156923,0.37%,
neltharus-fort,Panda_Vers,156858,0.32%,
neltharus-fort,Panda_Crit,156828,0.30%,
neltharus-fort,Zandalari_Troll_Bwonsamdi,156626,0.18%,
neltharus-fort,Undead,156621,0.17%,
neltharus-fort,Zandalari_Troll_Kimbul,156579,0.15%,
neltharus-fort,Lightforged_Draenei,156452,0.06%,
neltharus-fort,Vulpera,156361,0.01%,
neltharus-fort,Base,156352,0.00%,
