profile,actor,DPS,increase,
smbg-tyran,Mechagnome,78594,1.55%,
smbg-tyran,Goblin,78236,1.08%,
smbg-tyran,Night_Elf_Haste,78211,1.05%,
smbg-tyran,Gnome,78189,1.02%,
smbg-tyran,Draenei,78128,0.94%,
smbg-tyran,Human,78125,0.94%,
smbg-tyran,Highmountain_Tauren,78006,0.79%,
smbg-tyran,Nightborne,77989,0.76%,
smbg-tyran,Kul_Tiran,77959,0.73%,
smbg-tyran,Zandalari_Troll_Paku,77943,0.71%,
smbg-tyran,Orc,77932,0.69%,
smbg-tyran,Void_Elf,77930,0.69%,
smbg-tyran,Blood_Elf,77919,0.67%,
smbg-tyran,Night_Elf_Crit,77902,0.65%,
smbg-tyran,Worgen,77882,0.63%,
smbg-tyran,Panda_Fortune_Cookie,77874,0.62%,
smbg-tyran,Troll,77846,0.58%,
smbg-tyran,Dark_Iron_Dwarf,77821,0.55%,
smbg-tyran,Tauren,77673,0.36%,
smbg-tyran,Dwarf,77653,0.33%,
smbg-tyran,Maghar_Orc,77620,0.29%,
smbg-tyran,Panda_Haste,77595,0.26%,
smbg-tyran,Zandalari_Troll_Bwonsamdi,77573,0.23%,
smbg-tyran,Undead,77539,0.18%,
smbg-tyran,Panda_Mastery,77531,0.17%,
smbg-tyran,Panda_Vers,77520,0.16%,
smbg-tyran,Panda_Crit,77496,0.13%,
smbg-tyran,Lightforged_Draenei,77486,0.11%,
smbg-tyran,Zandalari_Troll_Kimbul,77485,0.11%,
smbg-tyran,Base,77397,0.00%,
smbg-tyran,Vulpera,77367,-0.04%,
