profile,actor,DPS,increase,
vtp-fort,Mechagnome,131016,1.26%,
vtp-fort,Human,130684,1.00%,
vtp-fort,Gnome,130600,0.94%,
vtp-fort,Goblin,130555,0.90%,
vtp-fort,Night_Elf_Haste,130532,0.88%,
vtp-fort,Orc,130460,0.83%,
vtp-fort,Draenei,130390,0.77%,
vtp-fort,Highmountain_Tauren,130356,0.75%,
vtp-fort,Tauren,130355,0.75%,
vtp-fort,Dwarf,130354,0.75%,
vtp-fort,Void_Elf,130340,0.74%,
vtp-fort,Zandalari_Troll_Paku,130338,0.73%,
vtp-fort,Kul_Tiran,130314,0.72%,
vtp-fort,Dark_Iron_Dwarf,130254,0.67%,
vtp-fort,Blood_Elf,130214,0.64%,
vtp-fort,Nightborne,130209,0.63%,
vtp-fort,Troll,130194,0.62%,
vtp-fort,Night_Elf_Crit,130184,0.62%,
vtp-fort,Worgen,130162,0.60%,
vtp-fort,Panda_Fortune_Cookie,130077,0.53%,
vtp-fort,Maghar_Orc,129923,0.41%,
vtp-fort,Panda_Mastery,129786,0.31%,
vtp-fort,Panda_Vers,129688,0.23%,
vtp-fort,Panda_Crit,129683,0.23%,
vtp-fort,Zandalari_Troll_Bwonsamdi,129596,0.16%,
vtp-fort,Panda_Haste,129567,0.14%,
vtp-fort,Undead,129541,0.12%,
vtp-fort,Zandalari_Troll_Kimbul,129511,0.10%,
vtp-fort,Lightforged_Draenei,129409,0.02%,
vtp-fort,Base,129388,0.00%,
vtp-fort,Vulpera,129376,-0.01%,
